dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.27411436774643055,0.3306436214463605,False,0.27594480127611754,0.23977158998139717,False,50,4,0.08,771
original,200,0.07752927068248862,,True,,,True,50,50,1.0,771
half,48,0.25613187838721607,0.24404670411969703,False,0.2609003002778736,0.16427416416459112,False,50,6,0.12,769
sqrt,14,0.24940622955128156,0.19853843064996143,False,0.25869934951264245,0.1383337002490164,False,50,7,0.14,769
log,5,0.2580690429979519,0.24258126229856358,False,0.2537089501771503,0.15703515012354424,False,50,11,0.22,769
ten_percent,20,0.27013314298415037,0.18376173151172845,False,0.24457232019614736,0.12377153127562328,False,50,5,0.1,769
original,200,0.0983956883823144,0.04454735970055096,False,0.009390600516490112,0.03673469387755102,False,50,49,0.98,769
half,48,0.23900142009179182,0.14604882635140304,False,-0.0035647927816250986,0.12580490207067813,False,49,6,0.12244897959183673,773
sqrt,14,0.21324771435356962,0.09838711912539227,False,-0.06130483339655177,0.1002596995120782,False,50,9,0.18,773
log,5,0.20900370649364458,0.07719153003291607,False,-0.08931250966180056,0.06682346813767841,False,50,11,0.22,773
ten_percent,20,0.2217312994804437,0.13823826524731575,False,-0.04154181935327555,0.1147888435846216,False,50,8,0.16,773
original,200,0.07216671717237931,,True,,,True,50,50,1.0,773
half,48,0.24935865367839224,0.32923134914838253,False,0.2685395950886153,0.244221124535428,False,50,12,0.24,770
sqrt,14,0.2453869060982118,0.46865502665268227,False,0.3931767869172969,0.3360255627639873,False,50,10,0.2,770
log,5,0.365207379730397,0.2413544738187044,False,0.22011869131346318,0.16284828125016396,False,50,4,0.08,770
ten_percent,20,0.27684614505717514,0.40951594442771533,False,0.3263153298135695,0.2891225289296804,False,50,6,0.12,770
original,200,0.08052895391405461,,True,,,True,50,50,1.0,770
half,48,0.34860442953753074,0.12776177121547339,False,0.13233344968936797,0.09410830323501936,False,50,4,0.08,772
sqrt,14,0.2943643185717208,0.2444989739596753,False,0.23394548361581413,0.16820428926406505,False,50,9,0.18,772
log,5,0.3017707802394592,0.21676273439677868,False,0.2455104415669086,0.15139161824763983,False,50,4,0.08,772
ten_percent,20,0.3113368359746586,0.21378482845115487,False,0.1950895286196486,0.14648161981798666,False,50,4,0.08,772
original,200,0.07482740142155754,,True,,,True,50,50,1.0,772
half,48,0.20729429871082428,0.0880047988643719,False,0.05213916562445347,0.0734978926549016,False,50,8,0.16,776
sqrt,14,0.1935247882075325,0.06827709654923113,False,0.05683919412315546,0.0751495306920904,False,50,8,0.16,776
log,5,0.23301218450488428,-0.0265121072576648,False,-0.007433695102920839,0.0008258190185944,False,50,8,0.16,776
ten_percent,20,0.24880521616590612,-0.03434197985679078,False,-0.005345091870918305,-0.002454999214826592,False,50,4,0.08,776
original,200,0.06769139629768724,,True,,,True,50,50,1.0,776
half,48,0.32783230785877465,-0.1971188475390156,False,-0.15575348637693265,-0.11836734693877553,False,50,1,0.02,784
sqrt,14,0.3014632095845809,-0.16893562875526633,False,-0.11890261963515157,-0.08983259221750463,False,50,2,0.04,784
log,5,0.24572451660297395,-0.1767083392198131,False,-0.18696924846390223,-0.08892880730293912,False,50,7,0.14,784
ten_percent,20,0.289314313154489,-0.16004801920768308,False,-0.15391350016417923,-0.07755102040816327,False,50,1,0.02,784
original,200,0.07725847752108357,,True,,,True,50,50,1.0,784
half,48,0.29162642011817996,0.1646493803483619,False,0.15886033873769173,0.102291633951108,False,50,4,0.08,775
sqrt,14,0.2622008833805997,0.2732164619888104,False,0.2509240816428132,0.18114906233054798,False,50,5,0.1,775
log,5,0.32195116989525746,0.221613964384751,False,0.2306117683189346,0.1453654674065075,False,50,2,0.04,775
ten_percent,20,0.30600499378566715,0.1976180194487223,False,0.1895622629696525,0.1258685048919371,False,50,3,0.06,775
original,200,0.08868349683188624,,True,,,True,50,50,1.0,775
half,48,0.288821488621318,0.32296018974305163,False,0.23856798223196465,0.22721717116856174,False,50,3,0.06,778
sqrt,14,0.25266388324761446,0.34279013613552317,False,0.24661630229762913,0.24537763496551718,False,50,7,0.14,778
log,5,0.2351476037410908,0.3898402982476997,False,0.27466862992233765,0.2941503580726261,False,50,9,0.18,778
ten_percent,20,0.26140387366947054,0.3430355526394402,False,0.24332017614743284,0.2594115837000099,False,50,4,0.08,778
original,200,0.0820216413421874,,True,,,True,50,50,1.0,778
half,48,0.17871664686583094,0.44251614852787485,False,0.28660415397504496,0.3079571660305484,False,50,7,0.14,779
sqrt,14,0.1692527850101523,0.41781290762096834,False,0.2812554108476675,0.2928974998723861,False,50,12,0.24,779
log,5,0.19856519005089246,0.4419632157926103,False,0.28867935015326784,0.3187579019990614,False,50,3,0.06,779
ten_percent,20,0.18482550295151132,0.5127186451975149,False,0.3138215562055752,0.3837113352145336,False,50,7,0.14,779
original,200,0.07928256243169733,,True,,,True,50,50,1.0,779
half,48,0.21206358675391182,0.3845458461039148,False,0.3574886491506515,0.2898624755266344,False,50,8,0.16,777
sqrt,14,0.21928641575469932,0.3433581948011302,False,0.26509453856560805,0.2663956798978647,False,50,5,0.1,777
log,5,0.17697880742756486,0.25329828522996284,False,0.22511539481391815,0.19879981770959326,False,50,11,0.22,777
ten_percent,20,0.2282209306295638,0.38543807936982477,False,0.34936817913398666,0.2907652705713263,False,50,6,0.12,777
original,200,0.06399003112106884,,True,,,True,49,49,1.0,777
half,48,0.2644761556536423,0.2442829976390434,False,0.10488061493106114,0.17965723157678531,False,50,10,0.2,783
sqrt,14,0.271051228681163,0.1947225236755667,False,0.060040433411792556,0.14306038810744015,False,50,10,0.2,783
log,5,0.2598689836631131,0.13043378396629732,False,0.046052328023690636,0.10677820670698424,False,50,6,0.12,783
ten_percent,20,0.30970832420117367,0.16189849745662876,False,0.04712790102364944,0.10704393471650078,False,50,7,0.14,783
original,200,0.08080817988261207,,True,,,True,50,50,1.0,783
half,48,0.33360484340808,0.3718484385398437,False,0.3536925671940197,0.25337166569156166,False,50,3,0.06,782
sqrt,14,0.29178529360436206,0.40859961477313733,False,0.3968187159120878,0.2729531120184275,False,50,5,0.1,782
log,5,0.35017641410460754,0.35311914872574846,False,0.3460246342952987,0.24192907433774918,False,50,3,0.06,782
ten_percent,20,0.3372387907676855,0.3059558205423179,False,0.291995665133345,0.2070382671170426,False,50,4,0.08,782
original,200,0.06547579292501517,,True,,,True,50,50,1.0,782
half,48,0.24662218844882003,0.29152959968296216,False,0.17375136463267116,0.2053427052057389,False,50,6,0.12,781
sqrt,14,0.27609427732335345,0.2244383828749478,False,0.14967636082743174,0.14127578118154838,False,50,6,0.12,781
log,5,0.2722154817333889,0.24866042676552036,False,0.16729078728719213,0.1609886808812993,False,50,6,0.12,781
ten_percent,20,0.27202943477044245,0.20579607349515883,False,0.13573737913149958,0.13265142735343613,False,49,6,0.12244897959183673,781
original,200,0.07330742028898256,,True,,,True,50,50,1.0,781
half,48,0.2339177029245096,0.3659791572483636,False,0.3440756618960732,0.2660415686519954,False,50,12,0.24,785
sqrt,14,0.2565488395318524,0.40313195017066017,False,0.40298640570477323,0.28255006226131124,False,50,9,0.18,785
log,5,0.27855108311468957,0.3872162849729025,False,0.4012293269058866,0.27105237087157535,False,50,6,0.12,785
ten_percent,20,0.23480333446741006,0.4172143401555717,False,0.39743606655398117,0.29277474775476126,False,50,10,0.2,785
original,200,0.07853357849405498,,True,,,True,50,50,1.0,785
half,48,0.30102224283243306,-0.13194044568755842,False,-0.10576106689883905,-0.06628497880031799,False,50,4,0.08,780
sqrt,14,0.26355868395821197,-0.11541787076345209,False,-0.10845256414524176,-0.058101648084229345,False,50,4,0.08,780
log,5,0.26965918453101917,-0.08191209208562013,False,-0.07421089760141056,-0.035246197648025175,False,50,5,0.1,780
ten_percent,20,0.2601509778801199,-0.08854192710486679,False,-0.0850369809916428,-0.035246197648025175,False,50,5,0.1,780
original,200,0.07704046841623897,,True,,,True,50,50,1.0,780
half,48,0.3346664241519504,0.23959083816030993,False,0.2518406493905887,0.17000421439949945,False,50,3,0.06,786
sqrt,14,0.29733763181517425,0.27301541690546444,False,0.2549385480886231,0.19615870892249934,False,50,3,0.06,786
log,5,0.35979379119546623,0.21970897666534736,False,0.2485513294908723,0.15529231123031198,False,50,3,0.06,786
ten_percent,20,0.3105993478858295,0.23987511776158432,False,0.26475042482065136,0.16311612399900022,False,50,5,0.1,786
original,200,0.08539446675089148,,True,,,True,50,50,1.0,786
half,48,0.34485080915226385,0.16417767106842737,False,0.16677436679048918,0.11346938775510204,False,50,1,0.02,791
sqrt,14,0.25081771981775314,0.1935654698087151,False,0.18054676300467945,0.134742923682589,False,50,10,0.2,791
log,5,0.25298103892182267,0.2373769190586798,False,0.18651852541190855,0.15327997581815597,False,50,5,0.1,791
ten_percent,20,0.3277203448797554,0.18876350540216086,False,0.19335193315608112,0.12816326530612246,False,50,1,0.02,791
original,200,0.09232830706119687,-0.24253562503633297,False,-0.19674300660707758,-0.19999999999999998,False,50,49,0.98,791
half,48,0.3463838954616488,0.10850144405103548,False,0.0692001554443829,0.07119497722997117,False,50,4,0.08,789
sqrt,14,0.3040445451858867,0.09936128365477677,False,0.01719173166891343,0.07519417175362475,False,50,3,0.06,789
