dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.2903800764725623,0.18928915051134607,False,0.10995129551210818,0.12356829381293846,False,50,4,0.08,277
original,100,0.06687792518268756,,True,,,True,50,50,1.0,277
half,48,0.23844002372277923,0.2516330524052124,False,0.18688228602749443,0.18085160882555895,False,50,4,0.08,272
sqrt,10,0.3034221912069856,0.18732292917166865,False,0.18235063532233545,0.12326530612244897,False,50,1,0.02,272
log,4,0.21563564578072814,0.34581952808025496,False,0.2603731370231628,0.25664097750693665,False,50,3,0.06,272
ten_percent,10,0.3034221912069856,0.18732292917166865,False,0.18235063532233545,0.12326530612244897,False,50,1,0.02,272
original,100,0.08248497629913948,,True,,,True,50,50,1.0,272
half,48,0.26526141700167677,0.28465052528287343,False,0.27831430895070775,0.19098521051139222,False,50,5,0.1,269
sqrt,10,0.26302191233194677,0.27912292958568696,False,0.27207291632947134,0.1891125552581176,False,50,8,0.16,269
log,4,0.21972843870626196,0.36808226849732495,False,0.30425900137219436,0.2634927623790788,False,50,7,0.14,269
ten_percent,10,0.26302191233194677,0.27912292958568696,False,0.27207291632947134,0.1891125552581176,False,50,8,0.16,269
original,100,0.09120683681160394,,True,,,True,50,50,1.0,269
half,48,0.3033732466696139,-0.01834377776705848,False,-0.05171045771172218,-0.008166599292500422,False,50,2,0.04,273
sqrt,10,0.2572932463561644,-0.031083356938062304,False,-0.07768758581903876,-0.015573901286336704,False,50,5,0.1,273
log,4,0.24103982611874805,-0.02723997431820916,False,-0.05939954120062691,-0.02049197537675882,False,50,5,0.1,273
ten_percent,10,0.2572932463561644,-0.031083356938062304,False,-0.07768758581903876,-0.015573901286336704,False,50,5,0.1,273
original,100,0.07567840104631758,,True,,,True,50,50,1.0,273
half,48,0.32037104940518124,0.22098038585188826,False,0.13913122551646073,0.15778321897017675,False,49,4,0.08163265306122448,274
sqrt,10,0.28073139944893827,0.3796100894828948,False,0.3032668356273998,0.26283187582529705,False,50,10,0.2,274
log,4,0.31022767110158883,0.38410564225690275,False,0.30874336854511525,0.24244897959183673,False,50,1,0.02,274
ten_percent,10,0.28073139944893827,0.3796100894828948,False,0.3032668356273998,0.26283187582529705,False,50,10,0.2,274
original,100,0.07416080304507117,,True,,,True,50,50,1.0,274
half,48,0.2629476448450631,0.36873949579831933,False,0.26737099460715424,0.2587755102040816,False,50,1,0.02,275
sqrt,10,0.2457965282831739,0.342699337452031,False,0.2804973085209727,0.2430449222678326,False,50,4,0.08,275
log,4,0.24186701293686932,0.3005550711999869,False,0.24928472721986847,0.2146054725093244,False,50,9,0.18,275
ten_percent,10,0.2457965282831739,0.342699337452031,False,0.2804973085209727,0.2430449222678326,False,50,4,0.08,275
original,100,0.06941360235145844,,True,,,True,50,50,1.0,275
half,48,0.2978701016607824,-0.030148606446482398,False,0.04853325779286383,-0.027996106002777126,False,50,7,0.14,276
sqrt,10,0.2611200022274029,0.015338764683298063,False,0.10809175542527288,-0.004940489294607728,False,50,7,0.14,276
log,4,0.36348582705198595,0.04576230492196878,False,0.10008147418018783,0.02857142857142857,False,50,1,0.02,276
ten_percent,10,0.2611200022274029,0.015338764683298063,False,0.10809175542527288,-0.004940489294607728,False,50,7,0.14,276
original,100,0.07563090448602948,,True,,,True,50,50,1.0,276
half,48,0.2064887720757514,0.3098403114335736,False,0.17906218253880382,0.2332693131137194,False,50,6,0.12,278
sqrt,10,0.16240680005648994,0.35825280352392574,False,0.2731652134964198,0.269485847365178,False,50,10,0.2,278
log,4,0.2001508053075093,0.450588569895033,False,0.36718544140616766,0.320494494892508,False,50,5,0.1,278
ten_percent,10,0.16240680005648994,0.35825280352392574,False,0.2731652134964198,0.269485847365178,False,50,10,0.2,278
original,100,0.07252934878526389,,True,,,True,50,50,1.0,278
half,48,0.2324320740527461,0.07288014292896525,False,-0.01716829682687348,0.045082345828869407,False,50,5,0.1,286
sqrt,10,0.2491955720006592,-0.018443804566444278,False,-0.09002018214916473,-0.020458326790221602,False,50,4,0.08,286
log,4,0.2086293218059943,0.058479430853791134,False,-0.027103784011080073,0.05156827943407726,False,50,10,0.2,286
ten_percent,10,0.2491955720006592,-0.018443804566444278,False,-0.09002018214916473,-0.020458326790221602,False,50,4,0.08,286
original,100,0.06991373963857997,,True,,,True,50,50,1.0,286
half,48,0.288369287124226,0.04528646229408143,False,0.006656674723045019,0.02615449452299991,False,50,3,0.06,280
sqrt,10,0.2758748443417127,0.057959890738155696,False,0.024129445618464102,0.04599676596608552,False,50,6,0.12,280
log,4,0.3409327188591255,0.018967587034813924,False,-0.013355072378348855,0.012244897959183673,False,50,1,0.02,280
ten_percent,10,0.2758748443417127,0.057959890738155696,False,0.024129445618464102,0.04599676596608552,False,50,6,0.12,280
original,100,0.08296137304139951,,True,,,True,49,49,1.0,280
half,48,0.2853537142609363,0.14591739133556697,False,0.07883889352324448,0.10065496780789027,False,50,4,0.08,279
sqrt,10,0.24381882535949043,0.2009372331477852,False,0.11712518506971126,0.13470481461496472,False,50,6,0.12,279
