dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.06451320651324448,0.2983930050072846,False,0.28905079502452713,0.2496534994869773,False,20,19,0.95,802
original,100,0.06493925702498111,,True,,,True,20,20,1.0,802
half,18,0.09957761549620522,,True,,,True,20,20,1.0,811
sqrt,10,0.09957761549620522,,True,,,True,20,20,1.0,811
log,4,0.09199555764638304,0.09351719708078651,False,-0.0514777668508451,0.08226127456606226,False,20,13,0.65,811
ten_percent,10,0.09957761549620522,,True,,,True,20,20,1.0,811
original,100,0.09957761549620522,,True,,,True,20,20,1.0,811
half,18,0.07151510380740471,,True,,,True,20,20,1.0,806
sqrt,10,0.07127804122302146,-0.21882153700534204,False,-0.1705745356504716,-0.18307923295711667,False,20,19,0.95,806
log,4,0.06576649881073163,0.026467131249279203,False,-0.04018984441199792,0.013710212427677042,False,20,13,0.65,806
ten_percent,10,0.07127804122302146,-0.21882153700534204,False,-0.1705745356504716,-0.18307923295711667,False,20,19,0.95,806
original,100,0.07151510380740471,,True,,,True,20,20,1.0,806
half,18,0.10079608634335976,,True,,,True,20,20,1.0,808
sqrt,10,0.10011031192570834,0.05967860100145693,False,0.03441607758979733,0.04993069989739546,False,20,19,0.95,808
log,4,0.08482956635300716,0.10090006918098851,False,0.1907894195997507,0.05846054221936677,False,20,9,0.45,808
ten_percent,10,0.10011031192570834,0.05967860100145693,False,0.03441607758979733,0.04993069989739546,False,20,19,0.95,808
original,100,0.10079608634335976,,True,,,True,20,20,1.0,808
half,18,0.0669973167877541,,True,,,True,20,20,1.0,801
sqrt,10,0.06614141837735413,-0.24414248369014852,False,-0.11479669932483962,-0.2081063926857888,False,20,16,0.8,801
log,4,0.05810766162655643,-0.08671099695241198,False,-0.18807502282778146,-0.04676843377549342,False,20,9,0.45,801
