dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.28311808567190583,0.003987509468097636,False,-0.038970210199475636,0.01721325931647741,False,50,5,0.1,789
sqrt,4,0.16796127781147396,0.06715733485517811,False,-0.008967997991387446,0.03659684346934516,False,50,10,0.2,789
log,2,0.18442037588031163,0.06236482067159118,False,0.02172357470687432,0.04117074412173107,False,50,7,0.14,789
ten_percent,2,0.18442037588031163,0.06236482067159118,False,0.02172357470687432,0.04117074412173107,False,50,7,0.14,789
original,20,0.08684253869604391,,True,,,True,49,49,1.0,789
half,10,0.23753350716661503,0.35881305493455257,False,0.1952602275355331,0.24805398788853258,False,50,6,0.12,791
sqrt,4,0.2923085211216457,0.2719980866139946,False,0.2030385042899948,0.19394493797130077,False,50,4,0.08,791
log,2,0.30105718509054513,0.2404418897385939,False,0.20615338229951244,0.16939494582303485,False,50,4,0.08,791
ten_percent,2,0.30105718509054513,0.2404418897385939,False,0.20615338229951244,0.16939494582303485,False,50,4,0.08,791
original,20,0.06946644491231291,,True,,,True,50,50,1.0,791
half,10,0.25184280992000124,0.077390161739846,False,0.07608137612968294,0.06214444184632945,False,50,9,0.18,790
sqrt,4,0.42004384993549027,0.0911426445075314,False,0.09483544116139626,0.06533279434000337,False,50,2,0.04,790
log,2,0.3991935031725841,0.12331628614085387,False,0.11332767132274704,0.08656595250050446,False,50,2,0.04,790
ten_percent,2,0.3991935031725841,0.12331628614085387,False,0.11332767132274704,0.08656595250050446,False,50,2,0.04,790
original,20,0.08647346267284353,-0.17323973216880925,False,-0.12339799610976686,-0.14285714285714285,False,50,49,0.98,790
half,10,0.3215114414206712,0.12615857523494373,False,0.1407865450748312,0.08173279538437472,False,50,3,0.06,794
sqrt,4,0.16377693764862694,0.2704794901113932,False,0.15064123085818978,0.21519915505561438,False,50,6,0.12,794
log,2,0.288402611988129,0.10294368653493323,False,0.13887975095237404,0.06735240730748236,False,50,6,0.12,794
ten_percent,2,0.288402611988129,0.10294368653493323,False,0.13887975095237404,0.06735240730748236,False,50,6,0.12,794
original,20,0.0723349192894326,,True,,,True,50,50,1.0,794
half,10,0.30170658899837954,0.18680595860380242,False,0.16149017248097364,0.1317463811895394,False,50,7,0.14,795
sqrt,4,0.3326571163019528,0.17495077639166348,False,0.17107325671962106,0.11932988126118711,False,50,3,0.06,795
log,2,0.3176994382358051,0.1709524839024298,False,0.16076719658036695,0.11269907023650581,False,50,2,0.04,795
ten_percent,2,0.3176994382358051,0.1709524839024298,False,0.16076719658036695,0.11269907023650581,False,50,2,0.04,795
original,20,0.07475316183598833,,True,,,True,50,50,1.0,795
half,10,0.3201883268813562,0.177832205593832,False,0.14526281952123923,0.1258685048919371,False,50,3,0.06,797
sqrt,4,0.3612756524356304,0.17532233672128408,False,0.14821633937710502,0.12086566952900624,False,50,2,0.04,797
log,2,0.38552846141097474,0.18444177671068426,False,0.13248345036447137,0.13306122448979593,False,50,1,0.02,797
ten_percent,2,0.38552846141097474,0.18444177671068426,False,0.13248345036447137,0.13306122448979593,False,50,1,0.02,797
original,20,0.0833092410398169,,True,,,True,50,50,1.0,797
half,10,0.22013802740522515,0.20812506429993102,False,0.21489811106683,0.134742923682589,False,50,10,0.2,793
sqrt,4,0.23962899093532275,0.2273887717470738,False,0.19735867424454154,0.14162735977875487,False,50,7,0.14,793
log,2,0.2783025228954775,0.01200768526461216,False,0.011730192293064675,0.004091665358044319,False,50,4,0.08,793
ten_percent,2,0.2783025228954775,0.01200768526461216,False,0.011730192293064675,0.004091665358044319,False,50,4,0.08,793
original,20,0.07784972947809388,-0.09404442603449646,False,-0.0921951819481361,-0.07755102040816327,False,50,49,0.98,793
half,10,0.22397598451975523,0.28509688115975446,False,0.2048077874863575,0.19109842344450986,False,50,2,0.04,798
sqrt,4,0.27310114421173126,0.30665802309014517,False,0.2503304315387442,0.23193141990701197,False,50,2,0.04,798
log,2,0.22799862605998922,0.24197887345246424,False,0.19902035926186215,0.17921494268234123,False,50,4,0.08,798
ten_percent,2,0.22799862605998922,0.24197887345246424,False,0.19902035926186215,0.17921494268234123,False,50,4,0.08,798
original,20,0.072863572234098,,True,,,True,50,50,1.0,798
half,10,0.21664745903425195,0.11348303369823086,False,0.08747755105262608,0.06797907590161398,False,50,12,0.24,796
sqrt,4,0.21048732427424152,0.13274082723317795,False,0.10091693708412983,0.08278758052210564,False,50,5,0.1,796
log,2,0.24809285181926935,0.26536051293394025,False,0.19852341381579264,0.19926502273701027,False,50,2,0.04,796
ten_percent,2,0.24809285181926935,0.26536051293394025,False,0.19852341381579264,0.19926502273701027,False,50,2,0.04,796
original,20,0.08765739942200247,,True,,,True,50,50,1.0,796
half,10,0.30227436119013373,0.04745437216574726,False,0.03042039826679383,0.04173498665205206,False,50,4,0.08,799
sqrt,4,0.20107311683348414,0.16542400136452193,False,0.0413326784776512,0.1379117761052648,False,50,8,0.16,799
log,2,0.26954328270206873,0.17906792485173056,False,0.09618978423482857,0.14046550783100725,False,50,2,0.04,799
ten_percent,2,0.26954328270206873,0.17906792485173056,False,0.09618978423482857,0.14046550783100725,False,50,2,0.04,799
original,20,0.08615616802273998,0.06434618623412916,False,0.020291560553189647,0.05306122448979592,False,50,49,0.98,799
half,10,0.26793277024210205,0.19596447132976216,False,0.12233962867966171,0.14344382763731175,False,50,5,0.1,813
sqrt,4,0.334698995387844,0.08009796155877891,False,0.023028644427757403,0.06043283476450312,False,50,2,0.04,813
log,2,0.31508629830429036,0.14197887056877417,False,0.12130808607764836,0.10392830009432573,False,50,4,0.08,813
ten_percent,2,0.31508629830429036,0.14197887056877417,False,0.12130808607764836,0.10392830009432573,False,50,4,0.08,813
original,20,0.08010940492335097,,True,,,True,49,49,1.0,813
half,10,0.20221269148170457,0.15804639173894167,False,0.16957523971393387,0.12423384898424958,False,50,3,0.06,814
sqrt,4,0.1739100356382353,0.1624449647034162,False,0.1573911227245992,0.12696458946158898,False,50,11,0.22,814
log,2,0.2602735619862948,0.01474331275109544,False,0.043055650337947185,0.022885182707624924,False,50,3,0.06,814
ten_percent,2,0.2602735619862948,0.01474331275109544,False,0.043055650337947185,0.022885182707624924,False,50,3,0.06,814
original,20,0.08312965238522356,,True,,,True,50,50,1.0,814
half,10,0.25452861359413326,0.2875330622477633,False,0.213855588393185,0.1893458524812515,False,50,5,0.1,800
sqrt,4,0.31572681816210535,0.3579630487565722,False,0.30674513273495096,0.2450840255060355,False,50,5,0.1,800
log,2,0.4128343314082256,0.22098969969634327,False,0.2505263248494938,0.1535320666990079,False,50,2,0.04,800
ten_percent,2,0.4128343314082256,0.22098969969634327,False,0.2505263248494938,0.1535320666990079,False,50,2,0.04,800
original,20,0.0773176066019288,,True,,,True,50,50,1.0,800
half,10,0.26949188033934107,0.2703339250239205,False,0.14960638563889486,0.1860671364209701,False,50,5,0.1,809
sqrt,4,0.47031694605469004,0.1017071238498164,False,0.08177602557356055,0.06696611419850346,False,50,2,0.04,809
log,2,0.5168857065512398,0.07092436974789915,False,0.05155855772951991,0.05142857142857143,False,50,1,0.02,809
ten_percent,2,0.5168857065512398,0.07092436974789915,False,0.05155855772951991,0.05142857142857143,False,50,1,0.02,809
original,20,0.09480855548929364,0.09185586535436918,False,0.05781878491375335,0.07576144084141581,False,49,48,0.9795918367346939,809
half,10,0.2048895869620203,0.1025592096477813,False,0.06665437147261347,0.07885159879900375,False,50,6,0.12,811
sqrt,4,0.2746662552574945,-0.06285865208659569,False,0.023442571954616406,-0.032666397170001686,False,50,2,0.04,811
log,2,0.24374124742308123,0.08110638913236068,False,0.07661508569659606,0.05879951490600303,False,50,2,0.04,811
ten_percent,2,0.24374124742308123,0.08110638913236068,False,0.07661508569659606,0.05879951490600303,False,50,2,0.04,811
original,20,0.07617202992678047,,True,,,True,50,50,1.0,811
half,10,0.22738418464580637,0.24960373882863837,False,0.25271021285690964,0.1715186594958693,False,50,9,0.18,810
sqrt,4,0.24451406868766687,0.19183987592796653,False,0.2170171532742344,0.1346085000308872,False,50,8,0.16,810
log,2,0.2524428725088775,0.22036503997616236,False,0.25090667603494077,0.1546649505340753,False,50,4,0.08,810
ten_percent,2,0.2524428725088775,0.22036503997616236,False,0.25090667603494077,0.1546649505340753,False,50,4,0.08,810
original,20,0.09584111498800237,,True,,,True,50,50,1.0,810
half,10,0.2944287669278043,0.12408991532829021,False,0.13614238287975533,0.09035079029052512,False,50,6,0.12,807
sqrt,4,0.2732178984813249,0.11250754910283786,False,0.09936125961889476,0.05256773253266916,False,50,6,0.12,807
log,2,0.31494691655455753,0.04211689017169609,False,0.06479098142431111,0.019615870892249934,False,50,3,0.06,807
ten_percent,2,0.31494691655455753,0.04211689017169609,False,0.06479098142431111,0.019615870892249934,False,50,3,0.06,807
original,20,0.0836683020141425,0.18313914543559837,False,0.18279383891657489,0.1510204081632653,False,50,49,0.98,807
half,10,0.23047800152255063,0.18314547921383595,False,0.23003958987671874,0.12346029113470786,False,50,9,0.18,801
sqrt,4,0.3982126943293774,0.1687800240793885,False,0.23807075751106918,0.11211163081041436,False,50,4,0.08,801
