dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.05663372984000577,0.11710349344093872,False,0.10961883681521281,0.08151115136354148,False,50,10,0.2,283
ten_percent,5,0.06875647237239273,-0.021917717801840597,False,0.14681421974652925,-0.030926175611050898,False,50,27,0.54,283
original,50,0.07776232366121649,,True,,,True,50,50,1.0,283
half,25,0.07143681738379981,,True,,,True,49,49,1.0,278
sqrt,7,0.0671555207918792,0.04720280380711566,False,-0.031170086048204846,0.031046021028253313,False,50,34,0.68,278
log,3,0.062412419930093964,-0.026415874563444602,False,-0.049427922777921185,-0.0173421993904824,False,50,8,0.16,278
ten_percent,5,0.06342461184664662,0.09126990625040668,False,0.07089718742096097,0.06660748630287956,False,50,20,0.4,278
original,50,0.07053808043864725,,True,,,True,49,49,1.0,278
half,25,0.06305214782165897,,True,,,True,50,50,1.0,280
sqrt,7,0.060670286636821336,0.1937108597578775,False,0.221302973940579,0.15578481172124967,False,50,36,0.72,280
log,3,0.042427590347315094,0.25878505353785985,False,0.15005662164472205,0.18156795482304386,False,50,14,0.28,280
ten_percent,5,0.05253113606069744,0.14457956118433107,False,0.022054910656669768,0.12505983456855152,False,50,22,0.44,280
original,50,0.06419752366149409,,True,,,True,49,49,1.0,280
half,25,0.09577966386256603,-0.16334031890202017,False,-0.12975542139843263,-0.1346938775510204,False,50,49,0.98,288
sqrt,7,0.06841062890073892,-0.002944080528870756,False,-0.06891337599353346,-0.0026904206596043336,False,50,21,0.42,288
log,3,0.05028379007044768,0.4100765269683408,False,0.4517894357409569,0.2878620127685629,False,50,12,0.24,288
ten_percent,5,0.06891435513754167,-0.10574236365725896,False,-0.11800023354374337,-0.08335511641587892,False,50,30,0.6,288
original,50,0.07693372981648207,,True,,,True,50,50,1.0,288
half,25,0.06874334271399998,,True,,,True,50,50,1.0,282
sqrt,7,0.06537030132471097,0.05264277591416332,False,0.1085200842202302,0.03631074558916346,False,50,36,0.72,282
log,3,0.06675221956983186,-0.057402802102348646,False,-0.09692770162369149,-0.0404651319111256,False,50,8,0.16,282
ten_percent,5,0.06461393619594047,-0.03328134003455237,False,0.054689916086019565,-0.022777917249503288,False,50,13,0.26,282
original,50,0.06874334271399998,,True,,,True,50,50,1.0,282
half,25,0.08086780531097099,,True,,,True,49,49,1.0,281
sqrt,7,0.0774821013363603,0.13971891228810557,False,-0.06323615587814918,0.1121073865900595,False,50,27,0.54,281
log,3,0.05753883461389752,0.2825871318625753,False,0.26647524237020315,0.18479460011882884,False,50,16,0.32,281
ten_percent,5,0.06746184707787886,0.2335803551804069,False,0.2738521467099259,0.16770288778200346,False,50,21,0.42,281
original,50,0.08150092349088732,,True,,,True,50,50,1.0,281
half,25,0.08903219748070086,,True,,,True,50,50,1.0,287
sqrt,7,0.08473303969518751,0.43201983889018697,False,0.33762799569065366,0.30843270776770354,False,50,33,0.66,287
log,3,0.07303573978449776,0.0006328161340261548,False,-0.08709927754896672,-0.0068298777676251065,False,50,15,0.3,287
ten_percent,5,0.08270389962025221,0.3621685733000421,False,0.3089336549092357,0.2824594271135812,False,50,33,0.66,287
original,50,0.08903219748070086,,True,,,True,50,50,1.0,287
