dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.07635697246135012,-0.17057680972685943,False,-0.4226038893189189,-0.10423950481140859,False,20,12,0.6,291
log,2,0.05910992841658937,-0.17144381155585658,False,-0.15227745299528744,-0.08226127456606226,False,20,6,0.3,291
ten_percent,2,0.05910992841658937,-0.17144381155585658,False,-0.15227745299528744,-0.08226127456606226,False,20,6,0.3,291
original,20,0.07590111385411116,,True,,,True,20,20,1.0,291
half,10,0.08365444882518719,,True,,,True,20,20,1.0,292
sqrt,4,0.06284076884001218,0.26336779544656774,False,0.19031158471428578,0.20604887854797269,False,20,11,0.55,292
log,2,0.0632868225591273,0.11216111585513432,False,0.06117493994434483,0.07254762501100118,False,20,7,0.35,292
ten_percent,2,0.0632868225591273,0.11216111585513432,False,0.06117493994434483,0.07254762501100118,False,20,7,0.35,292
original,20,0.08365444882518719,,True,,,True,20,20,1.0,292
half,10,0.06819674478276334,,True,,,True,20,20,1.0,294
sqrt,4,0.06382849247319267,0.2826147666652819,False,0.18853315760261846,0.2124601583484511,False,20,15,0.75,294
log,2,0.06435415144747693,-0.08734949664948896,False,-0.049874177500508814,-0.02652603880323044,False,20,3,0.15,294
ten_percent,2,0.06435415144747693,-0.08734949664948896,False,-0.049874177500508814,-0.02652603880323044,False,20,3,0.15,294
original,20,0.06819674478276334,,True,,,True,20,20,1.0,294
half,10,0.0706570301361316,,True,,,True,20,20,1.0,295
sqrt,4,0.054394922729040764,-0.09554770715110705,False,-0.12422012463866099,-0.03419927840283847,False,20,8,0.4,295
log,2,0.052215385720928875,0.021750697562853638,False,0.1329238142501363,0.011399759467612822,False,20,8,0.4,295
ten_percent,2,0.052215385720928875,0.021750697562853638,False,0.1329238142501363,0.011399759467612822,False,20,8,0.4,295
original,20,0.0706570301361316,,True,,,True,20,20,1.0,295
half,10,0.0855290561371261,-0.16452254913212452,False,-0.22958309987025954,-0.13119431691539143,False,20,18,0.9,297
sqrt,4,0.07872273609957522,-0.17115411541200548,False,0.02156727583475817,-0.15081233670444746,False,20,13,0.65,297
log,2,0.12447623569828425,0.23815031448692897,False,0.16723012623622763,0.15067583656131012,False,20,7,0.35,297
ten_percent,2,0.12447623569828425,0.23815031448692897,False,0.16723012623622763,0.15067583656131012,False,20,7,0.35,297
original,20,0.0860748446229298,,True,,,True,20,20,1.0,297
half,10,0.0550448584953781,,True,,,True,20,20,1.0,299
sqrt,4,0.05236607824419763,-0.07410796749798176,False,0.019375853174846334,-0.05484084971070817,False,20,13,0.65,299
log,2,0.052835350699840175,-0.27735798847258575,False,-0.2954851961743046,-0.19194297398747862,False,20,6,0.3,299
ten_percent,2,0.052835350699840175,-0.27735798847258575,False,-0.2954851961743046,-0.19194297398747862,False,20,6,0.3,299
original,20,0.0550448584953781,,True,,,True,20,20,1.0,299
half,10,0.07614822140624784,,True,,,True,20,20,1.0,298
sqrt,4,0.057020847199359806,0.16468385297589183,False,0.1730984039302363,0.11399759467612824,False,20,8,0.4,298
log,2,0.04681435762548784,0.1827754924291905,False,0.23410960628464936,0.1319265805961049,False,20,2,0.1,298
ten_percent,2,0.04681435762548784,0.1827754924291905,False,0.23410960628464936,0.1319265805961049,False,20,2,0.1,298
original,20,0.07614822140624784,,True,,,True,20,20,1.0,298
half,10,0.07407878050398331,,True,,,True,20,20,1.0,300
sqrt,4,0.06603652670889257,0.15183539409036656,False,-0.027446499010595402,0.1144702942944678,False,20,10,0.5,300
log,2,0.06002444368544624,0.09244046464212796,False,0.1273713483765453,0.06839855680567694,False,20,8,0.4,300
ten_percent,2,0.06002444368544624,0.09244046464212796,False,0.1273713483765453,0.06839855680567694,False,20,8,0.4,300
original,20,0.07407878050398331,,True,,,True,20,20,1.0,300
half,10,0.0633016191956948,,True,,,True,20,20,1.0,301
sqrt,4,0.054387931181944314,0.03621307187390307,False,0.03813039524064084,0.04370733787381239,False,20,11,0.55,301
log,2,0.04454274913377142,0.34641756083157055,False,0.4444759570218028,0.2674140936503488,False,20,4,0.2,301
ten_percent,2,0.04454274913377142,0.34641756083157055,False,0.4444759570218028,0.2674140936503488,False,20,4,0.2,301
original,20,0.0633016191956948,,True,,,True,20,20,1.0,301
half,10,0.07311050800206977,,True,,,True,20,20,1.0,304
