dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.06820351659642229,0.11691542242581664,False,0.10623404333157328,0.09512162189999106,False,50,41,0.82,534
sqrt,4,0.05623828095846177,0.08875578617149213,False,0.021771060308444494,0.07068599345179,False,50,22,0.44,534
log,2,0.06601003875854562,0.14455922878922636,False,0.18424070865698675,0.09262372870294988,False,50,5,0.1,534
ten_percent,2,0.06601003875854562,0.14455922878922636,False,0.18424070865698675,0.09262372870294988,False,50,5,0.1,534
original,20,0.07846248166380058,0.13364207910165288,False,0.09545944772494466,0.11020408163265306,False,50,49,0.98,534
half,10,0.09406635226052117,0.06695172387500808,False,0.035385064780846104,0.05644738063698639,False,50,44,0.88,533
sqrt,4,0.07924332639881587,0.051019827963794485,False,0.034256528373146265,0.036412092512240826,False,50,20,0.4,533
log,2,0.2509581129604914,-0.13852972116796775,False,-0.13677196566096045,-0.09386929659754684,False,50,7,0.14,533
ten_percent,2,0.2509581129604914,-0.13852972116796775,False,-0.13677196566096045,-0.09386929659754684,False,50,7,0.14,533
original,20,0.11372802377075443,-0.13364207910165288,False,-0.1325157983958712,-0.11020408163265306,False,50,49,0.98,533
half,10,0.05396998448613005,0.07605595536100027,False,0.11153558713353891,0.06388765649999399,False,50,41,0.82,540
sqrt,4,0.04473562885606408,0.05096603787118339,False,0.08735164000216512,0.03585685828003181,False,50,15,0.3,540
log,2,0.07857310757136277,0.24652161664360406,False,0.24481712983310244,0.1731758446117714,False,50,9,0.18,540
ten_percent,2,0.07857310757136277,0.24652161664360406,False,0.24481712983310244,0.1731758446117714,False,50,9,0.18,540
original,20,0.05646089046772285,,True,,,True,50,50,1.0,540
half,10,0.07716358049379625,-0.1054994613860667,False,-0.06206697109173175,-0.08412868225392844,False,50,48,0.96,541
sqrt,4,0.06422952753060994,-0.10442190470410857,False,-0.177001691118732,-0.07904088374608374,False,50,20,0.4,541
log,2,0.045120225068223274,0.24362483904334586,False,0.13582888267706633,0.16836955849181195,False,50,3,0.06,541
ten_percent,2,0.045120225068223274,0.24362483904334586,False,0.13582888267706633,0.16836955849181195,False,50,3,0.06,541
original,20,0.07729555703104138,,True,,,True,50,50,1.0,541
half,10,0.07191297141714001,-0.11134275451292082,False,-0.13732572750466096,-0.09871785479906249,False,50,43,0.86,542
sqrt,4,0.05897820921077651,-0.09227534195236131,False,-0.12115769490409768,-0.07993440842349339,False,50,16,0.32,542
log,2,0.07357442729931166,0.06486518356667424,False,0.06532217525597256,0.04446440365146956,False,50,7,0.14,542
ten_percent,2,0.07357442729931166,0.06486518356667424,False,0.06532217525597256,0.04446440365146956,False,50,7,0.14,542
original,20,0.07234982383254134,,True,,,True,50,50,1.0,542
half,10,0.07446251665598241,0.16874714686491515,False,0.06465579652088989,0.1347794790071038,False,50,42,0.84,539
sqrt,4,0.04938520194071101,0.3068154425035365,False,0.3102226734748118,0.23463203463203464,False,50,17,0.34,539
log,2,0.1071867410786028,0.1665265517476861,False,0.09415866584485191,0.12320562312344334,False,50,6,0.12,539
ten_percent,2,0.1071867410786028,0.1665265517476861,False,0.09415866584485191,0.12320562312344334,False,50,6,0.12,539
original,20,0.09440081257565927,-0.16334031890202017,False,-0.14529605158417896,-0.1346938775510204,False,50,49,0.98,539
half,10,0.08017279945552844,0.19154268208563263,False,0.17203786441829183,0.15574517574154215,False,50,42,0.84,536
sqrt,4,0.06846404993254523,0.2516746572027255,False,0.3175898724287736,0.17673186365697377,False,50,20,0.4,536
log,2,0.16312152579663128,-0.3210855039757291,False,-0.2651174915023502,-0.23322492540852624,False,50,4,0.08,536
ten_percent,2,0.16312152579663128,-0.3210855039757291,False,-0.2651174915023502,-0.23322492540852624,False,50,4,0.08,536
original,20,0.08120923935078837,,True,,,True,50,50,1.0,536
half,10,0.07255330556676377,0.24526196520377472,False,0.08225531568531609,0.1815537279458173,False,50,36,0.72,544
sqrt,4,0.05691532834239571,0.28966944140562206,False,0.2451173222876657,0.20692640692640693,False,50,17,0.34,544
log,2,0.11866194988315998,0.2837960318188628,False,0.3061814917394707,0.18643332553898836,False,50,9,0.18,544
ten_percent,2,0.11866194988315998,0.2837960318188628,False,0.3061814917394707,0.18643332553898836,False,50,9,0.18,544
original,20,0.07403024140245146,,True,,,True,50,50,1.0,544
half,10,0.06589017315049484,0.1848670233688872,False,0.10080812224933647,0.14285714285714285,False,50,39,0.78,545
sqrt,4,0.04864068610931522,0.35079276821572275,False,0.35292423265415224,0.26043145970234943,False,50,16,0.32,545
log,2,0.25336987060853733,-0.20513929506063414,False,-0.22404973624958674,-0.14648161981798666,False,50,4,0.08,545
ten_percent,2,0.25336987060853733,-0.20513929506063414,False,-0.22404973624958674,-0.14648161981798666,False,50,4,0.08,545
original,20,0.06951255097530058,,True,,,True,49,49,1.0,545
half,10,0.06893785523431299,0.06122211721489506,False,0.17291822576258187,0.036594929158190743,False,50,30,0.6,546
sqrt,4,0.06549470264906598,-0.10354181521028506,False,-0.1712441526033349,-0.08160942667466478,False,50,21,0.42,546
log,2,0.07440211531965266,0.07328119664868146,False,-0.055927070171217154,0.0437684079855032,False,50,8,0.16,546
ten_percent,2,0.07440211531965266,0.07328119664868146,False,-0.055927070171217154,0.0437684079855032,False,50,8,0.16,546
original,20,0.07281961678992901,,True,,,True,50,50,1.0,546
half,10,0.07137318484719125,0.16291538133520295,False,0.14197029554965598,0.13693121794708668,False,50,43,0.86,543
sqrt,4,0.058413036253966474,-0.02281733792761887,False,0.013237128080578281,-0.000843626564796418,False,50,13,0.26,543
