dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.24986852474458865,0.16140834747971408,False,0.034021690211777145,0.12454562636422477,False,199,14,0.07035175879396985,779
original,200,0.13052024088759234,-0.0529924163981111,False,-0.05821686744160186,-0.04243902120211691,False,196,179,0.9132653061224489,779
half,100,0.29694817477672814,0.10544886400478685,False,0.052735762667711295,0.07905905361468965,False,199,9,0.04522613065326633,781
sqrt,14,0.26312405608326506,0.1355005092599157,False,0.07448198567478784,0.10189152646384059,False,200,14,0.07,781
log,5,0.2511465311981344,0.12827971573027563,False,0.05266040700816621,0.097146155056707,False,200,12,0.06,781
ten_percent,20,0.2820962579217548,0.11725037470434493,False,0.06987216452374859,0.08900736390608291,False,200,8,0.04,781
original,200,0.12083585734830644,0.012719395597875341,False,-0.017559093754719285,0.011358350832889436,False,190,177,0.9315789473684211,781
half,100,0.3099809187334589,0.041201729069693036,False,0.03148766492209647,0.03615373991025847,False,191,15,0.07853403141361257,780
sqrt,14,0.283825986924503,0.16388501659341354,False,0.1475381035187589,0.11764747040929184,False,200,15,0.075,780
log,5,0.29012070894373054,0.17212195342421815,False,0.14827171689436827,0.12350655629548637,False,200,10,0.05,780
ten_percent,20,0.29516274487964844,0.16931523180713562,False,0.14948246341251942,0.12168665152721307,False,199,11,0.05527638190954774,780
original,200,0.10477066558378668,-0.11923662186311744,False,-0.11660944865364957,-0.09684827613563529,False,189,182,0.9629629629629629,780
half,100,0.2619314792669729,0.30060805100119126,False,0.252031036701503,0.20925472094084113,False,200,13,0.065,782
sqrt,14,0.24738222939957377,0.2897241071160675,False,0.23612818331652843,0.20308444330561154,False,200,21,0.105,782
log,5,0.25226930063240766,0.3131412628186545,False,0.25715132876120567,0.22267050840170008,False,200,14,0.07,782
ten_percent,20,0.2525823804197058,0.3205678167480297,False,0.26465819229605575,0.2238712406128823,False,198,11,0.05555555555555555,782
original,200,0.11585626093839199,-0.08076670902184298,False,-0.06853168214497403,-0.06496024242367697,False,186,176,0.946236559139785,782
half,100,0.29065270594294784,0.28728521459321815,False,0.22653186650895227,0.20723946268035495,False,195,15,0.07692307692307693,783
sqrt,14,0.2647056463328826,0.32216196582765644,False,0.2409040502934312,0.22721878098055845,False,200,16,0.08,783
log,5,0.29252698030919233,0.3040112810975098,False,0.2430194818111615,0.21345949800241745,False,200,9,0.045,783
ten_percent,20,0.2723096236340632,0.3279334643100488,False,0.24140794891220152,0.23281853455978094,False,200,13,0.065,783
original,200,0.11389325503421813,-0.02573362617721591,False,-0.005975656532937638,-0.022033762934866967,False,194,181,0.9329896907216495,783
half,100,0.3346118020100926,0.18823150213566903,False,0.16962838172416084,0.13373386607507848,False,198,10,0.050505050505050504,784
sqrt,14,0.29136786771858,0.2453166209200481,False,0.20899763428790402,0.16927679783520402,False,200,13,0.065,784
log,5,0.4171859844969758,0.20229656602769577,False,0.21679075252412008,0.13831230996036434,False,200,4,0.02,784
ten_percent,20,0.2907497809098385,0.2505472667734547,False,0.20050953295821938,0.17924800817955927,False,200,10,0.05,784
original,200,0.09431406137935548,0.07427207168291221,False,0.07536003453680586,0.06034829048645089,False,191,184,0.9633507853403142,784
half,100,0.31463838932169763,0.180642284027836,False,0.18824977313355187,0.128084420284315,False,197,15,0.07614213197969544,786
sqrt,14,0.29258456949953077,0.1720551976246803,False,0.16731230315122478,0.11968313540813119,False,200,10,0.05,786
log,5,0.30508809224773215,0.17020829947669774,False,0.16757438227108587,0.11710222393891713,False,200,14,0.07,786
ten_percent,20,0.2850003054267413,0.1999816987299602,False,0.19363420174457466,0.1388233656198953,False,200,12,0.06,786
original,200,0.10862927414204043,0.0529981703515886,False,0.011648313030425949,0.04297980123739703,False,189,179,0.9470899470899471,786
