dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.21079996167284276,0.2360931122745889,False,0.24813630606248763,0.17463603469489775,False,100,8,0.08,36
original,200,0.08959512821215482,0.04499620759390178,False,0.03287895052408468,0.038131296066486194,False,100,97,0.97,36
half,98,0.22367204261704252,0.1984360938011887,False,0.09582705923137942,0.1442937417328025,False,100,10,0.1,38
sqrt,14,0.23101851811151597,0.2963963921872353,False,0.1864329737330578,0.21167141016499721,False,100,10,0.1,38
log,5,0.21398867909850938,0.28848968672824016,False,0.1673711645685444,0.20436539792536162,False,100,10,0.1,38
ten_percent,20,0.2540745814888996,0.2832453197610849,False,0.18492969947537388,0.20060677595452264,False,100,5,0.05,38
original,200,0.07349452487760344,0.17234549688642783,False,0.3327487183206346,0.1414213562373095,False,100,99,0.99,38
half,98,0.3151690481418507,0.0835794226115076,False,0.10206018174386788,0.05551075812807655,False,100,8,0.08,37
sqrt,14,0.30122814081706123,0.1460494140327335,False,0.1317514088095737,0.10372813197655181,False,100,8,0.08,37
log,5,0.31507616302340524,0.09482541454963428,False,0.10024119305723615,0.07348938559472575,False,100,7,0.07,37
ten_percent,20,0.3231014043831507,0.12547372280499072,False,0.12545214091286822,0.08720293297386926,False,100,6,0.06,37
original,200,0.09182615716332368,0.10571720207622795,False,0.07617543033272339,0.0858938064841436,False,97,95,0.979381443298969,37
half,98,0.23819044283344493,0.16781738349907527,False,0.07828586966560099,0.11607777589254341,False,99,9,0.09090909090909091,43
sqrt,14,0.21894910788965455,0.21911072260859296,False,0.13899416098526618,0.15484869491778408,False,99,8,0.08080808080808081,43
log,5,0.21043968303258714,0.21525903311043595,False,0.1474718574118726,0.15044706847292902,False,100,9,0.09,43
ten_percent,20,0.2397702143552269,0.18587061580143413,False,0.12158055513594809,0.12602871113371358,False,100,10,0.1,43
original,200,0.08226851740085048,,True,,,True,100,100,1.0,43
half,98,0.22028226946844798,0.1688900889154177,False,0.13782837040887966,0.13255069278424167,False,100,14,0.14,40
sqrt,14,0.23696680150482088,0.16934801531820787,False,0.16499489391482514,0.1309885019512191,False,100,4,0.04,40
log,5,0.20114257039860156,0.2453085542320492,False,0.1950772230860233,0.1844896293745754,False,100,13,0.13,40
ten_percent,20,0.20088826390942557,0.22329830487593627,False,0.18433943066829583,0.16860641624961192,False,100,13,0.13,40
original,200,0.10732963785093433,-0.1781850369468706,False,-0.15765004623894568,-0.14501529508214273,False,99,96,0.9696969696969697,40
half,98,0.24085958658996823,0.11540558509234998,False,0.04287087104349533,0.09127630123573414,False,100,15,0.15,41
sqrt,14,0.23042672045924673,0.1387294646313816,False,0.07266116554328798,0.10218544428680527,False,100,11,0.11,41
log,5,0.23587063274767794,0.15143512370167264,False,0.112089447274021,0.11153043521561849,False,100,11,0.11,41
ten_percent,20,0.23634447115091883,0.15793206279149063,False,0.10038041315542333,0.1176249945170184,False,100,11,0.11,41
original,200,0.09759248808620585,-0.1410099519979864,False,-0.1252570269577852,-0.11570838237598051,False,100,99,0.99,41
half,98,0.29137136058609764,0.1257802786532677,False,0.10768760836451587,0.08549467127754856,False,100,8,0.08,45
sqrt,14,0.2703596376876327,0.10846418283752629,False,0.028200633903101402,0.07536497088921341,False,100,8,0.08,45
log,5,0.27936930132189675,0.11419481294839055,False,0.05009613422990483,0.07496307940721898,False,100,11,0.11,45
ten_percent,20,0.26593212294101504,0.1132743625288816,False,0.034224238594941274,0.07463581443281699,False,99,11,0.1111111111111111,45
original,200,0.09069354832484634,0.008808706592106811,False,0.03702957301845414,0.007088630311301618,False,100,98,0.98,45
half,98,0.319563380541152,0.137818051136294,False,0.11998730556926314,0.10151673541247012,False,100,5,0.05,53
sqrt,14,0.29960252592106806,0.08401051600416333,False,0.05536681645799523,0.0662011820646703,False,100,7,0.07,53
log,5,0.29853103241821044,0.09132047517640729,False,0.06929165189234619,0.07227468500638316,False,100,7,0.07,53
ten_percent,20,0.30426045785946265,0.1530004803523013,False,0.12508601098582434,0.10394343028288773,False,100,5,0.05,53
original,200,0.07886219826248066,-0.015722598610851346,False,0.004836837980787109,-0.013573154439472903,False,98,96,0.9795918367346939,53
half,98,0.27322758377457823,0.19458441025416953,False,0.15090980876741886,0.1336029090159208,False,99,14,0.1414141414141414,46
sqrt,14,0.2662691335017705,0.23100191177312807,False,0.1772611587542146,0.16783113128933233,False,100,7,0.07,46
log,5,0.26494966868212827,0.3028502330136739,False,0.2072370826991969,0.20517717706309893,False,100,10,0.1,46
ten_percent,20,0.29227119789598655,0.24876380265627152,False,0.18028640631290735,0.1731042340897897,False,100,5,0.05,46
original,200,0.06755781072745336,,True,,,True,100,100,1.0,46
half,98,0.32671644988954335,0.20472875696968587,False,0.16671305461524175,0.1411527516292911,False,100,5,0.05,47
sqrt,14,0.26415640353715103,0.24047311391385706,False,0.1930205741959511,0.16851984339041182,False,100,16,0.16,47
log,5,0.2973707792822314,0.20753505893271795,False,0.16041729049100342,0.14424693352989235,False,100,8,0.08,47
ten_percent,20,0.29176126900440263,0.2299417881296252,False,0.1694036185114742,0.1662622589593016,False,100,9,0.09,47
original,200,0.07373849758937566,-0.0853023166407572,False,-0.08264029398513689,-0.06999642884472895,False,100,99,0.99,47
half,98,0.26081228639488474,0.14524871082324298,False,0.09159921312819752,0.11649160040552932,False,99,9,0.09090909090909091,50
sqrt,14,0.26425973577451106,0.14464880440967368,False,0.09108774077897729,0.11481708195724145,False,100,4,0.04,50
log,5,0.27528594912329096,0.1402005013197809,False,0.08773516399871029,0.10502908553770517,False,100,9,0.09,50
