dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.20340870881667392,-0.00672471855354213,False,-0.038120728074811885,-0.0062327219862282155,False,200,5,0.025,11
original,20,0.0776366857657569,0.050360376011258735,False,0.0037111631399992713,0.04112859879695902,False,197,195,0.9898477157360406,11
half,10,0.07425186815019257,0.06615206001553732,False,0.06889846615875667,0.04841865675806971,False,200,126,0.63,13
sqrt,4,0.05926823221204244,0.09165051492898171,False,0.07153004900080684,0.05811152637431331,False,200,35,0.175,13
log,2,0.2734123948306946,0.1081171086702825,False,0.10958335886161714,0.07412251660879446,False,200,8,0.04,13
ten_percent,2,0.2734123948306946,0.1081171086702825,False,0.10958335886161714,0.07412251660879446,False,200,8,0.04,13
original,20,0.08281634616432432,0.07719335623286427,False,0.08671044843531404,0.06300870938085261,False,199,196,0.9849246231155779,13
half,10,0.08028835671717481,0.003455736796175188,False,0.016498337492416595,0.0020482611896545603,False,200,186,0.93,9
sqrt,4,0.12665548194378548,0.17874945365998773,False,0.18248125376119206,0.12396121215849754,False,200,40,0.2,9
log,2,0.14509603096349744,-0.003784623000353958,False,0.018533191780020553,-0.002412666575314148,False,200,5,0.025,9
ten_percent,2,0.14509603096349744,-0.003784623000353958,False,0.018533191780020553,-0.002412666575314148,False,200,5,0.025,9
original,20,0.08406029083611544,0.09774794961642709,False,0.12915247527229806,0.08000640772545471,False,199,196,0.9849246231155779,9
half,10,0.07884924503417526,0.07472543086846499,False,-0.09155509324902975,0.05754012791699666,False,200,168,0.84,14
sqrt,4,0.0688910097808848,0.05136592599794342,False,0.011905662813028494,0.03300594541168508,False,200,27,0.135,14
log,2,0.11598931337077144,0.16627463939312237,False,0.14369028184220284,0.10994874237353547,False,200,9,0.045,14
ten_percent,2,0.11598931337077144,0.16627463939312237,False,0.14369028184220284,0.10994874237353547,False,200,9,0.045,14
original,20,0.0852134469550122,0.03117469594310953,False,0.08758204526398053,0.025684816718482644,False,195,192,0.9846153846153847,14
half,10,0.06630445152636993,0.08418015139599046,False,-0.014630328340150938,0.06584686491660742,False,200,155,0.775,17
sqrt,4,0.05395717015060887,0.09612251663795487,False,0.07235752973606725,0.06744508339836398,False,200,54,0.27,17
log,2,0.1273803780216646,0.06303258166649837,False,0.051334805839553875,0.04376853015179311,False,200,14,0.07,17
ten_percent,2,0.1273803780216646,0.06303258166649837,False,0.051334805839553875,0.04376853015179311,False,200,14,0.07,17
original,20,0.07008373029843748,0.06767987801397449,False,0.17363289335940812,0.05526427096223282,False,198,196,0.98989898989899,17
half,10,0.06855536270729692,0.042972064624696445,False,-0.045372664753155066,0.030605078738004148,False,200,107,0.535,15
sqrt,4,0.06654145783389862,0.13492996074096356,False,0.11159203845800353,0.09250630912944123,False,200,29,0.145,15
log,2,0.14206491218949666,-0.10336975503152554,False,-0.07733868743291572,-0.06651751850762956,False,200,7,0.035,15
ten_percent,2,0.14206491218949666,-0.10336975503152554,False,-0.07733868743291572,-0.06651751850762956,False,200,7,0.035,15
original,20,0.0755373405382923,0.06407365736273594,False,0.034551055980920044,0.052047695822700364,False,197,195,0.9898477157360406,15
half,10,0.07411828306368039,0.06781672911434598,False,0.03848807685865107,0.0497855496690514,False,200,128,0.64,18
sqrt,4,0.05786459441859194,0.11371406241795219,False,0.09784953469853673,0.07929462406867914,False,200,44,0.22,18
log,2,0.4899906120185896,0.10389937673266608,False,0.08614681374911162,0.0669514974649676,False,200,5,0.025,18
ten_percent,2,0.4899906120185896,0.10389937673266608,False,0.08614681374911162,0.0669514974649676,False,200,5,0.025,18
original,20,0.07976248118108926,0.004362806012809954,False,-0.007505302481761474,0.003571200358789079,False,198,197,0.9949494949494949,18
half,10,0.0720432655643735,0.1748932035955345,False,0.12916260139256064,0.1347444275400655,False,200,118,0.59,16
sqrt,4,0.05692975326916766,0.11935849533468783,False,0.0868354270995432,0.08107042617101305,False,200,35,0.175,16
log,2,0.27052651147274653,0.18125174659247795,False,0.19116956609940128,0.12531765040002305,False,200,10,0.05,16
ten_percent,2,0.27052651147274653,0.18125174659247795,False,0.19116956609940128,0.12531765040002305,False,200,10,0.05,16
original,20,0.09319217754745253,-0.0617144994715985,False,-0.06566352336418774,-0.05029568522643123,False,200,194,0.97,16
half,10,0.07824699742644542,0.060087167103481,False,0.05680623338652187,0.045426264974003566,False,200,144,0.72,19
sqrt,4,0.06259470157524369,0.10323810347879986,False,0.12937153386736236,0.07023443368781705,False,200,40,0.2,19
log,2,0.19715400191165944,0.05743193959764413,False,0.043949510056191285,0.039160490404274946,False,200,6,0.03,19
ten_percent,2,0.19715400191165944,0.05743193959764413,False,0.043949510056191285,0.039160490404274946,False,200,6,0.03,19
original,20,0.07975847138924862,,True,,,True,198,198,1.0,19
half,10,0.07675470581909384,0.030696998923620083,False,0.07704865591466781,0.023430023017014,False,200,146,0.73,27
sqrt,4,0.05881399111530146,0.04151156801790722,False,0.032272484483315496,0.026885888925970755,False,200,37,0.185,27
log,2,0.1371539885189466,0.07009732137054224,False,0.061388201998247474,0.04904092834369087,False,200,13,0.065,27
ten_percent,2,0.1371539885189466,0.07009732137054224,False,0.061388201998247474,0.04904092834369087,False,200,13,0.065,27
original,20,0.08654792827958269,-0.024656377708440654,False,0.09099715612843047,-0.02080123704474796,False,196,192,0.9795918367346939,27
half,10,0.0757065655924392,0.14022983406532671,False,0.09518442494510143,0.10825177368786501,False,200,132,0.66,23
sqrt,4,0.05619927916304479,0.15249204541013464,False,0.13426704731916336,0.10332613957759551,False,200,34,0.17,23
log,2,0.08896295333348578,0.13744477578118852,False,0.12023608035157482,0.0924393890499936,False,200,11,0.055,23
ten_percent,2,0.08896295333348578,0.13744477578118852,False,0.12023608035157482,0.0924393890499936,False,200,11,0.055,23
original,20,0.08377827561054123,0.08945303723108668,False,0.13458630592035764,0.07322138189818268,False,199,197,0.9899497487437185,23
half,10,0.06672152223124322,0.1698456002946642,False,0.11593201221896936,0.12702624903819357,False,200,126,0.63,20
sqrt,4,0.18677245121276853,0.05960811788823544,False,0.034992729284330976,0.041436196530289446,False,200,8,0.04,20
log,2,0.1144174666111119,-0.006456017306455662,False,-0.04883040934580718,-0.0064995818770015625,False,200,15,0.075,20
ten_percent,2,0.1144174666111119,-0.006456017306455662,False,-0.04883040934580718,-0.0064995818770015625,False,200,15,0.075,20
original,20,0.0766046732520277,-0.016852106201177216,False,-0.0435410373113457,-0.013980474886661251,False,199,197,0.9899497487437185,20
half,10,0.06658925714217653,0.021663615913786117,False,0.07475170919721008,0.012383648288776729,False,200,98,0.49,21
sqrt,4,0.05570721445266436,-0.011250701082201468,False,-0.04447102110906909,-0.008914878983736918,False,200,14,0.07,21
log,2,0.1779016227964456,0.11512055586963432,False,0.07057624547992014,0.07854921043601114,False,200,15,0.075,21
ten_percent,2,0.1779016227964456,0.11512055586963432,False,0.07057624547992014,0.07854921043601114,False,200,15,0.075,21
original,20,0.08621776183551133,-0.14182921279782906,False,-0.12243384451879136,-0.11555985717013903,False,198,195,0.9848484848484849,21
half,10,0.07415973605221297,0.04850397356175752,False,-0.03078605443657386,0.039135385647722586,False,200,142,0.71,28
sqrt,4,0.05616350567651884,0.08912668520795387,False,0.07810586565141875,0.06086659434991728,False,200,35,0.175,28
log,2,0.20680493846324893,0.10736148925142032,False,0.13940540835161716,0.07087208064985309,False,200,5,0.025,28
ten_percent,2,0.20680493846324893,0.10736148925142032,False,0.13940540835161716,0.07087208064985309,False,200,5,0.025,28
original,20,0.07572641316825209,0.07673960072632238,False,0.061423279362988206,0.06281407035175879,False,200,199,0.995,28
half,10,0.07533693955427409,0.04194926176950234,False,0.09384064310886552,0.030318047056693137,False,200,137,0.685,22
sqrt,4,0.06365764969874153,0.16848894696601938,False,0.17240656633220125,0.11453940009686864,False,200,35,0.175,22
log,2,0.3378846541720035,-0.030270983807825155,False,0.059656637027206846,-0.0198039714723703,False,200,5,0.025,22
ten_percent,2,0.3378846541720035,-0.030270983807825155,False,0.059656637027206846,-0.0198039714723703,False,200,5,0.025,22
original,20,0.08666897062792278,0.016287915915604897,False,0.020854561326557053,0.013520804079086176,False,196,192,0.9795918367346939,22
half,10,0.07499353412973953,0.006705090810342325,False,0.009945633765016117,0.007544363797586165,False,200,111,0.555,24
sqrt,4,0.05528608333352736,0.09198197957639186,False,0.10160083849962123,0.05897085301057162,False,200,18,0.09,24
log,2,0.09024954365673465,0.12267872496703007,False,0.1218677974132501,0.08174370767465916,False,200,12,0.06,24
ten_percent,2,0.09024954365673465,0.12267872496703007,False,0.1218677974132501,0.08174370767465916,False,200,12,0.06,24
original,20,0.08305796893499665,-0.08163616846374985,False,-0.07426687184783252,-0.06682547602422319,False,196,195,0.9948979591836735,24
half,10,0.07045077446939174,-0.046200739362825156,False,0.03117785119838812,-0.03660859031779396,False,200,123,0.615,29
sqrt,4,0.05993347799520187,-0.005207237888457001,False,-0.006789584067196478,-0.005024068979128519,False,200,40,0.2,29
log,2,0.10586689795598173,0.183776681646449,False,0.17990055711767625,0.1258750727507466,False,200,13,0.065,29
ten_percent,2,0.10586689795598173,0.183776681646449,False,0.17990055711767625,0.1258750727507466,False,200,13,0.065,29
original,20,0.08299685123178475,0.018752011675843096,False,0.012526451784563993,0.015664123861937006,False,198,195,0.9848484848484849,29
half,10,0.07484852851529722,0.1215078106992483,False,0.017802844883107478,0.0917308552957325,False,200,128,0.64,25
sqrt,4,0.06333126533564952,-0.02919623876906532,False,-0.043309160933364815,-0.02167227548405247,False,200,37,0.185,25
log,2,0.6338015705279768,-0.08078632998578933,False,-0.03727542808808326,-0.05424155217742319,False,200,6,0.03,25
ten_percent,2,0.6338015705279768,-0.08078632998578933,False,-0.03727542808808326,-0.05424155217742319,False,200,6,0.03,25
original,20,0.07742320465817713,,True,,,True,197,197,1.0,25
half,10,0.06853638407458713,-0.03005006817174111,False,-0.0666946436633387,-0.022420088604813558,False,200,127,0.635,26
sqrt,4,0.052849886465045605,0.10242471941668696,False,0.09260903386486821,0.06936270550979262,False,200,26,0.13,26
