dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.09170447396228465,-0.015667772444220712,False,-0.028068997123592322,-0.0128564869306645,False,100,99,0.99,749
half,50,0.10431536988992386,-0.22091092198855394,False,-0.18538720695865105,-0.18129094723824618,False,98,95,0.9693877551020408,745
sqrt,10,0.07109325043142452,0.14065323114312253,False,0.16783974155766432,0.10347157485960953,False,100,65,0.65,745
log,4,0.0927435237127157,0.01244700774778821,False,-0.017450106669634712,0.0016481013349778156,False,100,20,0.2,745
ten_percent,10,0.07109325043142452,0.14065323114312253,False,0.16783974155766432,0.10347157485960953,False,100,65,0.65,745
original,100,0.07600838636131899,,True,,,True,99,99,1.0,745
half,50,0.0857246652035581,0.04352159012283531,False,0.0006566936547235941,0.03571246369629028,False,100,99,0.99,743
sqrt,10,0.07597887156357969,0.11818520418747772,False,0.06659974217289974,0.09197435867039813,False,100,87,0.87,743
log,4,0.058117877017778215,0.17575868582764095,False,0.18077298043717774,0.12017368448089809,False,100,26,0.26,743
ten_percent,10,0.07597887156357969,0.11818520418747772,False,0.06659974217289974,0.09197435867039813,False,100,87,0.87,743
original,100,0.07781718408209526,,True,,,True,99,99,1.0,743
half,50,0.07826941724688409,,True,,,True,100,100,1.0,750
sqrt,10,0.07758509422944941,0.09010075351036065,False,0.11399454177018332,0.07191265450052745,False,100,83,0.83,750
log,4,0.07045337079052873,-0.05187633674309368,False,-0.11074734101994677,-0.036054296454785514,False,100,17,0.17,750
ten_percent,10,0.07758509422944941,0.09010075351036065,False,0.11399454177018332,0.07191265450052745,False,100,83,0.83,750
original,100,0.08885340133406962,-0.1732050807568877,False,-0.1491077203187448,-0.1421338109037403,False,99,98,0.98989898989899,750
half,50,0.07295388096587577,,True,,,True,100,100,1.0,752
sqrt,10,0.06819940615175545,-0.08607335692497127,False,-0.15329132780936397,-0.06897207851218108,False,100,48,0.48,752
log,4,0.05934141258377029,0.16297749084833937,False,0.15716593997175748,0.11652002951600132,False,100,35,0.35,752
ten_percent,10,0.06819940615175545,-0.08607335692497127,False,-0.15329132780936397,-0.06897207851218108,False,100,48,0.48,752
original,100,0.07273818979993242,,True,,,True,99,99,1.0,752
half,50,0.08356815839091329,0.11877513713862771,False,0.08789161116404799,0.09746318461970763,False,100,98,0.98,751
sqrt,10,0.06548156239153749,-0.011952544209049171,False,-0.06337168076987293,-0.009925164910917024,False,100,76,0.76,751
log,4,0.05500827909039103,0.1095247039052515,False,0.09550359240828035,0.0697926886684224,False,100,27,0.27,751
ten_percent,10,0.06548156239153749,-0.011952544209049171,False,-0.06337168076987293,-0.009925164910917024,False,100,76,0.76,751
original,100,0.0774514648559905,-0.17234549688642783,False,-0.1338482698209503,-0.1414213562373095,False,100,99,0.99,751
half,50,0.07654653291929682,,True,,,True,100,100,1.0,753
sqrt,10,0.06845178356944316,0.1098918489036704,False,0.02344407512777962,0.07619949441577742,False,100,51,0.51,753
log,4,0.06481071970046476,-0.049852515641099736,False,-0.011647876360078873,-0.035968290072407066,False,100,35,0.35,753
ten_percent,10,0.06845178356944316,0.1098918489036704,False,0.02344407512777962,0.07619949441577742,False,100,51,0.51,753
original,100,0.07654653291929682,,True,,,True,100,100,1.0,753
half,50,0.0847375524190047,,True,,,True,100,100,1.0,762
sqrt,10,0.08445073484929702,0.109410214262942,False,0.2419395351480353,0.08751899489873674,False,100,89,0.89,762
log,4,0.06347893134130433,-0.05825317916872938,False,-0.025817299400116005,-0.035839488775676366,False,100,27,0.27,762
ten_percent,10,0.08445073484929702,0.109410214262942,False,0.2419395351480353,0.08751899489873674,False,100,89,0.89,762
original,100,0.0847375524190047,,True,,,True,100,100,1.0,762
half,50,0.06509925449591486,,True,,,True,100,100,1.0,758
sqrt,10,0.06340915346853285,0.2319257592745075,False,0.13913754855006769,0.17818504473968208,False,100,77,0.77,758
log,4,0.05401062653061367,0.0033236262923455107,False,-0.03978333504561686,0.0027169702578290003,False,100,26,0.26,758
ten_percent,10,0.06340915346853285,0.2319257592745075,False,0.13913754855006769,0.17818504473968208,False,100,77,0.77,758
original,100,0.06571339076104629,,True,,,True,99,99,1.0,758
half,50,0.07010596520678644,,True,,,True,100,100,1.0,755
sqrt,10,0.06937914012326164,0.01993272018640977,False,-0.022636870842165743,0.013734139851711737,False,100,82,0.82,755
log,4,0.05708429549833266,-0.08904195024098312,False,-0.11386631722581456,-0.05859677917452229,False,100,19,0.19,755
ten_percent,10,0.06937914012326164,0.01993272018640977,False,-0.022636870842165743,0.013734139851711737,False,100,82,0.82,755
original,100,0.07010596520678644,,True,,,True,100,100,1.0,755
half,50,0.06835643036482289,,True,,,True,100,100,1.0,754
sqrt,10,0.06832136260429554,0.24702881993440876,False,0.2290604020065096,0.2000828629172225,False,100,96,0.96,754
log,4,0.047548202561790216,0.1952585866633928,False,0.29264280769614115,0.1410893904312532,False,100,30,0.3,754
ten_percent,10,0.06832136260429554,0.24702881993440876,False,0.2290604020065096,0.2000828629172225,False,100,96,0.96,754
original,100,0.07735876894789523,-0.0017408636049134124,False,-0.03862789491956436,-0.0014284985478516113,False,100,99,0.99,754
half,50,0.0772721800987585,-0.04700331733266214,False,-0.05232768103940671,-0.038569460791993505,False,100,99,0.99,757
sqrt,10,0.06506781380764347,-0.11959107352879476,False,-0.17902596761289608,-0.09173483105708723,False,100,75,0.75,757
log,4,0.0522255542637601,0.057286906980283214,False,0.025218882007912686,0.04448472106962654,False,100,22,0.22,757
