dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.0772519778321454,0.1327564429556237,False,0.07945161427171339,0.10017748095605172,False,100,46,0.46,847
log,3,0.10815641445609703,0.0591164368045694,False,0.01859948971252259,0.04050373858730137,False,100,19,0.19,847
ten_percent,5,0.06680884614262218,0.01270121668732401,False,-0.028969880011158744,0.006478929076361462,False,100,26,0.26,847
original,50,0.08463445448724123,,True,,,True,100,100,1.0,847
half,25,0.07510788147286758,-0.05396677175231578,False,-0.0646161299417433,-0.04428345498339995,False,100,99,0.99,839
sqrt,7,0.06694353260007427,0.03145163606551698,False,0.028407704104190697,0.02957590093884977,False,100,50,0.5,839
log,3,0.050915003910403794,0.13679741122905292,False,0.13058443139874548,0.09355754562422215,False,100,10,0.1,839
ten_percent,5,0.06221511416152601,0.04663756441186153,False,0.0415820408650493,0.031108753692028597,False,100,34,0.34,839
original,50,0.08499271598323073,0.03756072080566892,False,0.03631540975227816,0.03139250566433573,False,100,98,0.98,839
half,25,0.07782840421955538,-0.008571866471216159,False,-0.015982322398931426,-0.00575778022783374,False,100,96,0.96,841
sqrt,7,0.07250817688576822,0.16739735383493246,False,0.1419191062378179,0.12045152560580187,False,100,65,0.65,841
log,3,0.07056451279285297,0.023404309148649282,False,0.04358978439526848,0.02018641259224406,False,100,14,0.14,841
ten_percent,5,0.060888361887874304,0.15826039349055293,False,0.19774191858846013,0.10791519384200264,False,100,34,0.34,841
original,50,0.07735294774056072,,True,,,True,99,99,1.0,841
half,25,0.0758146561258112,,True,,,True,100,100,1.0,842
sqrt,7,0.05887236869819109,0.41322048550528406,False,0.5212254379343809,0.3094989948640264,False,100,50,0.5,842
log,3,0.06051582097327191,0.3738018372272601,False,0.40934361114742596,0.2674044416001506,False,100,20,0.2,842
ten_percent,5,0.053911298202710574,-0.041414579247353846,False,-0.05787149157122806,-0.02998391314947201,False,100,8,0.08,842
original,50,0.0755301674986894,0.02541163390475757,False,0.018896627611668264,0.021265890933904852,False,100,98,0.98,842
half,25,0.0899971479914136,,True,,,True,100,100,1.0,840
sqrt,7,0.08454567147007604,0.20974872764581695,False,0.27303146656128613,0.15334187188138618,False,100,56,0.56,840
log,3,0.07107884034742441,-0.0403704770039166,False,-0.07397517093700592,-0.022905609781221022,False,100,16,0.16,840
ten_percent,5,0.06451766968990491,0.18353197573542168,False,0.19328554980769805,0.13104156551221408,False,100,26,0.26,840
original,50,0.12775393741172852,0.12536024358812856,False,0.0474813113422249,0.10104587905936721,False,98,92,0.9387755102040817,840
half,25,0.07312182453351683,,True,,,True,100,100,1.0,844
sqrt,7,0.06434337335537689,0.1482219843726994,False,0.11635875921017498,0.10380200107107504,False,100,42,0.42,844
log,3,0.08101151974227648,-0.07699552711361728,False,-0.06127149044010829,-0.0473829133806122,False,100,20,0.2,844
ten_percent,5,0.06017870470695511,0.009563862765569905,False,0.010641533737574638,0.008804189149404663,False,100,40,0.4,844
original,50,0.08145603317046303,0.019770102716554327,False,-0.010404274059257469,0.015189922095646322,False,100,98,0.98,844
half,25,0.07829449618589014,,True,,,True,98,98,1.0,843
sqrt,7,0.07003434278720565,-0.14095105970952462,False,-0.13747297514753307,-0.09908328317096525,False,100,41,0.41,843
log,3,0.09671639411627721,-0.04841877795111131,False,-0.06174189443073188,-0.030415134870860932,False,100,22,0.22,843
ten_percent,5,0.06803746556939944,0.2046821571401873,False,0.11889156847347251,0.1495904640703073,False,100,42,0.42,843
original,50,0.08802315913402492,0.07751170298767396,False,0.031077356725613375,0.06256462447610461,False,97,95,0.979381443298969,843
half,25,0.0744962654581972,,True,,,True,100,100,1.0,845
sqrt,7,0.0636590076664357,-0.010301447019894792,False,-0.051614768958882416,-0.006324908803120141,False,100,38,0.38,845
log,3,0.05629076535528574,0.013523682732029219,False,-0.02748605474644169,0.012130561302795842,False,100,19,0.19,845
ten_percent,5,0.06490758395021479,0.03083888393743227,False,-0.02810602620294849,0.020030245369663812,False,100,35,0.35,845
original,50,0.07535327873024764,,True,,,True,98,98,1.0,845
half,25,0.06766814639645215,,True,,,True,100,100,1.0,846
sqrt,7,0.061660751986656284,0.11161930249611546,False,0.004170779985890799,0.07944044696384152,False,100,55,0.55,846
log,3,0.09082261685096249,0.16331662135609848,False,0.12912418859135177,0.11348909224972258,False,100,17,0.17,846
ten_percent,5,0.06198239820840784,-0.054247015793615176,False,-0.08737896050452373,-0.03459995307384547,False,100,36,0.36,846
original,50,0.07525736222685135,0.10271095268989133,False,0.10409064374830819,0.08428141432324507,False,100,99,0.99,846
half,25,0.06673951742133429,,True,,,True,100,100,1.0,848
sqrt,7,0.06341203159903439,0.20976971701602004,False,0.13413958202837045,0.15979864720583586,False,100,60,0.6,848
log,3,0.05150348661656874,0.01987256873666136,False,0.04958952535926607,0.018406293574195463,False,100,16,0.16,848
ten_percent,5,0.05209401697824331,0.2154500315316417,False,0.2087080058977472,0.15437529386904852,False,100,41,0.41,848
original,50,0.07603519550083918,0.024743582965269673,False,0.008764835442043315,0.020304830129105757,False,99,98,0.98989898989899,848
half,25,0.08504709178261254,0.3226384374896488,False,0.28046465467558596,0.2581123971632862,False,100,91,0.91,850
sqrt,7,0.07756719368062409,0.17337469713546286,False,0.10041016112287039,0.12231048589493447,False,100,48,0.48,850
log,3,0.061656372641616636,0.2632085837095593,False,0.2538617584221214,0.18366887954003827,False,100,18,0.18,850
ten_percent,5,0.07032789517519074,0.002439747533361095,False,-0.03518958076527276,0.0006269931364220769,False,100,26,0.26,850
original,50,0.0878768084929902,-0.13056477036850592,False,-0.12009682197088986,-0.10713739108887084,False,100,99,0.99,850
half,25,0.07199798265804745,,True,,,True,100,100,1.0,851
sqrt,7,0.06593871363394165,-0.002486998925704549,False,-0.05996467559135901,-0.0025790598109955436,False,100,51,0.51,851
log,3,0.1018407367331259,-0.10095024403019895,False,-0.10735294060938659,-0.0666716856131969,False,100,16,0.16,851
ten_percent,5,0.06293176524417717,0.06345838018103389,False,0.0729319181472811,0.04534741380432715,False,100,49,0.49,851
original,50,0.07902798936103521,0.13785710509221674,False,0.1361315574662509,0.1131269107193035,False,99,98,0.98989898989899,851
half,25,0.07072491752824572,,True,,,True,100,100,1.0,854
sqrt,7,0.06443611578144987,-0.04374336216168828,False,-0.09283282398641618,-0.034075971529196926,False,100,56,0.56,854
log,3,0.061223402565865614,0.18719483886936822,False,0.2646492729397859,0.13376633711660757,False,100,23,0.23,854
ten_percent,5,0.05836345228455539,-0.11485897399234402,False,-0.10980938958192457,-0.07480840411966236,False,100,38,0.38,854
original,50,0.08100552730393056,-0.1732050807568877,False,-0.13827824202401293,-0.1421338109037403,False,99,98,0.98989898989899,854
half,25,0.07822550825742114,,True,,,True,100,100,1.0,849
sqrt,7,0.10326152999551703,0.008852483941180826,False,0.0035943201715938587,0.005287896192595344,False,100,12,0.12,849
log,3,0.0861241361703345,0.0033740079483335268,False,-0.01026116563014698,0.00588539874859532,False,100,10,0.1,849
ten_percent,5,0.06493240594783209,0.2091025092596782,False,0.28826812209068825,0.15099184391228995,False,100,40,0.4,849
original,50,0.08791906522399115,-0.07716844542365986,False,-0.06058834755935284,-0.06332842415316642,False,98,97,0.9897959183673469,849
half,25,0.07503219391832858,-0.025164198326327603,False,-0.05636897207653459,-0.021265890933904852,False,100,98,0.98,852
sqrt,7,0.0693789186474948,0.2095393239942055,False,0.20108570569942347,0.15404020871127927,False,100,51,0.51,852
log,3,0.0664766711639053,-0.04297540918853948,False,-0.0891570947306234,-0.028114677650262845,False,100,18,0.18,852
