dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.07078690226993842,,True,,,True,20,20,1.0,639
half,18,0.17176086109163466,0.3841134104627887,False,0.4220893008219504,0.23996522119023464,False,20,7,0.35,641
sqrt,7,0.27717983308972605,0.640090304762309,False,0.5558990523691464,0.45910450047444507,False,20,2,0.1,641
log,3,0.32120796589329037,0.47160590021852855,False,0.41248138653314714,0.32190085665449597,False,20,2,0.1,641
ten_percent,5,0.2842158490756917,0.6250007087851366,False,0.5465718942962245,0.44033224413362526,False,20,3,0.15,641
original,50,0.08343280914012847,,True,,,True,20,20,1.0,641
half,18,0.3040558283501605,-0.05358528718745426,False,-0.10948094017818599,-0.010696563746013953,False,20,4,0.2,640
sqrt,7,0.3547419018819254,0.09811390611787402,False,0.014554931880621992,0.06417938247608372,False,20,4,0.2,640
log,3,0.3892562537605962,0.07145543942704978,False,-0.05629802850038222,0.036939442566909376,False,20,2,0.1,640
ten_percent,5,0.26199263720095767,0.17208280788732935,False,0.13368242614202092,0.13951466348269453,False,20,7,0.35,640
original,50,0.08301473651811202,,True,,,True,20,20,1.0,640
half,18,0.20053804903146122,0.21962420523308718,False,0.16730261660228457,0.13905532869818138,False,20,4,0.2,645
sqrt,7,0.2902429798195662,0.3015238041818921,False,0.25148197109781584,0.20548046676563253,False,20,5,0.25,645
log,3,0.3565192761194743,0.34939798659795585,False,0.23429056958561986,0.2175135181864896,False,20,3,0.15,645
ten_percent,5,0.3094551322839637,0.23019031819962749,False,0.22854665660375525,0.12835876495216744,False,20,4,0.2,645
original,50,0.09381290632683278,,True,,,True,20,20,1.0,645
half,18,0.3687559521163294,0.30387365819503276,False,0.30327551614455317,0.21635959217761203,False,20,2,0.1,647
sqrt,7,0.3477157800959514,0.35321006202434646,False,0.34525238397394403,0.23532440241230695,False,20,4,0.2,647
log,3,0.4182512052849622,0.18045112781954886,False,0.17882989292020832,0.1368421052631579,False,20,1,0.05,647
ten_percent,5,0.4088223349622206,0.1894736842105263,False,0.2113607605945583,0.15789473684210525,False,20,1,0.05,647
original,50,0.06369090355178406,,True,,,True,20,20,1.0,647
half,18,0.3475252299739976,0.018113336514069045,False,0.06878474034554324,0.021393127492027906,False,20,4,0.2,642
sqrt,7,0.28409836395448546,-0.026119711911469633,False,-0.045052094912007054,-0.03906410577515448,False,20,7,0.35,642
log,3,0.2174951346759349,-0.34212565061590944,False,-0.25061686244956377,-0.2467838236981868,False,20,6,0.3,642
ten_percent,5,0.2702245752293284,-0.07238738710136168,False,-0.053888792999468686,-0.04935676473963736,False,20,6,0.3,642
original,50,0.08533735156308707,,True,,,True,20,20,1.0,642
half,18,0.15845490176664873,0.07989558937626004,False,0.04321325168116586,0.0613864519323856,False,20,7,0.35,644
sqrt,7,0.19211903688723853,0.19091456948200203,False,0.10345863450363968,0.12977713690461,False,20,5,0.25,644
log,3,0.21411263232078914,0.21987976742802395,False,0.09413674032979939,0.13263019401615217,False,20,3,0.15,644
ten_percent,5,0.2368018291191624,0.07121416480677854,False,-0.014185404917485708,0.064888568452305,False,20,5,0.25,644
original,50,0.07791626846732184,,True,,,True,20,20,1.0,644
half,18,0.3013929565186987,0.013636754963000146,False,0.10295036364278459,0.010814761408717502,False,20,5,0.25,638
sqrt,7,0.31283313055959033,0.09545728474100101,False,0.1252590172806879,0.05407380704358751,False,20,5,0.25,638
log,3,0.42002954804036446,0.0,False,0.05604087028341679,-0.005277063223844196,False,20,2,0.1,638
ten_percent,5,0.2727492486309339,-0.08182052977800089,False,0.05585462035316084,-0.05407380704358751,False,20,5,0.25,638
original,50,0.05297407586908267,,True,,,True,20,20,1.0,638
half,18,0.26623118623456055,0.3591012140256706,False,0.24247182702497355,0.27036903521793754,False,20,5,0.25,652
sqrt,7,0.17344872240447498,0.4181938188653378,False,0.427106036354618,0.29199855803537256,False,20,5,0.25,652
