dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.3555452090277854,0.14042893430446246,False,0.1404699745563617,0.09665093413982562,False,200,8,0.04,43
ten_percent,5,0.3226874616459731,0.16390676081330882,False,0.14683392411747867,0.11173692802221254,False,200,8,0.04,43
original,50,0.08795355385416155,0.09332204470732065,False,0.033673028724835574,0.07436467381789479,False,192,184,0.9583333333333334,43
half,25,0.26729963446546484,0.0553675469193674,False,0.018670107033291965,0.04761306880326924,False,200,7,0.035,44
sqrt,7,0.2692985602957979,0.07902513517364385,False,0.04391867948813748,0.061288628163870325,False,200,7,0.035,44
log,3,0.27886111611931574,0.09563089904244355,False,0.06963695248434976,0.07154529768432115,False,200,7,0.035,44
ten_percent,5,0.2851223223978244,0.05732963717595186,False,0.023723700527670057,0.04600417946672793,False,200,7,0.035,44
original,50,0.11266802429571673,-0.002495061805647437,False,-0.007895478286117176,-0.0021250490643985277,False,191,178,0.9319371727748691,44
half,25,0.22456995098975233,0.25314628042046755,False,0.16515088913924852,0.18332615334316263,False,199,19,0.09547738693467336,49
sqrt,7,0.24630471419328615,0.23131334578974738,False,0.17120399183235918,0.1638537082909976,False,200,10,0.05,49
log,3,0.27232635597146604,0.2010638602078602,False,0.15012427842422402,0.13758426420736883,False,200,8,0.04,49
ten_percent,5,0.37814123603428146,0.12357988583961188,False,0.1334452432628731,0.08477599942373053,False,200,2,0.01,49
original,50,0.11044108361770238,-0.08119108751264764,False,-0.01877506321924856,-0.0652218165458592,False,195,184,0.9435897435897436,49
half,25,0.2618037802855417,0.21267733707554703,False,0.14762273891982808,0.1430244030695034,False,199,12,0.06030150753768844,45
sqrt,7,0.26168950549567954,0.1813889999348488,False,0.12521517159609374,0.12202804488091153,False,200,11,0.055,45
log,3,0.27563001327165026,0.20310484286755862,False,0.1520306376545737,0.1390180942355221,False,200,7,0.035,45
ten_percent,5,0.26294526313711425,0.1910190951495827,False,0.14269824466900333,0.13155586342676043,False,200,10,0.05,45
original,50,0.10825957503677319,-0.16380735986762796,False,-0.1385572195504276,-0.13274028291523143,False,193,184,0.9533678756476683,45
half,25,0.26743667209051175,0.12661703050832035,False,0.09096594662070999,0.09025487792897662,False,199,14,0.07035175879396985,48
