dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.0666676078608737,0.14320623877407118,False,0.04838918671080178,0.0936585811581694,False,20,11,0.55,274
ten_percent,10,0.07269754204073409,0.19351409474577302,False,0.15053655532438515,0.1777046633277277,False,20,17,0.85,274
original,100,0.07483885403394504,,True,,,True,20,20,1.0,274
half,18,0.06993805518775051,,True,,,True,20,20,1.0,277
sqrt,10,0.06993805518775051,,True,,,True,20,20,1.0,277
log,4,0.0645130985824399,0.2825974011892746,False,0.19802715156596123,0.20847900962281718,False,20,12,0.6,277
ten_percent,10,0.06993805518775051,,True,,,True,20,20,1.0,277
original,100,0.06993805518775051,,True,,,True,20,20,1.0,277
half,18,0.06568962806134951,,True,,,True,20,20,1.0,279
sqrt,10,0.06528310247753363,-0.27091973264408226,False,-0.3086101358380096,-0.21719458851166717,False,20,17,0.85,279
log,4,0.051074957496943865,0.2120306025754594,False,0.07984217758823162,0.17299818271854125,False,20,7,0.35,279
ten_percent,10,0.06528310247753363,-0.27091973264408226,False,-0.3086101358380096,-0.21719458851166717,False,20,17,0.85,279
original,100,0.06568962806134951,,True,,,True,20,20,1.0,279
half,18,0.05411584121629245,,True,,,True,20,20,1.0,280
sqrt,10,0.053797294380565686,0.09946433500242821,False,0.018522295561284544,0.08321783316232577,False,20,19,0.95,280
log,4,0.05298576604236689,-0.05928981118852069,False,-0.07915274759064735,-0.05508226327552437,False,20,15,0.75,280
ten_percent,10,0.053797294380565686,0.09946433500242821,False,0.018522295561284544,0.08321783316232577,False,20,19,0.95,280
original,100,0.05411584121629245,,True,,,True,20,20,1.0,280
half,18,0.09560700268913416,,True,,,True,20,20,1.0,289
sqrt,10,0.09560700268913416,,True,,,True,20,20,1.0,289
log,4,0.19667395466145282,-0.4000114789146709,False,-0.541122352377133,-0.29199855803537256,False,20,5,0.25,289
ten_percent,10,0.09560700268913416,,True,,,True,20,20,1.0,289
original,100,0.09560700268913416,,True,,,True,20,20,1.0,289
half,18,0.09954100479339935,,True,,,True,20,20,1.0,276
sqrt,10,0.09954100479339935,,True,,,True,20,20,1.0,276
log,4,0.09532049730797278,0.05270035991549462,False,0.06085385360280419,0.0520265981714472,False,20,16,0.8,276
ten_percent,10,0.09954100479339935,,True,,,True,20,20,1.0,276
original,100,0.09954100479339935,,True,,,True,20,20,1.0,276
half,18,0.0683330858223358,,True,,,True,20,20,1.0,282
sqrt,10,0.0683330858223358,,True,,,True,20,20,1.0,282
log,4,0.06126731749254362,0.26566923451771235,False,0.29946890739804644,0.20519567041703082,False,20,8,0.4,282
ten_percent,10,0.0683330858223358,,True,,,True,20,20,1.0,282
original,100,0.0683330858223358,,True,,,True,20,20,1.0,282
half,18,0.06501208405718678,0.37796447300922725,False,0.36549707119628283,0.3162277660168379,False,20,19,0.95,284
sqrt,10,0.064678819505634,0.23221691369492767,False,0.2332837688643297,0.19744962591969745,False,20,17,0.85,284
log,4,0.06544226621926832,-0.18821557112676648,False,-0.18429554233078477,-0.1560797945143416,False,20,16,0.8,284
ten_percent,10,0.064678819505634,0.23221691369492767,False,0.2332837688643297,0.19744962591969745,False,20,17,0.85,284
original,100,0.06501974475519913,,True,,,True,20,20,1.0,284
half,18,0.06820682222465184,,True,,,True,20,20,1.0,285
sqrt,10,0.06723611038297468,0.3893373528450827,False,0.3647729336370279,0.3121595890286832,False,20,16,0.8,285
log,4,0.05836425204411053,0.37275990930121733,False,0.3723448292467817,0.27111385490795004,False,20,10,0.5,285
ten_percent,10,0.06723611038297468,0.3893373528450827,False,0.3647729336370279,0.3121595890286832,False,20,16,0.8,285
original,100,0.06820682222465184,,True,,,True,20,20,1.0,285
half,18,0.08515908981378978,,True,,,True,20,20,1.0,286
sqrt,10,0.08515908981378978,,True,,,True,20,20,1.0,286
log,4,0.07546767848612257,0.3335158518540087,False,0.20045009215485765,0.23453888582566934,False,20,12,0.6,286
ten_percent,10,0.08515908981378978,,True,,,True,20,20,1.0,286
original,100,0.08515908981378978,,True,,,True,20,20,1.0,286
half,18,0.05835429126219076,,True,,,True,20,20,1.0,287
sqrt,10,0.05835429126219076,,True,,,True,20,20,1.0,287
log,4,0.05112914737390632,0.26140823290785736,False,0.10520542106138878,0.1968653876669132,False,20,14,0.7,287
ten_percent,10,0.05835429126219076,,True,,,True,20,20,1.0,287
original,100,0.05835429126219076,,True,,,True,20,20,1.0,287
half,18,0.07629949526791915,,True,,,True,20,20,1.0,288
sqrt,10,0.07534478191487207,0.23016075554930301,False,0.1779143327201157,0.1907641932953064,False,20,16,0.8,288
log,4,0.06791180313791736,-0.006584194886164194,False,0.028799958863136264,-0.031219527052723135,False,20,11,0.55,288
ten_percent,10,0.07534478191487207,0.23016075554930301,False,0.1779143327201157,0.1907641932953064,False,20,16,0.8,288
original,100,0.07629949526791915,,True,,,True,20,20,1.0,288
half,18,0.082440226541363,,True,,,True,20,20,1.0,281
sqrt,10,0.082440226541363,,True,,,True,20,20,1.0,281
log,4,0.07784659008621748,0.11508037777465151,False,0.23539022149660369,0.08671099695241201,False,20,16,0.8,281
ten_percent,10,0.082440226541363,,True,,,True,20,20,1.0,281
original,100,0.082440226541363,,True,,,True,20,20,1.0,281
half,18,0.0738009936949228,,True,,,True,20,20,1.0,290
