dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,18,0.22914490744489618,-0.19879540616780247,False,-0.18934827453761544,-0.10079894745227566,False,20,3,0.15,222
sqrt,10,0.20361410882002495,-0.21212729942444672,False,-0.23443107791873155,-0.11896237549589252,False,20,5,0.25,222
log,4,0.2885176945748122,-0.32122133912844786,False,-0.2330817047873593,-0.18385094394819754,False,20,5,0.25,222
ten_percent,10,0.20361410882002495,-0.21212729942444672,False,-0.23443107791873155,-0.11896237549589252,False,20,5,0.25,222
original,100,0.055251268722911306,,True,,,True,20,20,1.0,222
half,18,0.11691716459795995,-0.08933322213314888,False,-0.2404697443258598,-0.05699879733806412,False,20,8,0.4,221
sqrt,10,0.2678253696226908,0.06927718699787057,False,0.072652856968133,0.01591562328193826,False,20,3,0.15,221
log,4,0.12468540357355637,0.024583258269618477,False,-0.11272713847319858,0.02790293269653891,False,20,7,0.35,221
ten_percent,10,0.2678253696226908,0.06927718699787057,False,0.072652856968133,0.01591562328193826,False,20,3,0.15,221
original,100,0.08634725409615437,,True,,,True,20,20,1.0,221
half,18,0.19527230568298126,0.08132539343228283,False,0.05770521623396884,0.06896770088839914,False,20,3,0.15,226
sqrt,10,0.12042646918851083,0.1907641932953064,False,0.1722584744836562,0.1286131928826069,False,20,9,0.45,226
log,4,0.23523711624272403,-0.013554232238713805,False,0.005210331921439926,-0.005305207760646087,False,20,3,0.15,226
ten_percent,10,0.12042646918851083,0.1907641932953064,False,0.1722584744836562,0.1286131928826069,False,20,9,0.45,226
original,100,0.07314249606303336,,True,,,True,20,20,1.0,226
half,18,0.23380459057645758,-0.10943474143916716,False,0.08669366811376403,-0.09626907371412557,False,20,4,0.2,227
sqrt,10,0.24567124336826093,-0.13102424497423343,False,0.06353519407290015,-0.13263019401615217,False,20,3,0.15,227
log,4,0.25496299386723387,-0.0861028920258302,False,0.07209905769847239,-0.07129310462392063,False,20,6,0.3,227
ten_percent,10,0.24567124336826093,-0.13102424497423343,False,0.06353519407290015,-0.13263019401615217,False,20,3,0.15,227
original,100,0.08883542097369417,,True,,,True,20,20,1.0,227
half,18,0.18062072361393616,0.24890548997988707,False,0.017457003547935668,0.17299818271854125,False,20,7,0.35,231
sqrt,10,0.16416137090539157,0.30606338713444053,False,0.010562577201821056,0.27359422722270776,False,20,8,0.4,231
log,4,0.16935467047908676,0.4163704962031982,False,0.09533205680692677,0.34199278402838473,False,20,8,0.4,231
ten_percent,10,0.16416137090539157,0.30606338713444053,False,0.010562577201821056,0.27359422722270776,False,20,8,0.4,231
original,100,0.07617958619563489,,True,,,True,20,20,1.0,231
half,18,0.2568728983365619,0.39864613575090924,False,0.28286770598836763,0.31134673020680753,False,20,2,0.1,228
sqrt,10,0.2496810428048538,0.3773611773764385,False,0.2887205784162595,0.27811065739636276,False,20,4,0.2,228
log,4,0.2470363140999548,0.41716914779152486,False,0.2690740805733897,0.33422808892070355,False,20,3,0.15,228
ten_percent,10,0.2496810428048538,0.3773611773764385,False,0.2887205784162595,0.27811065739636276,False,20,4,0.2,228
original,100,0.07969296899867546,,True,,,True,20,20,1.0,228
half,18,0.14534053703213076,0.5449095401315772,False,0.3617516850899358,0.41716598609454414,False,20,4,0.2,220
sqrt,10,0.23111656999579125,0.4812030075187969,False,0.38349643677346346,0.3473684210526316,False,20,1,0.05,220
log,4,0.20483300925487263,0.505187764717924,False,0.3695408463957171,0.35646552311960317,False,20,6,0.3,220
ten_percent,10,0.23111656999579125,0.4812030075187969,False,0.38349643677346346,0.3473684210526316,False,20,1,0.05,220
original,100,0.08532540659814906,,True,,,True,20,20,1.0,220
half,18,0.17438608102639983,0.2303096393751136,False,-0.006522793980887468,0.17303618253948003,False,20,5,0.25,229
sqrt,10,0.2043168967395661,0.11808951568470333,False,-0.017322735787429707,0.10026420125303971,False,20,2,0.1,229
log,4,0.19368629289833522,0.09186757406239357,False,-0.02615729387399488,0.10079894745227566,False,20,3,0.15,229
ten_percent,10,0.2043168967395661,0.11808951568470333,False,-0.017322735787429707,0.10026420125303971,False,20,2,0.1,229
original,100,0.07485730549120183,,True,,,True,20,20,1.0,229
half,18,0.23063937452839606,0.28055662006620596,False,0.18528189893041663,0.19525133928223526,False,20,2,0.1,223
sqrt,10,0.18093911433458568,0.40210888974850956,False,0.13696205955097154,0.28117601131424264,False,20,3,0.15,223
log,4,0.33777181054579797,0.11747001273551963,False,0.09678131888038308,0.06896770088839914,False,20,3,0.15,223
ten_percent,10,0.18093911433458568,0.40210888974850956,False,0.13696205955097154,0.28117601131424264,False,20,3,0.15,223
original,100,0.06513697573510188,,True,,,True,20,20,1.0,223
half,18,0.2106907373029002,-0.07695922207618452,False,-0.1234984681073734,-0.04935676473963736,False,20,6,0.3,230
sqrt,10,0.27532574147088323,-0.22255639097744356,False,-0.24727025147008308,-0.18947368421052632,False,20,1,0.05,230
log,4,0.16958951424592958,-0.351525239046226,False,-0.36745919347065514,-0.24873951240050257,False,20,5,0.25,230
ten_percent,10,0.27532574147088323,-0.22255639097744356,False,-0.24727025147008308,-0.18947368421052632,False,20,1,0.05,230
original,100,0.041635429512170426,,True,,,True,20,20,1.0,230
half,18,0.3727174092283939,0.015037593984962403,False,0.09059255081099128,0.021052631578947368,False,20,1,0.05,224
sqrt,10,0.19804099145898563,0.09065076486921814,False,0.0664460364876098,0.10603114424684786,False,20,7,0.35,224
