dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.2430078013383863,0.3383411842254902,False,0.239220534788976,0.22854852943519907,False,200,9,0.045,44
log,2,0.4114923763007271,0.2298583584294211,False,0.18949571921932673,0.15208323035612734,False,200,4,0.02,44
ten_percent,2,0.4114923763007271,0.2298583584294211,False,0.18949571921932673,0.15208323035612734,False,200,4,0.02,44
original,20,0.09032181486994155,0.110964154989917,False,0.08415066684231923,0.09018247948282304,False,194,187,0.9639175257731959,44
half,10,0.2205956080786534,0.18735514131535294,False,0.21149256630441776,0.13340055545538,False,200,11,0.055,57
sqrt,4,0.24676993868337577,0.17393857761593545,False,0.19545377898430513,0.1211908175218417,False,200,8,0.04,57
log,2,0.3555826589320333,0.17852080193108383,False,0.203058398797571,0.12354863421087864,False,200,5,0.025,57
ten_percent,2,0.3555826589320333,0.17852080193108383,False,0.203058398797571,0.12354863421087864,False,200,5,0.025,57
original,20,0.08513602899940863,0.015468696939396892,False,-0.018901130492106205,0.012936279461344883,False,195,193,0.9897435897435898,57
half,10,0.28736643269900697,0.11952605800869055,False,0.1087807372833484,0.07932763749708302,False,200,12,0.06,47
sqrt,4,0.26354193074277327,0.19660783068168128,False,0.1887119003418757,0.12873860593081451,False,200,10,0.05,47
log,2,0.6531253805896045,0.08310270084011465,False,-0.0320894980547834,0.0567981922938539,False,200,5,0.025,47
ten_percent,2,0.6531253805896045,0.08310270084011465,False,-0.0320894980547834,0.0567981922938539,False,200,5,0.025,47
