dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.2463446704818564,0.2280428536919973,False,0.10773088563470914,0.13963303953990244,False,50,6,0.12,460
original,200,0.06638111440211757,,True,,,True,50,50,1.0,460
half,48,0.2974340435696418,0.2031708137419868,False,0.07697055426298045,0.1319683214263268,False,50,5,0.1,461
sqrt,14,0.2658952450681373,0.22473583741248115,False,0.10889377195708269,0.138298289101898,False,50,4,0.08,461
log,5,0.2738910625698045,0.23938521343530803,False,0.1123926023984793,0.14811828596120438,False,50,4,0.08,461
ten_percent,20,0.24399884270367989,0.13248551867624736,False,0.0554381093987215,0.08812102431690699,False,50,12,0.24,461
original,200,0.09612114279041499,-0.03464794643376186,False,-0.04037321860342953,-0.028571428571428574,False,50,49,0.98,461
half,48,0.1813907003833196,0.2118184246366564,False,0.24890081387938692,0.1598374079387188,False,50,5,0.1,458
sqrt,14,0.16448634272566295,0.18690181562684652,False,0.21570281724692786,0.1549468083368481,False,50,9,0.18,458
log,5,0.36167848961852933,0.16765115574617,False,0.21735233496041897,0.10625263399968715,False,50,3,0.06,458
ten_percent,20,0.17698199263643566,0.12905971673173855,False,0.20996624676137443,0.10480005175312476,False,50,10,0.2,458
original,200,0.07000256347286664,,True,,,True,50,50,1.0,458
half,48,0.19625711884382,0.16811028473797993,False,0.17434163646492062,0.12476196637276757,False,50,10,0.2,463
sqrt,14,0.1832018591545463,0.06467334635535285,False,0.028325168762688705,0.06833375174850986,False,50,13,0.26,463
log,5,0.33302904637288583,-0.05979827261776856,False,-0.00235620339154584,-0.03682498822239888,False,50,4,0.08,463
ten_percent,20,0.18325523682640035,0.13968175566061872,False,0.1068785179516631,0.1081822914358664,False,50,8,0.16,463
original,200,0.0941999066393841,-0.24253562503633297,False,-0.1950587318751254,-0.19999999999999998,False,50,49,0.98,463
half,48,0.21390160402439978,0.18337739324974311,False,0.07129257877204982,0.13688639551674892,False,50,5,0.1,462
sqrt,14,0.15815346029279348,0.1380268841998384,False,0.010558994765539896,0.08483813713348194,False,50,10,0.2,462
log,5,0.27526913447708773,0.10577920357767884,False,0.044058296572076314,0.05256773253266916,False,50,6,0.12,462
ten_percent,20,0.16592108899986943,0.19240934240639798,False,0.04279812735716451,0.12541088930576397,False,50,5,0.1,462
original,200,0.0693644362358226,,True,,,True,50,50,1.0,462
half,48,0.22956017383251456,0.41820807132277027,False,0.3769560189458852,0.2975434824705381,False,50,5,0.1,464
sqrt,14,0.2950762977299506,0.3880804897120595,False,0.3805688562759588,0.2582756334146241,False,50,3,0.06,464
log,5,0.2288170285802715,0.3942653482201549,False,0.3962394618973392,0.2816042853406904,False,50,8,0.16,464
ten_percent,20,0.18817504666635768,0.2950751705246848,False,0.3009793684155683,0.22356103967105076,False,50,13,0.26,464
original,200,0.08257147958671814,,True,,,True,50,50,1.0,464
half,48,0.24233342959092977,0.5141965522536025,False,0.512383217103273,0.3745933098871512,False,50,5,0.1,466
sqrt,14,0.2532199088496418,0.477506628720627,False,0.46605686530884977,0.3493214448654312,False,50,8,0.16,466
log,5,0.2134286288374597,0.6258215102333575,False,0.5824940861134595,0.46245102202172517,False,50,10,0.2,466
ten_percent,20,0.2660858535779064,0.4820082228123324,False,0.4952213700994131,0.3581997295857442,False,50,5,0.1,466
original,200,0.08408874323397572,,True,,,True,50,50,1.0,466
