dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,18,0.13378334740726153,0.3278140846972941,False,0.27537229107064914,0.21659542988464364,False,20,8,0.4,315
original,200,0.06804882450396857,,True,,,True,20,20,1.0,315
half,18,0.1503546769853189,0.17424742452722408,False,0.08368399559426411,0.14059189831332752,False,20,5,0.25,325
sqrt,14,0.1017565673098618,-0.00303038999177781,False,-0.09758004766199535,0.010814761408717502,False,20,5,0.25,325
log,5,0.14873446259321563,0.21792413379988884,False,0.08388953782444088,0.19194297398747862,False,20,6,0.3,325
ten_percent,18,0.1503546769853189,0.17424742452722408,False,0.08368399559426411,0.14059189831332752,False,20,5,0.25,325
original,200,0.050827602614675005,,True,,,True,20,20,1.0,325
half,18,0.23984325591201205,-0.08132539343228283,False,0.04141720923761936,-0.05835728536710696,False,20,3,0.15,323
sqrt,14,0.1369847464899121,0.4251806526585244,False,0.34766587710967023,0.301624673408895,False,20,6,0.3,323
log,5,0.12039895518224863,0.3192664757417952,False,0.35587226730867566,0.20291114392962029,False,20,6,0.3,323
ten_percent,18,0.23984325591201205,-0.08132539343228283,False,0.04141720923761936,-0.05835728536710696,False,20,3,0.15,323
original,200,0.09333369097020441,,True,,,True,20,20,1.0,323
half,18,0.204937792549062,0.031240872327956092,False,-0.024914153543492693,0.005484084971070818,False,20,6,0.3,322
sqrt,14,0.21393386700746936,0.005283056483270139,False,-0.017390613526560895,-0.03208969123804186,False,20,4,0.2,322
log,5,0.2298124372214414,0.03760812601423672,False,-0.013713087583611953,-0.01583118967153259,False,20,2,0.1,322
ten_percent,18,0.204937792549062,0.031240872327956092,False,-0.024914153543492693,0.005484084971070818,False,20,6,0.3,322
original,200,0.09050120305030195,,True,,,True,20,20,1.0,322
half,18,0.40826087773560016,0.48890563818507743,False,0.528665814960387,0.36411736244524956,False,20,2,0.1,317
sqrt,14,0.289320910381643,0.3117473414904175,False,0.29921298123692835,0.2069031026651974,False,20,3,0.15,317
log,5,0.2519611125789634,0.4144415486768887,False,0.37227954087147036,0.3007926037591192,False,20,2,0.1,317
ten_percent,18,0.40826087773560016,0.48890563818507743,False,0.528665814960387,0.36411736244524956,False,20,2,0.1,317
original,200,0.09014767385126532,,True,,,True,20,20,1.0,317
half,18,0.10542633072080995,0.3976641273795314,False,0.15361013859183337,0.27111385490795004,False,20,10,0.5,324
sqrt,14,0.2170213060770581,0.4030217374380363,False,0.35138386228296126,0.27811065739636276,False,20,4,0.2,324
log,5,0.15060931983251544,0.47851872736479084,False,0.3038215597708976,0.32356101329317827,False,20,6,0.3,324
ten_percent,18,0.10542633072080995,0.3976641273795314,False,0.15361013859183337,0.27111385490795004,False,20,10,0.5,324
original,200,0.05179557419313034,,True,,,True,20,20,1.0,324
half,18,0.24402105621469933,0.4332456116840071,False,0.30117259453961376,0.3007926037591192,False,20,2,0.1,321
