dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.08848172788670687,,True,,,True,20,20,1.0,576
half,18,0.08276000223447733,,True,,,True,20,20,1.0,574
sqrt,7,0.08276000223447733,,True,,,True,20,20,1.0,574
log,3,0.06362312829949575,0.06346558800602624,False,0.14207150533909113,0.07832178030674113,False,20,10,0.5,574
ten_percent,5,0.08029396446344608,0.3918660418601904,False,0.4860545149127149,0.33566436406348565,False,20,17,0.85,574
original,50,0.08276000223447733,,True,,,True,20,20,1.0,574
half,18,0.06279155720489264,,True,,,True,20,20,1.0,573
sqrt,7,0.060423547691287105,-0.18076049985980627,False,-0.18059283594563658,-0.13029938101426075,False,20,12,0.6,573
log,3,0.062280311500799976,0.30994744027066434,False,0.06710707044315346,0.2279951893522565,False,20,8,0.4,573
ten_percent,5,0.0608938814341524,-0.19281174625827777,False,-0.3086928222997765,-0.13853490243227223,False,20,14,0.7,573
original,50,0.06279155720489264,,True,,,True,20,20,1.0,573
half,18,0.07077095964124266,,True,,,True,20,20,1.0,577
sqrt,7,0.06929971526238915,0.44024456554663366,False,0.6454995976260567,0.3554093266554554,False,20,17,0.85,577
log,3,0.057467145890135074,0.21208753460241675,False,0.5236998890604636,0.16266831294477005,False,20,10,0.5,577
ten_percent,5,0.05594528626461213,0.025225017295247128,False,-0.09571935336505902,0.011692108443873354,False,20,9,0.45,577
original,50,0.07077095964124266,,True,,,True,20,20,1.0,577
half,18,0.08422663850097287,,True,,,True,20,20,1.0,575
sqrt,7,0.08419776755762895,0.3381787390082559,False,0.4355295133740745,0.2829406327519076,False,20,19,0.95,575
log,3,0.1830727995101758,0.14490669211255236,False,-0.010676791890242412,0.11766220120615348,False,20,4,0.2,575
ten_percent,5,0.08176161386643593,0.1027690060601025,False,-0.05688158932104301,0.08655784229010971,False,20,15,0.75,575
original,50,0.08422663850097287,,True,,,True,20,20,1.0,575
half,18,0.08525153219650272,,True,,,True,20,20,1.0,579
sqrt,7,0.0848498717296156,0.27623990569695567,False,0.3186245423655218,0.21144800897557342,False,20,14,0.7,579
log,3,0.07173532834753307,0.05070297018108811,False,-0.015247041412452459,0.016741759617923346,False,20,7,0.35,579
ten_percent,5,0.054681762924795464,0.5777065693360341,False,0.610973959592812,0.4520275096839304,False,20,7,0.35,579
original,50,0.08525153219650272,,True,,,True,20,20,1.0,579
half,18,0.07730747523099885,,True,,,True,20,20,1.0,580
sqrt,7,0.07632002607494931,0.01989286700048564,False,-0.021773937735617383,0.01664356663246515,False,20,19,0.95,580
log,3,0.06984984612186317,0.05454701985200058,False,0.027287040776256676,0.05407380704358751,False,20,5,0.25,580
ten_percent,5,0.06170650183094758,0.012428970035916365,False,-0.010293455754725496,0.011399759467612822,False,20,8,0.4,580
original,50,0.07730747523099885,,True,,,True,20,20,1.0,580
half,18,0.05221114862514058,,True,,,True,20,20,1.0,582
sqrt,7,0.05221114862514058,,True,,,True,20,20,1.0,582
log,3,0.0480618714583997,-0.011429587437057107,False,-0.195686916848145,-0.005484084971070818,False,20,6,0.3,582
ten_percent,5,0.0489339393914137,0.061180650255030444,False,-0.060390172208016776,0.051039174580310834,False,20,14,0.7,582
original,50,0.05221114862514058,,True,,,True,20,20,1.0,582
half,18,0.0868161019624556,,True,,,True,20,20,1.0,581
sqrt,7,0.08274215060624016,0.1251422391580168,False,-0.04762856195229924,0.09478703850629154,False,20,14,0.7,581
log,3,0.14397661483879784,0.15070126168548592,False,0.0030430746066918285,0.09119807574090258,False,20,8,0.4,581
ten_percent,5,0.08390792249941573,-0.0018539590986372861,False,0.05008432584843004,-0.007291310654330118,False,20,14,0.7,581
original,50,0.0868161019624556,,True,,,True,20,20,1.0,581
half,18,0.08105477101474987,,True,,,True,20,20,1.0,583
sqrt,7,0.07878795989744189,-0.5011110183196862,False,-0.5111045253407607,-0.39759616040263424,False,20,13,0.65,583
log,3,0.06548682991200676,0.43579076188431753,False,0.2570493353084615,0.37619206243122316,False,20,8,0.4,583
ten_percent,5,0.08021889394831663,0.2443115446165385,False,0.1900370380528222,0.19744962591969745,False,20,17,0.85,583
original,50,0.08105477101474987,,True,,,True,20,20,1.0,583
half,18,0.06835742026399035,,True,,,True,20,20,1.0,588
sqrt,7,0.05654319100780658,0.2452612595096162,False,0.17148137482774053,0.19356106772688345,False,20,11,0.55,588
log,3,0.05013966901845698,0.36260305947687255,False,0.4996694741063792,0.23996522119023464,False,20,7,0.35,588
ten_percent,5,0.059833215664272556,0.05593036516162364,False,-0.1099929396840436,0.04559903787045129,False,20,8,0.4,588
original,50,0.06835742026399035,,True,,,True,20,20,1.0,588
half,18,0.07980141886065013,,True,,,True,20,20,1.0,584
sqrt,7,0.07972049839473179,0.1392500690033995,False,0.08409983917406813,0.11650496642725608,False,20,19,0.95,584
log,3,0.09064876995301152,0.009321727526937273,False,0.013869307885451477,0.0,False,20,8,0.4,584
ten_percent,5,0.07569363940928611,0.16586068916214966,False,0.16167245989209422,0.13710212427677043,False,20,13,0.65,584
original,50,0.07980141886065013,,True,,,True,20,20,1.0,584
half,18,0.07423618707428285,,True,,,True,20,20,1.0,578
sqrt,7,0.07377065648342059,-0.051624842366198805,False,-0.1631212714644154,-0.0346843987809648,False,20,16,0.8,578
log,3,0.06856454666977084,0.2674523460271363,False,0.4702783249493613,0.180974804045337,False,20,6,0.3,578
ten_percent,5,0.07114981425691395,0.13997391194711511,False,0.15838212580297117,0.09478703850629154,False,20,14,0.7,578
original,50,0.07423618707428285,,True,,,True,20,20,1.0,578
half,18,0.05384839213452719,,True,,,True,20,20,1.0,585
sqrt,7,0.04440169213022275,0.17777326192643322,False,0.23622805707383912,0.11863420280034791,False,20,11,0.55,585
log,3,0.06743556341892798,0.11970040467522351,False,0.12338320710442438,0.04325904563487001,False,20,5,0.25,585
ten_percent,5,0.05242747550233251,0.43874460279505306,False,0.4642530644336747,0.35410026391408517,False,20,15,0.75,585
original,50,0.05384839213452719,,True,,,True,20,20,1.0,585
half,18,0.09128671953163607,,True,,,True,20,20,1.0,586
sqrt,7,0.08750885195491195,0.003952654079234712,False,-0.10654192008388688,-0.007868894753646338,False,20,15,0.75,586
log,3,0.06565882156053796,0.3502657768433853,False,0.3956317344704716,0.24701484558279893,False,20,10,0.5,586
ten_percent,5,0.08943472369349788,-0.4106519403481589,False,-0.2619111764588433,-0.32810897944485534,False,20,14,0.7,586
original,50,0.09128671953163607,,True,,,True,20,20,1.0,586
half,18,0.058545361409092944,,True,,,True,20,20,1.0,587
sqrt,7,0.057913443657595876,0.11368953066314166,False,0.07975804127620648,0.11846977555181847,False,20,17,0.85,587
log,3,0.0439525003847144,0.2627335727565475,False,0.2560969919574281,0.19532052887577236,False,20,7,0.35,587
ten_percent,5,0.05725568346303054,-0.3438809048934199,False,-0.43477399839169684,-0.2911491058849145,False,20,15,0.75,587
original,50,0.058545361409092944,,True,,,True,20,20,1.0,587
half,18,0.087017064140849,,True,,,True,20,20,1.0,593
sqrt,7,0.08654122990705491,0.27091973264408226,False,0.2015621160539852,0.21719458851166717,False,20,17,0.85,593
log,3,0.09500597901095058,-0.10303325972044555,False,-0.07288196134698956,-0.08651809126974001,False,20,5,0.25,593
ten_percent,5,0.0818811884572257,-0.15772830663138807,False,-0.17940293171922836,-0.11516578439248717,False,20,6,0.3,593
original,50,0.087017064140849,,True,,,True,20,20,1.0,593
half,18,0.07488137239300423,,True,,,True,20,20,1.0,594
sqrt,7,0.07488137239300423,,True,,,True,20,20,1.0,594
log,3,0.05863277681086434,0.09720678669277436,False,0.0650475730275796,0.042173266319014455,False,20,10,0.5,594
ten_percent,5,0.07320594484519738,0.37965769490142043,False,0.1166158972125293,0.2948173896382008,False,20,16,0.8,594
original,50,0.07488137239300423,,True,,,True,20,20,1.0,594
half,18,0.0658723379371,,True,,,True,20,20,1.0,590
sqrt,7,0.06492202008884072,0.16690590671822925,False,0.04096224827101627,0.13821473814378823,False,20,17,0.85,590
log,3,0.057771914057379456,0.36348193582343435,False,0.48786061136151315,0.27420424855354086,False,20,13,0.65,590
ten_percent,5,0.06960754919085572,-0.5118687032608952,False,-0.4261067741158717,-0.4013136324359632,False,20,15,0.75,590
original,50,0.0658723379371,,True,,,True,20,20,1.0,590
half,18,0.06310203488023185,,True,,,True,20,20,1.0,591
sqrt,7,0.06268685134460276,0.0459595975021211,False,0.00585151574134927,0.05923488777590923,False,20,17,0.85,591
log,3,0.06724179536976925,0.07121416480677854,False,-0.07469843733203778,0.064888568452305,False,20,5,0.25,591
ten_percent,5,0.06309606275373368,0.01989286700048564,False,-0.020197983394906926,0.01664356663246515,False,20,19,0.95,591
original,50,0.06310203488023185,,True,,,True,20,20,1.0,591
half,18,0.06432643626133774,,True,,,True,20,20,1.0,589
sqrt,7,0.062349520840682425,0.1264849305355108,False,0.40033536334445974,0.10229563179740239,False,20,15,0.75,589
log,3,0.07931775858203427,-0.3539160640108605,False,-0.3813753450143673,-0.302396842356827,False,20,3,0.15,589
ten_percent,5,0.05229015932048171,-0.19843038275301872,False,-0.16712306088779247,-0.16266831294477005,False,20,10,0.5,589
original,50,0.06432643626133774,,True,,,True,20,20,1.0,589
half,18,0.08586044665522526,,True,,,True,20,20,1.0,596
sqrt,7,0.08544824361192142,0.1385453045323154,False,0.03286266153994095,0.10734080474895662,False,20,18,0.9,596
log,3,0.06928784741480398,0.012428970035916365,False,-0.04495404378621793,0.022799518935225645,False,20,8,0.4,596
ten_percent,5,0.0746572141530789,-0.09459381485717673,False,-0.10559410233809598,-0.08184475910711349,False,20,9,0.45,596
original,50,0.08586044665522526,,True,,,True,20,20,1.0,596
half,18,0.07388366567427296,,True,,,True,20,20,1.0,597
sqrt,7,0.07118743356669685,-0.09357002678873536,False,-0.1156312523082621,-0.08671099695241201,False,20,16,0.8,597
log,3,0.06011119855910727,0.13991414133098912,False,0.3140613465761287,0.0936585811581694,False,20,11,0.55,597
ten_percent,5,0.06575094009501434,0.024690730823115726,False,-0.09043793414490363,0.01873171623163388,False,20,11,0.55,597
original,50,0.07388366567427296,,True,,,True,20,20,1.0,597
half,18,0.07326045630016924,,True,,,True,20,20,1.0,599
sqrt,7,0.06685405954572961,-0.06254985141855984,False,-0.12333832240675521,-0.04370733787381239,False,20,11,0.55,599
log,3,0.06965591926392749,-0.2956453283718771,False,-0.19783142302835396,-0.22484748381390351,False,20,6,0.3,599
ten_percent,5,0.07207852781378561,0.1746248109209392,False,0.027187029628351327,0.15504782908182624,False,20,18,0.9,599
original,50,0.07326045630016924,,True,,,True,20,20,1.0,599
half,18,0.065824166286871,,True,,,True,20,20,1.0,598
sqrt,7,0.05746217237512781,0.028853788710016023,False,-0.0921520417693119,0.013029938101426074,False,20,12,0.6,598
log,3,0.045636661136092084,0.09554770715110705,False,0.21836054284596118,0.04559903787045129,False,20,8,0.4,598
ten_percent,5,0.059349880233451266,0.12450860349589343,False,0.1951653343333583,0.10229563179740239,False,20,15,0.75,598
original,50,0.065824166286871,,True,,,True,20,20,1.0,598
half,18,0.08871600413792233,,True,,,True,20,20,1.0,595
sqrt,7,0.08697501189062688,0.44664991095352247,False,0.40482094707042815,0.38557584292867053,False,20,15,0.75,595
log,3,0.062298911744014404,0.23354095356137558,False,0.08687648092953205,0.13951466348269453,False,20,7,0.35,595
ten_percent,5,0.08734916734228385,0.2626588065091813,False,0.18384524896872695,0.22660836558113065,False,20,18,0.9,595
original,50,0.08871600413792233,,True,,,True,20,20,1.0,595
half,18,0.07275896311453427,,True,,,True,20,20,1.0,592
sqrt,7,0.07275896311453427,,True,,,True,20,20,1.0,592
log,3,0.07295185200825996,-0.20754864755704117,False,-0.29373846442895224,-0.17114501993622325,False,20,4,0.2,592
ten_percent,5,0.06418197657334801,0.22828438714689148,False,0.17949945559305555,0.16938919531853897,False,20,12,0.6,592
original,50,0.07275896311453427,,True,,,True,20,20,1.0,592
half,18,0.0675662129127423,,True,,,True,20,20,1.0,606
sqrt,7,0.06484378209303421,0.5420608448450874,False,0.47689297497415484,0.43355498476205995,False,20,16,0.8,606
log,3,0.058048569238868274,-0.06587567362650824,False,-0.09136892088150678,-0.0301237616564389,False,20,10,0.5,606
ten_percent,5,0.05949972996442301,0.1116673004156664,False,-0.09543084170901174,0.042173266319014455,False,20,10,0.5,606
original,50,0.0675662129127423,,True,,,True,20,20,1.0,606
half,18,0.06988124768148744,,True,,,True,20,20,1.0,602
sqrt,7,0.06646464682585779,-0.08342815943867787,False,-0.15744650268248706,-0.06562179588897106,False,20,14,0.7,602
log,3,0.05815523217809706,0.009143669949645685,False,0.013440115682200864,-0.005484084971070818,False,20,6,0.3,602
ten_percent,5,0.06650706616393702,0.2639273026122054,False,0.07424827280458066,0.19544907152139113,False,20,12,0.6,602
original,50,0.06988124768148744,,True,,,True,20,20,1.0,602
half,18,0.076311327633673,,True,,,True,20,20,1.0,615
sqrt,7,0.07604362931633094,-0.08389036884507306,False,-0.23518005069004483,-0.0693687975619296,False,20,16,0.8,615
log,3,0.06632444203210555,0.09318997732530433,False,0.0025218399834418923,0.07832178030674113,False,20,10,0.5,615
ten_percent,5,0.07399627469255873,0.638353633796406,False,0.5594156167657076,0.5114781589870119,False,20,15,0.75,615
original,50,0.076311327633673,,True,,,True,20,20,1.0,615
half,18,0.07837758797584304,,True,,,True,20,20,1.0,610
sqrt,7,0.07837758797584304,,True,,,True,20,20,1.0,610
log,3,0.06588818044196174,0.20652982910483586,False,0.2532930731550523,0.1753816266581003,False,20,9,0.45,610
ten_percent,5,0.073200821032093,0.3510691387168793,False,0.3365873533782256,0.27111385490795004,False,20,10,0.5,610
original,50,0.07837758797584304,,True,,,True,20,20,1.0,610
half,18,0.07879973319397807,,True,,,True,20,20,1.0,605
sqrt,7,0.07855260038645624,0.3192982563305255,False,0.3905403407610891,0.2566845136956067,False,20,17,0.85,605
log,3,0.09137502586091681,-0.23175484640008298,False,-0.020202756027479327,-0.1753816266581003,False,20,9,0.45,605
ten_percent,5,0.06998822800874598,-0.021398633380033626,False,0.27989139698468696,-0.01873171623163388,False,20,11,0.55,605
original,50,0.07879973319397807,,True,,,True,20,20,1.0,605
