dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,98,0.20743501412913168,0.13564712639536697,False,0.04612189384808143,0.10324921598998069,False,99,9,0.09090909090909091,107
sqrt,14,0.2317175307594627,0.11586705400602781,False,0.01412687126036929,0.08563639147815148,False,100,7,0.07,107
log,5,0.3176233385377632,0.00685940621609453,False,0.005981662482042696,-0.0022255968972449236,False,100,6,0.06,107
ten_percent,20,0.20519114744447012,0.135853151615356,False,0.035128899432669794,0.10337890085118928,False,100,14,0.14,107
original,200,0.07709151884292158,,True,,,True,100,100,1.0,107
half,98,0.2235603142330917,0.3241039835226171,False,0.27344308190989813,0.2193517560851387,False,99,8,0.08080808080808081,108
sqrt,14,0.18939780659406538,0.4084497872987937,False,0.2885174224024334,0.295787251339386,False,100,8,0.08,108
log,5,0.18264646538084717,0.44945614098703734,False,0.30574144029596817,0.32513947398841747,False,100,6,0.06,108
ten_percent,20,0.2201522328177795,0.3643853702621288,False,0.2816298039220074,0.25348700840559996,False,100,4,0.04,108
original,200,0.07519446017249415,,True,,,True,99,99,1.0,108
half,98,0.24228818508453603,0.3846497210202537,False,0.3574603795332416,0.2644893116336307,False,98,6,0.061224489795918366,117
sqrt,14,0.2156570142295716,0.40926548321410994,False,0.3528916645820418,0.2778565626628166,False,100,5,0.05,117
log,5,0.21848283781803532,0.3679106052355494,False,0.3276592222013447,0.24152296698211514,False,100,7,0.07,117
ten_percent,20,0.2415534499424658,0.38052000869983016,False,0.33235694494041856,0.25796691308975245,False,100,6,0.06,117
original,200,0.07507756615222055,0.17234549688642783,False,0.333371854730107,0.1414213562373095,False,100,99,0.99,117
half,98,0.22509439879863488,0.265435966938915,False,0.2025662973400804,0.19949472309893793,False,100,10,0.1,112
sqrt,14,0.20957787804253963,0.2687739534500777,False,0.19692495222075485,0.19787116482346337,False,100,10,0.1,112
log,5,0.2920212532738117,0.11983256633681151,False,0.09733646867466517,0.0880122409365038,False,100,6,0.06,112
ten_percent,20,0.21945512423935232,0.23507419150537076,False,0.1778184189864369,0.1762268088636662,False,100,6,0.06,112
original,200,0.07780807147877927,-0.12018311725988128,False,-0.10649586080746576,-0.0986234606270851,False,99,98,0.98989898989899,112
half,98,0.20770397109969446,0.22287313397479866,False,0.1502186688948316,0.15316380024338935,False,99,13,0.13131313131313133,109
sqrt,14,0.2778636144512197,0.2287085937867472,False,0.1672100470324839,0.15045508196589197,False,100,5,0.05,109
log,5,0.2176970019489535,0.24712169199917536,False,0.1566043778619799,0.17518364846443485,False,100,9,0.09,109
ten_percent,20,0.21005905534469627,0.21171649244182444,False,0.1561486442309854,0.15027963187465412,False,100,13,0.13,109
original,200,0.07921599349674527,0.01060439269940129,False,-0.017279213066799276,0.008702070055331038,False,99,98,0.98989898989899,109
half,98,0.20975825248068378,0.2764405159946006,False,0.2414539848763064,0.2068007353385735,False,100,10,0.1,118
sqrt,14,0.22117804321620224,0.26430304306626473,False,0.20621751994674137,0.19084355531623398,False,100,8,0.08,118
log,5,0.20857810371369204,0.255356439130243,False,0.189571318842779,0.17957323697664387,False,100,7,0.07,118
ten_percent,20,0.214597411401144,0.2596634097679742,False,0.20596904116631107,0.19449024745603463,False,100,8,0.08,118
original,200,0.07868078829490535,,True,,,True,97,97,1.0,118
half,98,0.2204877343069133,0.1561787298763087,False,0.1028678272884361,0.1208754261444317,False,100,11,0.11,110
sqrt,14,0.20768142499641865,0.15800043083091778,False,0.12398329629416142,0.12014225312472347,False,100,13,0.13,110
log,5,0.23439484254003184,0.13909599317442897,False,0.105788906019959,0.10948978029027179,False,100,9,0.09,110
ten_percent,20,0.2799344655555265,0.06011432376782056,False,0.06281346110594152,0.049974766692681465,False,100,6,0.06,110
original,200,0.08679309115142164,,True,,,True,100,100,1.0,110
half,98,0.26126503598558104,0.12971943388172236,False,0.0820585652647381,0.09172627716275954,False,99,7,0.0707070707070707,114
sqrt,14,0.23302465870976408,0.16742832372950242,False,0.08448408679447507,0.12443109925505708,False,100,6,0.06,114
log,5,0.2761017160178834,0.09231877116958752,False,0.05359430300496811,0.07280084611252836,False,100,5,0.05,114
ten_percent,20,0.24243257286617773,0.14473115724571708,False,0.09313304384808307,0.10434787942795733,False,100,5,0.05,114
original,200,0.07544043655227753,,True,,,True,100,100,1.0,114
half,98,0.24847823991210558,0.2042105854872985,False,0.17975303068278672,0.15077309807145697,False,99,10,0.10101010101010101,111
sqrt,14,0.24314407553155054,0.20963275718845212,False,0.14974532352322184,0.15525276009225586,False,100,10,0.1,111
log,5,0.2522950084713564,0.22464020674638047,False,0.1868638835689274,0.1654017301126472,False,100,7,0.07,111
ten_percent,20,0.2816480210668226,0.21034912272994694,False,0.18323747129760307,0.1499243000780444,False,100,6,0.06,111
original,200,0.08581000037105538,-0.040039862913008484,False,-0.03427746275160349,-0.03285546660058706,False,100,99,0.99,111
half,98,0.16321881994083234,0.3543936396778421,False,0.24767367070383198,0.25259873350782375,False,100,12,0.12,115
sqrt,14,0.27121833171035714,0.1908608119914574,False,0.17967200655068657,0.12532850495332695,False,100,4,0.04,115
log,5,0.3063773509785075,0.14453963142137946,False,0.16178034061880328,0.0957006665815317,False,100,6,0.06,115
ten_percent,20,0.27106844805399805,0.18444143290755446,False,0.1770691032784628,0.11964800795174355,False,100,7,0.07,115
original,200,0.06741077873915775,,True,,,True,98,98,1.0,115
half,98,0.21193981022027877,0.19658120282743957,False,0.11432746823345753,0.1341172331415572,False,100,8,0.08,113
sqrt,14,0.1532789412134509,0.2934345618510774,False,0.20774673603416835,0.20655951677708242,False,100,16,0.16,113
log,5,0.2744362556759932,0.2767647382973294,False,0.21077782967692352,0.1831059265460596,False,100,6,0.06,113
ten_percent,20,0.21444743341190114,0.3739366590768593,False,0.2894927460134127,0.2591808750337043,False,100,6,0.06,113
original,200,0.0980315576794797,0.04866804934105721,False,0.05853250213954173,0.0395581275203484,False,99,96,0.9696969696969697,113
half,98,0.2524713605836508,0.17067890799791377,False,0.13965876960657123,0.12354124716966261,False,99,7,0.0707070707070707,116
sqrt,14,0.2804438791088365,0.13980466072628012,False,0.13834510098889613,0.09529601260021445,False,100,6,0.06,116
log,5,0.2619729756568409,0.15622787495070295,False,0.15160375116011734,0.10462356783292638,False,100,9,0.09,116
ten_percent,20,0.2454837318050901,0.17531898796353904,False,0.16750682133555625,0.12329210971677128,False,100,7,0.07,116
original,200,0.08456270431285637,-0.08219809915443489,False,-0.10113484918602968,-0.06784831869388691,False,100,98,0.98,116
half,98,0.180793972414891,0.3866801236857282,False,0.36495083097327136,0.26863965429864783,False,100,8,0.08,120
sqrt,14,0.1502354390749689,0.45977663541454494,False,0.41018398485077046,0.3176805328013049,False,100,12,0.12,120
log,5,0.16452735969209809,0.43625670636737435,False,0.40596809035353637,0.30616586710798227,False,100,9,0.09,120
ten_percent,20,0.14645978665177553,0.3954156528462169,False,0.3469656343171096,0.27017168368407457,False,100,14,0.14,120
original,200,0.08497196478576069,-0.09226577106041085,False,-0.0888639496281251,-0.0757104230361354,False,100,99,0.99,120
half,98,0.26522963433662217,0.12721052508857666,False,0.12153604435389768,0.09124148357522649,False,100,9,0.09,119
sqrt,14,0.1942143380379336,0.23373800712809806,False,0.16347467879437438,0.169212678163051,False,100,12,0.12,119
log,5,0.23741759458476352,0.21028874645635232,False,0.13835993271592634,0.156124316339832,False,100,9,0.09,119
ten_percent,20,0.23316182979399705,0.21271360746235396,False,0.13733687504265712,0.15680341776043777,False,100,6,0.06,119
original,200,0.09225391364323679,-0.008059279030804082,False,-0.06304699051488795,-0.007574960589002886,False,99,96,0.9696969696969697,119
half,98,0.2923347068114595,0.10254440728977583,False,0.10600655902494799,0.06916080380690195,False,100,5,0.05,121
sqrt,14,0.29481604206616896,0.0851005100510051,False,0.09909713603680852,0.06262626262626264,False,100,1,0.01,121
log,5,0.23588560573983017,0.17563107160636063,False,0.14187457802940484,0.13098521344294092,False,100,7,0.07,121
ten_percent,20,0.28057374972808136,0.10915222505706623,False,0.10834940853188144,0.07699303172753783,False,100,3,0.03,121
original,200,0.07333168172554981,,True,,,True,100,100,1.0,121
half,98,0.1978095509120852,0.3562940386294481,False,0.3527189514581411,0.2498250296386496,False,100,10,0.1,122
sqrt,14,0.266065483769565,0.3082333178857705,False,0.32518510007496587,0.20869575885591465,False,100,5,0.05,122
log,5,0.431626494028696,0.27115592906191366,False,0.29803669183243253,0.1941610273570162,False,100,2,0.02,122
ten_percent,20,0.17327460583332954,0.3768731833629438,False,0.33517191222199727,0.26480157087535144,False,100,12,0.12,122
