dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.07089662357796604,-0.005768592149366587,False,-0.05458938027353232,-0.0045053127138337794,False,200,169,0.845,294
original,200,0.08529523050789432,-0.11791534168097374,False,-0.1086662478402616,-0.09651786688746451,False,200,197,0.985,294
half,100,0.08032850795650552,,True,,,True,200,200,1.0,292
sqrt,14,0.0798591835524379,0.11307081202227692,False,0.029661727143971927,0.08752143666861913,False,200,164,0.82,292
log,5,0.06712255928256342,0.06474941944417359,False,0.07736168748194056,0.04619966905554175,False,200,65,0.325,292
ten_percent,20,0.08032850795650552,,True,,,True,200,200,1.0,292
original,200,0.08966264486703715,-0.09574390758195868,False,-0.086435969487602,-0.07836976593158851,False,200,198,0.99,292
half,100,0.07409772304622393,0.07551176711470123,False,0.059320164638032184,0.061809045226130656,False,200,199,0.995,293
sqrt,14,0.07376912558691515,-0.07419348284933597,False,-0.10908408504384497,-0.06039359194349174,False,200,172,0.86,293
log,5,0.05651215387669837,0.16292290648757052,False,0.23326533127634713,0.11801156168064897,False,200,50,0.25,293
ten_percent,20,0.07409824398386229,0.08779010323091281,False,0.07746565461347937,0.07185929648241206,False,200,199,0.995,293
original,200,0.07409838026247813,,True,,,True,200,200,1.0,293
half,100,0.08310185015831636,0.07050233194671503,False,0.05843984015147442,0.05770864582235154,False,200,198,0.99,296
sqrt,14,0.07506875445213958,0.02766699369339612,False,0.006791145972784285,0.022423012246464265,False,200,177,0.885,296
log,5,0.058995703493371285,0.0677277079959582,False,0.05582645283798169,0.04509666117637956,False,200,56,0.28,296
ten_percent,20,0.07490036440372239,0.03431670344655717,False,-0.005132432014666055,0.02738892798902501,False,200,171,0.855,296
original,200,0.07936278913062475,0.031309757096339534,False,0.012868393586231687,0.025628140703517585,False,200,199,0.995,296
half,100,0.07539969889057693,0.10167359868054521,False,0.120711578845124,0.08330061326444796,False,199,196,0.9849246231155779,295
sqrt,14,0.06819466512884821,0.07323139363692582,False,0.07517890660774768,0.052406926080526765,False,200,163,0.815,295
log,5,0.05210196707164694,0.28560229561182343,False,0.3268988790798616,0.20549847459491752,False,200,56,0.28,295
ten_percent,20,0.06864421805328816,0.10431497905912412,False,0.13285282418398486,0.08485127667739706,False,200,194,0.97,295
original,200,0.06865310220327078,,True,,,True,200,200,1.0,295
