dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.25109389726913534,-0.08603834844182798,False,0.007157629880104156,-0.05348281873006977,False,20,4,0.2,885
ten_percent,5,0.15122233036106447,-0.26427002639839864,False,-0.251330454518932,-0.1841593557971568,False,20,7,0.35,885
original,50,0.06280509342418114,,True,,,True,20,20,1.0,885
half,18,0.21193624184382095,0.45479027798794186,False,0.5592987219526538,0.3292546058191591,False,20,7,0.35,880
sqrt,7,0.24459262099427068,0.3826442338597086,False,0.5048366081561801,0.2567175299043349,False,20,4,0.2,880
log,3,0.16159607147646232,0.2924326342065587,False,0.11082305909278621,0.19466570535691505,False,20,5,0.25,880
ten_percent,5,0.21412347753397692,0.35455562903800386,False,0.4981185350964759,0.23792475099178503,False,20,5,0.25,880
original,50,0.07020752882966434,,True,,,True,20,20,1.0,880
half,18,0.3110250632605578,0.23494002547103926,False,0.21761047875672973,0.13263019401615217,False,20,3,0.15,886
sqrt,7,0.30826581794402724,0.266265532180796,False,0.2313041908068784,0.17414308638685846,False,20,2,0.1,886
log,3,0.24934115208879765,0.34641756083157055,False,0.23797056483397527,0.23532440241230695,False,20,4,0.2,886
ten_percent,5,0.20907127287169397,0.38182913896400406,False,0.18475866344506997,0.27036903521793754,False,20,5,0.25,886
original,50,0.05450201579815794,,True,,,True,20,20,1.0,886
half,18,0.1295337184207957,0.38564986410463986,False,0.014127116938652628,0.23996522119023464,False,20,7,0.35,883
sqrt,7,0.2443681020922246,-0.07471751312053483,False,-0.08462486916172964,-0.08557250996811162,False,20,4,0.2,883
log,3,0.2829268199401319,-0.22891592225383317,False,-0.2403219312122994,-0.19629268714390524,False,20,3,0.15,883
ten_percent,5,0.2584622581102064,-0.06490612250874742,False,-0.07405257032655417,-0.05348281873006977,False,20,4,0.2,883
original,50,0.07901035853535607,,True,,,True,20,20,1.0,883
half,18,0.18330157337279535,0.33033753299799834,False,0.08680804601365276,0.27344874042608136,False,20,7,0.35,887
sqrt,7,0.21367675881683384,0.21962420523308718,False,0.07019071672911532,0.1818415836822372,False,20,4,0.2,887
log,3,0.3459927056477018,0.24247015449254694,False,0.17671707357275956,0.1750718561013209,False,20,3,0.15,887
ten_percent,5,0.30504873355789464,0.23019031819962749,False,0.16819763880103958,0.17114501993622325,False,20,4,0.2,887
original,50,0.06669760032686878,,True,,,True,20,20,1.0,887
half,18,0.13905756644250283,-0.05992169203219504,False,-0.14279888619291628,-0.02790293269653891,False,20,7,0.35,891
sqrt,7,0.21782145370369982,0.1706818390600528,False,0.16771941544557448,0.13710212427677043,False,20,6,0.3,891
log,3,0.1967293261210535,0.2921690060344976,False,0.17879885856379932,0.22812393370778178,False,20,3,0.15,891
ten_percent,5,0.2515244381195291,0.2566056006159782,False,0.2633863947576062,0.23532440241230695,False,20,4,0.2,891
original,50,0.08888838178640487,,True,,,True,20,20,1.0,891
half,18,0.24424101504490614,0.38174822039770734,False,0.4204763635037741,0.2796883335246117,False,20,6,0.3,890
sqrt,7,0.18953594892411074,0.36260305947687255,False,0.4685595270959958,0.2511263942688502,False,20,7,0.35,890
log,3,0.46124207910992815,0.3960847865313034,False,0.45672471409783844,0.302396842356827,False,20,3,0.15,890
ten_percent,5,0.261120254656651,0.3847961103809226,False,0.4709549215787899,0.2906565034667533,False,20,6,0.3,890
original,50,0.06495981837469364,,True,,,True,20,20,1.0,890
half,18,0.19072498175578162,-0.3162654189033221,False,-0.34515556333970043,-0.2175135181864896,False,20,3,0.15,892
sqrt,7,0.12481664907128147,-0.00303038999177781,False,-0.14595809758675427,0.0,False,20,5,0.25,892
log,3,0.12388241413548759,-0.08030533478211196,False,-0.1861994817005806,-0.04325904563487001,False,20,5,0.25,892
ten_percent,5,0.20436985267654909,-0.28506959518791436,False,-0.3595883111525881,-0.20580546572992364,False,20,2,0.1,892
original,50,0.07438427226805924,,True,,,True,20,20,1.0,892
half,18,0.2536841281140819,0.49132425294412296,False,0.5304508191047067,0.3636831673644744,False,20,4,0.2,888
sqrt,7,0.24606666814718808,0.40813299296571565,False,0.48850552222450755,0.31300725787811917,False,20,3,0.15,888
log,3,0.3426865200716894,0.3488721804511278,False,0.4169343982780802,0.25263157894736843,False,20,1,0.05,888
ten_percent,5,0.22243753377015754,0.6613921263577046,False,0.5885795536246883,0.5209880722517277,False,20,6,0.3,888
original,50,0.07453327619719408,,True,,,True,20,20,1.0,888
half,18,0.18894585026820204,0.4952821222724746,False,0.4344396031460824,0.3345291832353199,False,20,6,0.3,893
sqrt,7,0.15862942069123798,0.537190609541684,False,0.4195224236166991,0.37840186300388645,False,20,6,0.3,893
log,3,0.1929670090353261,0.5388717612935542,False,0.4530176935752375,0.3636831673644744,False,20,4,0.2,893
ten_percent,5,0.2578691159931601,0.37056867618366257,False,0.4280050486690893,0.24602096615832092,False,20,4,0.2,893
original,50,0.0596297911489474,,True,,,True,20,20,1.0,893
half,18,0.24185802302467668,0.23334002936689138,False,0.2345059308962174,0.14059189831332752,False,20,5,0.25,894
sqrt,7,0.2921342824694532,0.34789196079365436,False,0.31577261154973846,0.22812393370778178,False,20,3,0.15,894
log,3,0.480909859887552,0.25423093185624024,False,0.18010209773895589,0.16358895993917008,False,20,2,0.1,894
ten_percent,5,0.23882270337264386,0.14289018869215742,False,0.051570994876002314,0.0948699711682323,False,20,7,0.35,894
original,50,0.08198265181351024,,True,,,True,20,20,1.0,894
half,18,0.21452797630789613,0.006769462682562611,False,-0.10896432545777276,0.04749356901459777,False,20,2,0.1,896
sqrt,7,0.19644690754415367,0.11808951568470333,False,-0.007103883823300467,0.05804769546228615,False,20,2,0.1,896
log,3,0.22973989938791767,-0.026325688209965708,False,-0.08752172871370875,0.005277063223844196,False,20,2,0.1,896
ten_percent,5,0.22317964066863646,-0.032342988372243586,False,-0.0901049595903753,0.01583118967153259,False,20,2,0.1,896
original,50,0.0853560336487733,,True,,,True,20,20,1.0,896
half,18,0.23079161083970084,0.27698310419430583,False,0.22367833566262574,0.16044845619020928,False,20,4,0.2,889
sqrt,7,0.17103626258429055,0.3901299178515492,False,0.3122460258883086,0.22484748381390351,False,20,6,0.3,889
log,3,0.3393999013701467,0.06325308378066442,False,0.03008124804240802,0.005305207760646087,False,20,3,0.15,889
ten_percent,5,0.16031072655593373,0.3026813674446775,False,0.21949815698687464,0.20648170195438795,False,20,7,0.35,889
original,50,0.07252731402751536,,True,,,True,20,20,1.0,889
half,18,0.20747288542920977,0.13333715963822365,False,0.17321062317633296,0.11896237549589252,False,20,5,0.25,895
sqrt,7,0.20558921173247482,0.07924584724905208,False,0.14217689510655473,0.10696563746013954,False,20,4,0.2,895
log,3,0.5894368508609183,0.004518077412904602,False,-0.06975438960558812,-0.01591562328193826,False,20,3,0.15,895
ten_percent,5,0.3107573308483284,-0.006024103217206136,False,0.0925341691539866,0.005305207760646087,False,20,3,0.15,895
original,50,0.07432601687072382,,True,,,True,20,20,1.0,895
half,18,0.37623958392267953,0.5109470341676977,False,0.5617658307623223,0.35298660361846046,False,20,4,0.2,897
sqrt,7,0.2740741180021185,0.5320792601007782,False,0.5626110170931687,0.39577285860251626,False,20,4,0.2,897
log,3,0.3395852310226036,0.4430237244477086,False,0.44788873652066663,0.2796843508637424,False,20,2,0.1,897
ten_percent,5,0.40887248547914423,0.26957861896997454,False,0.3145225710077321,0.18568227162261305,False,20,3,0.15,897
original,50,0.042325028652374516,,True,,,True,20,20,1.0,897
half,18,0.33379198269915106,0.05572295475915675,False,-0.034421237153787025,0.04774686984581479,False,20,3,0.15,899
sqrt,7,0.31767340876455197,0.13855437399574114,False,0.03740579823650464,0.10079894745227566,False,20,3,0.15,899
log,3,0.2896072367518739,0.1596387352559626,False,0.024266273163910446,0.11140936297356784,False,20,3,0.15,899
ten_percent,5,0.24060672106074382,0.2259038706452301,False,0.10165466801949621,0.16446144058002873,False,20,3,0.15,899
original,50,0.07329009991080597,,True,,,True,20,20,1.0,899
half,18,0.2251690893401143,0.32377589018898423,False,0.42481754154564,0.21393127492027908,False,20,4,0.2,903
sqrt,7,0.2596246037653046,0.46934941265767427,False,0.5829014529893263,0.31134673020680753,False,20,2,0.1,903
log,3,0.3585791854233026,0.39112451054806197,False,0.43175602798683993,0.23746784507298882,False,20,2,0.1,903
ten_percent,5,0.23518930851954947,0.43334576882422693,False,0.5850535727367,0.27036903521793754,False,20,5,0.25,903
original,50,0.0663618070058499,,True,,,True,20,20,1.0,903
half,18,0.3470806423648125,0.24896579421424708,False,0.2917254997575836,0.15303483349148167,False,20,2,0.1,902
sqrt,7,0.3176392409233492,0.19932306787545462,False,0.25394467276205657,0.1319265805961049,False,20,2,0.1,902
log,3,0.3721854552727696,0.15870629178007897,False,0.3157564671347028,0.07915594835766294,False,20,2,0.1,902
ten_percent,5,0.3576080481845681,0.2625047195793723,False,0.2977069739294998,0.15303483349148167,False,20,2,0.1,902
original,50,0.07181323122696674,,True,,,True,20,20,1.0,902
half,18,0.20250187239059358,0.001515194995888905,False,-0.19023080009681317,0.010814761408717502,False,20,5,0.25,898
sqrt,7,0.22027799518780178,-0.13704834819143957,False,-0.2821037939812608,-0.11140936297356784,False,20,3,0.15,898
log,3,0.12853675086266766,-0.04609360925553465,False,-0.17116441504874635,-0.02790293269653891,False,20,7,0.35,898
ten_percent,5,0.22289389929147757,-0.0460380636399255,False,-0.18830475428661658,-0.021393127492027906,False,20,4,0.2,898
original,50,0.06461829435649932,,True,,,True,20,20,1.0,898
half,18,0.20971795335090365,0.3444115681033208,False,0.3049379002359923,0.2577519936403284,False,20,6,0.3,900
sqrt,7,0.16209868391028476,0.3759763435864701,False,0.29176352007111556,0.3305930245607719,False,20,8,0.4,900
log,3,0.2364355699716795,0.3931778078347644,False,0.3456120680731579,0.2906565034667533,False,20,6,0.3,900
ten_percent,5,0.18476939863462674,0.26566923451771235,False,0.3081203035315272,0.18239615148180516,False,20,8,0.4,900
original,50,0.07015087673429338,,True,,,True,20,20,1.0,900
half,18,0.1450321047062937,0.4676691729323308,False,0.3424580347266743,0.3263157894736842,False,20,1,0.05,904
sqrt,7,0.15209557443146715,0.3924158353389607,False,0.34615881576949803,0.301624673408895,False,20,6,0.3,904
log,3,0.11378041734316535,0.6408188689710017,False,0.42719470278286076,0.49905173236744443,False,20,6,0.3,904
ten_percent,5,0.10244376037356,0.5432863895081145,False,0.3808304549017037,0.40033820288816974,False,20,6,0.3,904
original,50,0.06573187659696458,,True,,,True,20,20,1.0,904
half,18,0.11455839714623287,0.4671731375920308,False,0.3617301159494034,0.3422900398724465,False,20,4,0.2,901
sqrt,7,0.1723588477775045,0.3518478839839145,False,0.2442598324667188,0.2622875673474657,False,20,7,0.35,901
log,3,0.17748958507061002,0.48192825737649087,False,0.4544297508369625,0.34483850444199565,False,20,3,0.15,901
ten_percent,5,0.15923573374336444,0.5592492648718819,False,0.46286260426592973,0.41716598609454414,False,20,4,0.2,901
original,50,0.08289917866135117,,True,,,True,20,20,1.0,901
half,18,0.3447914963207356,0.18345864661654135,False,0.18044610298898725,0.10526315789473685,False,20,1,0.05,905
sqrt,7,0.19927067072155766,0.3189169086007274,False,0.2655381715905315,0.20580546572992364,False,20,2,0.1,905
log,3,0.35778264960396977,0.10676691729323308,False,0.1387883781555144,0.042105263157894736,False,20,1,0.05,905
ten_percent,5,0.3975821905389099,0.09025950243416815,False,0.10023826858260272,0.036939442566909376,False,20,2,0.1,905
original,50,0.06335768668176245,,True,,,True,20,20,1.0,905
half,18,0.1687262765446363,0.24000170881141492,False,0.05073617229105284,0.14975189244419534,False,20,4,0.2,906
sqrt,7,0.13587266753021593,0.3056625536749152,False,0.13064118131104072,0.2032347111742651,False,20,4,0.2,906
log,3,0.26308494214465455,0.17358614159316169,False,-0.03048822438081773,0.09626907371412557,False,20,4,0.2,906
ten_percent,5,0.1596479970687245,0.12424598966289024,False,-0.025822730212687748,0.08651809126974001,False,20,5,0.25,906
original,50,0.05852181844923236,,True,,,True,20,20,1.0,906
half,18,0.23044011520727575,0.04830223070418413,False,0.11168517995161963,0.021393127492027906,False,20,4,0.2,911
sqrt,7,0.23734290082499987,0.0460380636399255,False,0.0654772186002429,0.06417938247608372,False,20,4,0.2,911
log,3,0.27211575705857244,0.34285714285714286,False,0.34823376206135,0.23157894736842105,False,20,1,0.05,911
ten_percent,5,0.1613611839159186,0.05207584247794852,False,0.11697470661455227,0.06417938247608372,False,20,4,0.2,911
original,50,0.06617755911781416,,True,,,True,20,20,1.0,911
