dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.07666562777136403,-0.1375282247881596,False,-0.1048990034009378,-0.1128513852802773,False,100,99,0.99,39
half,25,0.3079620993553891,0.1352917355517367,False,0.14158180565415804,0.09812859046943526,False,100,6,0.06,38
sqrt,7,0.28079891927328443,0.13707025308287243,False,0.12427534557129309,0.09805549975908413,False,100,8,0.08,38
log,3,0.23772015577932662,0.18513795430141405,False,0.16071637221647153,0.13050090897481598,False,100,6,0.06,38
ten_percent,5,0.22317795547832553,0.22376477230733316,False,0.1916800134765903,0.15599738598036111,False,100,8,0.08,38
original,50,0.07682713889337692,,True,,,True,99,99,1.0,38
half,25,0.16495567902924602,0.2077511020985937,False,0.22626347512246536,0.14643404841033258,False,100,12,0.12,37
sqrt,7,0.1638811664712899,0.2792362804370573,False,0.2752735466510387,0.2005110010160573,False,100,11,0.11,37
log,3,0.1717520829402479,0.24142899067326973,False,0.24658044690798053,0.17504122271043115,False,100,8,0.08,37
ten_percent,5,0.1649040917342478,0.22800889887525938,False,0.2592215037481138,0.15490776322549565,False,100,9,0.09,37
original,50,0.10127263444320365,0.15270637347643784,False,0.22263825220237884,0.12558573440869614,False,98,94,0.9591836734693877,37
half,25,0.3719648695542641,0.12190350478022625,False,0.16398333176608051,0.08372097302940762,False,100,5,0.05,34
sqrt,7,0.27459959160592595,0.1194908390826045,False,0.19372661701266175,0.08065133475519223,False,100,11,0.11,34
log,3,0.24761588174724167,0.22483944071903209,False,0.2707673714446169,0.15044706847292902,False,100,9,0.09,34
ten_percent,5,0.2895993593669168,0.10977264345722529,False,0.15775993601956653,0.0733390308115464,False,100,8,0.08,34
original,50,0.10584089798448239,-0.028136693178903688,False,-0.02119885051930022,-0.022742943347532196,False,99,95,0.9595959595959596,34
half,25,0.23090382137077992,0.246079073732829,False,0.2008288029188602,0.1793831954378709,False,100,11,0.11,43
sqrt,7,0.21491312018880923,0.2157893497189654,False,0.1773752174188671,0.15435225062464472,False,100,13,0.13,43
log,3,0.31053238676682066,0.15858650342148964,False,0.16641412876484155,0.11519410579448744,False,100,7,0.07,43
ten_percent,5,0.20702637385784445,0.21349461302299513,False,0.18354661692772048,0.14865058437465783,False,100,13,0.13,43
original,50,0.08549855946067282,-0.16538204246677418,False,-0.1322202614221796,-0.13570736204590308,False,100,99,0.99,43
half,25,0.2147880912899764,0.34399425966053104,False,0.30505027724624384,0.22830646779045563,False,100,9,0.09,40
sqrt,7,0.4034217302331087,0.2018607916624497,False,0.1941612851838346,0.1295080317750753,False,100,2,0.02,40
log,3,0.24515314682413641,0.34455279201803124,False,0.2996284062331412,0.22639987991568739,False,100,4,0.04,40
ten_percent,5,0.26628270079544025,0.32865672552223263,False,0.29821126819262034,0.215079885919903,False,100,4,0.04,40
original,50,0.0856789242780339,-0.02691922514778832,False,-0.036628966812324845,-0.022091310751104567,False,98,97,0.9897959183673469,40
half,25,0.21980735225618114,0.22106324807096386,False,0.21017266310697807,0.15244492383699307,False,100,7,0.07,35
sqrt,7,0.22856477199892697,0.16976903338607735,False,0.17313673010529645,0.11791091975634072,False,100,10,0.1,35
log,3,0.21132379110692726,0.11602020064090873,False,0.08092349543640992,0.08959002173057878,False,100,11,0.11,35
ten_percent,5,0.2073316754253961,0.16435694710397236,False,0.11683754864404479,0.10868630754163186,False,100,11,0.11,35
original,50,0.0961732837216588,-0.004253509529824382,False,-0.02143235757585679,-0.0034908320234206805,False,97,94,0.9690721649484536,35
half,25,0.3106827581854685,0.14956075081486084,False,0.1533023566433921,0.10973022632034918,False,100,3,0.03,42
sqrt,7,0.19613930257966034,0.24772432448200657,False,0.2162930972121187,0.1712571163693377,False,100,11,0.11,42
log,3,0.2662392734586173,0.16946965870275882,False,0.20066922204139992,0.11385783236488695,False,100,8,0.08,42
