dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.1731300075573335,-0.01642193226713596,False,0.034080910282230224,0.0008285925579510593,False,50,9,0.18,866
ten_percent,2,0.1731300075573335,-0.01642193226713596,False,0.034080910282230224,0.0008285925579510593,False,50,9,0.18,866
original,20,0.07521128372289473,,True,,,True,50,50,1.0,866
half,10,0.07468919020586536,0.2829817992406427,False,0.24274343061811215,0.23498011250235187,False,50,48,0.96,865
sqrt,4,0.06147083909007777,0.1890362058075319,False,0.13728487688852864,0.14485805545104763,False,50,18,0.36,865
log,2,0.15882851272400425,0.21623831464948748,False,0.11228005451976156,0.14672254369759316,False,50,5,0.1,865
ten_percent,2,0.15882851272400425,0.21623831464948748,False,0.11228005451976156,0.14672254369759316,False,50,5,0.1,865
original,20,0.07475627480190813,,True,,,True,50,50,1.0,865
half,10,0.07368821367004756,0.2123059840325064,False,0.03436433719854471,0.15753198573817395,False,50,31,0.62,871
sqrt,4,0.06270348169338692,0.40129445154447385,False,0.39139313464778624,0.2992199646220816,False,50,19,0.38,871
log,2,0.06693506759500194,-0.14469576976889437,False,-0.15209362769391851,-0.09807935446124967,False,50,3,0.06,871
ten_percent,2,0.06693506759500194,-0.14469576976889437,False,-0.15209362769391851,-0.09807935446124967,False,50,3,0.06,871
original,20,0.07732808470967091,,True,,,True,50,50,1.0,871
half,10,0.06608283155275375,0.2235825302836128,False,0.11788682974739646,0.18284610721113406,False,50,40,0.8,867
sqrt,4,0.06256209100321283,-0.016444887581774,False,0.010467422967342314,-0.008347210369215369,False,50,24,0.48,867
log,2,0.12085999240448787,0.06259936759023939,False,0.0010624081340576675,0.0421167699483144,False,50,8,0.16,867
ten_percent,2,0.12085999240448787,0.06259936759023939,False,0.0010624081340576675,0.0421167699483144,False,50,8,0.16,867
original,20,0.06719704054174253,,True,,,True,50,50,1.0,867
half,10,0.0732165302170036,0.07345665672378929,False,0.07204305167869128,0.06233766233766234,False,50,39,0.78,868
sqrt,4,0.05316780867465473,0.18610759477421923,False,0.13601809576102963,0.12207792207792208,False,50,17,0.34,868
log,2,0.2033790002171928,0.23008147024947095,False,0.20155134323776264,0.16138931695718578,False,50,7,0.14,868
ten_percent,2,0.2033790002171928,0.23008147024947095,False,0.20155134323776264,0.16138931695718578,False,50,7,0.14,868
original,20,0.07456214256997616,0.22453655975512463,False,0.2532818578020692,0.1851946331679053,False,49,48,0.9795918367346939,868
half,10,0.07778628258980445,,True,,,True,50,50,1.0,872
sqrt,4,0.06810277460087365,-0.029584661720017207,False,-0.13807102687861697,-0.022881526706394477,False,50,19,0.38,872
log,2,0.10182104098550758,0.28701401051174324,False,0.3422372762707495,0.1973707454440616,False,50,8,0.16,872
