dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.08179481098621227,0.35276975616902523,False,0.4153563732305199,0.2774751902477184,False,20,16,0.8,563
ten_percent,18,0.08297620064857024,,True,,,True,20,20,1.0,563
original,200,0.08297620064857024,,True,,,True,20,20,1.0,563
half,18,0.06616192832476994,,True,,,True,20,20,1.0,561
sqrt,14,0.06616192832476994,,True,,,True,20,20,1.0,561
log,5,0.06385423737124248,0.33000471955743693,False,0.2083661642096175,0.25519587290155415,False,20,14,0.7,561
ten_percent,18,0.06616192832476994,,True,,,True,20,20,1.0,561
original,200,0.06616192832476994,,True,,,True,20,20,1.0,561
half,18,0.07146676975319781,,True,,,True,20,20,1.0,564
sqrt,14,0.07146676975319781,,True,,,True,20,20,1.0,564
log,5,0.06998895603967088,0.03359755967349505,False,-0.011046659894823256,0.023606684260939013,False,20,15,0.75,564
ten_percent,18,0.07146676975319781,,True,,,True,20,20,1.0,564
original,200,0.07146676975319781,,True,,,True,20,20,1.0,564
half,18,0.07566627507388447,,True,,,True,20,20,1.0,565
sqrt,14,0.07566627507388447,,True,,,True,20,20,1.0,565
log,5,0.06981067266282838,0.17334517572258626,False,0.46483864155673005,0.13853490243227223,False,20,14,0.7,565
ten_percent,18,0.07566627507388447,,True,,,True,20,20,1.0,565
original,200,0.07566627507388447,,True,,,True,20,20,1.0,565
half,18,0.07583566329426687,,True,,,True,20,20,1.0,566
