dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.4036197011172046,0.23453415701922847,False,0.24093628512188062,0.15779371734217446,False,100,2,0.02,38
ten_percent,2,0.4036197011172046,0.23453415701922847,False,0.24093628512188062,0.15779371734217446,False,100,2,0.02,38
original,20,0.0729384206152432,,True,,,True,100,100,1.0,38
half,10,0.18709340302340752,0.31112313681299214,False,0.22034212665117048,0.21776300746620725,False,100,9,0.09,37
sqrt,4,0.23783769635069735,0.2724419082053099,False,0.19064238875145278,0.18841242722303356,False,100,8,0.08,37
log,2,0.4678689214125691,0.14559092688601963,False,0.08004378560916806,0.09824137646341434,False,100,4,0.04,37
ten_percent,2,0.4678689214125691,0.14559092688601963,False,0.08004378560916806,0.09824137646341434,False,100,4,0.04,37
original,20,0.07221126815716579,,True,,,True,100,100,1.0,37
half,10,0.22466720859673175,0.23541663554246745,False,0.13961091893675864,0.15815149523096242,False,99,13,0.13131313131313133,32
sqrt,4,0.42322483806275846,0.03591136202721756,False,0.019277709299555374,0.025290873832328677,False,100,6,0.06,32
log,2,0.6439982679426787,0.11995343479333448,False,0.027719311902209855,0.07618470593512272,False,100,3,0.03,32
ten_percent,2,0.6439982679426787,0.11995343479333448,False,0.027719311902209855,0.07618470593512272,False,100,3,0.03,32
original,20,0.08311331514796802,0.1226156317168997,False,0.0645061561920577,0.09973297894640586,False,99,97,0.9797979797979798,32
half,10,0.3470152914839879,0.13383341358711262,False,0.11632613859399847,0.07846313414350281,False,100,5,0.05,42
sqrt,4,0.27868017336557405,0.17619490541700222,False,0.11579796871245361,0.10470994446100541,False,100,4,0.04,42
log,2,0.5696609770594876,0.0108852191453281,False,0.003486658824066422,0.007881176476047178,False,100,3,0.03,42
ten_percent,2,0.5696609770594876,0.0108852191453281,False,0.003486658824066422,0.007881176476047178,False,100,3,0.03,42
original,20,0.07393558314351605,,True,,,True,100,100,1.0,42
half,10,0.2617126669383333,0.24833178785563703,False,0.14192815907231712,0.16702355758944648,False,100,10,0.1,36
sqrt,4,0.29634639015200454,0.19112722479415528,False,0.10803474411096012,0.13543911560019703,False,100,7,0.07,36
log,2,0.4153467672146569,0.15227579592200285,False,0.1499002039629616,0.09945423296296266,False,100,4,0.04,36
ten_percent,2,0.4153467672146569,0.15227579592200285,False,0.1499002039629616,0.09945423296296266,False,100,4,0.04,36
original,20,0.08383934976708239,0.032610067416880086,False,-0.0313018580423617,0.026526119002773005,False,100,97,0.97,36
half,10,0.3115195842624363,-0.00024006434063198552,False,-0.014654062746633235,0.0030367514708564353,False,100,7,0.07,34
sqrt,4,0.289880730686274,-0.03423605217781251,False,-0.03638806831112544,-0.01620752062133622,False,100,8,0.08,34
log,2,0.3122878795008079,0.022976987018653413,False,-0.02632079107407133,0.01617141999397767,False,100,4,0.04,34
ten_percent,2,0.3122878795008079,0.022976987018653413,False,-0.02632079107407133,0.01617141999397767,False,100,4,0.04,34
original,20,0.10012626358441737,-0.10218257556680127,False,-0.08427127044944868,-0.08376178517206946,False,98,95,0.9693877551020408,34
half,10,0.2020238471696867,0.29879782133195665,False,0.26142122826510106,0.21532441628481497,False,100,10,0.1,41
sqrt,4,0.2104005281864772,0.28358182981155466,False,0.2552063849540544,0.20786145196863703,False,100,8,0.08,41
log,2,0.3647125570747438,0.2237277968502705,False,0.23606203361072292,0.16218410717291043,False,100,5,0.05,41
ten_percent,2,0.3647125570747438,0.2237277968502705,False,0.23606203361072292,0.16218410717291043,False,100,5,0.05,41
original,20,0.0909297462365749,0.0954395342946116,False,0.08340940690685684,0.07831863049797935,False,99,98,0.98989898989899,41
half,10,0.26272024416907663,0.30317015155263644,False,0.2769138503109156,0.20819447338772964,False,100,6,0.06,44
sqrt,4,0.24520265668438776,0.3479845015976571,False,0.30643221572415336,0.2370349890870422,False,100,8,0.08,44
log,2,0.637317828533333,0.09455112835075538,False,0.054678852659679374,0.06471186321113634,False,100,5,0.05,44
ten_percent,2,0.637317828533333,0.09455112835075538,False,0.054678852659679374,0.06471186321113634,False,100,5,0.05,44
original,20,0.08376988927605948,0.12018311725988128,False,0.11321923405171364,0.0986234606270851,False,99,98,0.98989898989899,44
half,10,0.4023863235081716,0.06667286730563253,False,0.017328333338987992,0.04788362485287496,False,100,2,0.02,40
sqrt,4,0.2636671757765912,0.20966739291891373,False,0.1522085396847307,0.13468976056093815,False,100,11,0.11,40
log,2,0.32254376755070496,0.2201086142189102,False,0.14814646911708293,0.14190421044715407,False,100,4,0.04,40
ten_percent,2,0.32254376755070496,0.2201086142189102,False,0.14814646911708293,0.14190421044715407,False,100,4,0.04,40
original,20,0.08979418416659271,0.25650205793146413,False,0.23628126106300898,0.2087195332589731,False,100,96,0.96,40
half,10,0.25670052797873033,0.2011852440842983,False,0.24838577997737854,0.1410219124890647,False,100,6,0.06,39
sqrt,4,0.22831981602644372,0.25062515268884594,False,0.2527489793257047,0.17230012198473885,False,100,10,0.1,39
log,2,0.31181552102177196,0.19605148678151624,False,0.21799320791471788,0.12451993395362806,False,100,4,0.04,39
ten_percent,2,0.31181552102177196,0.19605148678151624,False,0.21799320791471788,0.12451993395362806,False,100,4,0.04,39
original,20,0.08155325126726383,,True,,,True,99,99,1.0,39
half,10,0.34153472475130625,0.10937242194953875,False,0.0826837430660899,0.06980281177722715,False,100,6,0.06,45
sqrt,4,0.25185656152937985,0.11537666325813828,False,0.08750553699881654,0.07326306718079002,False,100,10,0.1,45
log,2,0.5135564167786684,0.08531309074019211,False,0.10109199698335683,0.054578542479674634,False,100,4,0.04,45
ten_percent,2,0.5135564167786684,0.08531309074019211,False,0.10109199698335683,0.054578542479674634,False,100,4,0.04,45
original,20,0.0788506803153959,,True,,,True,100,100,1.0,45
half,10,0.22591677141411864,-0.013249885306000166,False,-0.0038104969035474084,-0.007508957024069891,False,100,10,0.1,46
sqrt,4,0.2531289090701244,0.09612822521557507,False,0.10829613487573464,0.06812697440283579,False,100,9,0.09,46
log,2,0.2989441728498206,0.08066853749496297,False,0.05998774643240894,0.056044576412440344,False,100,6,0.06,46
ten_percent,2,0.2989441728498206,0.08066853749496297,False,0.05998774643240894,0.056044576412440344,False,100,6,0.06,46
original,20,0.08556241254711948,0.16318812282553932,False,0.17284862812968324,0.13455591143455378,False,97,94,0.9690721649484536,46
half,10,0.28622463839552326,0.171359129566372,False,0.11728725856573183,0.10864959398368398,False,100,6,0.06,43
sqrt,4,0.35872241838531804,0.12134559071489792,False,0.0737828862258943,0.07820552041616047,False,100,3,0.03,43
log,2,0.3417497724143231,0.24236550762506992,False,0.19045498750833756,0.15767134494128227,False,100,4,0.04,43
ten_percent,2,0.3417497724143231,0.24236550762506992,False,0.19045498750833756,0.15767134494128227,False,100,4,0.04,43
original,20,0.08277930625184063,0.005148651622747043,False,-0.021845317286516827,0.003418848374370182,False,98,95,0.9693877551020408,43
half,10,0.26969321247183653,0.24387199510361626,False,0.220747043326286,0.1693476911812728,False,100,6,0.06,47
sqrt,4,0.2798045776154693,0.2313474274982013,False,0.21546247459068282,0.1547801478538515,False,100,6,0.06,47
log,2,0.5514189762848433,0.1641649089863644,False,0.13004589955028492,0.10485907720946036,False,100,2,0.02,47
ten_percent,2,0.5514189762848433,0.1641649089863644,False,0.13004589955028492,0.10485907720946036,False,100,2,0.02,47
