dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.38276006383030325,0.21783363771767558,False,0.22163746341673465,0.14835263742148894,False,100,10,0.1,44
original,20,0.08249170327307068,,True,,,True,99,99,1.0,44
half,10,0.07385509868314682,0.09230237669757381,False,0.025550498429144638,0.07237468644557458,False,100,93,0.93,42
sqrt,4,0.05490681847415528,0.19428711851479433,False,0.22206012753964943,0.1275841441846678,False,100,21,0.21,42
log,2,0.3720063585393184,0.2469917675790881,False,0.2468557126789216,0.16881929264877774,False,100,11,0.11,42
ten_percent,2,0.3720063585393184,0.2469917675790881,False,0.2468557126789216,0.16881929264877774,False,100,11,0.11,42
original,20,0.07846892940401387,-0.16613548562395355,False,-0.14338990731139523,-0.13633243086685295,False,99,98,0.98989898989899,42
half,10,0.06845151513412472,-0.019375996491396204,False,-0.023210200120602296,-0.016182646250098204,False,100,90,0.9,43
sqrt,4,0.05742118853527898,-0.04262473587216625,False,-0.032029052725480595,-0.0327766331407141,False,100,17,0.17,43
log,2,0.1315168787853784,0.18877034149368518,False,0.2747933257341896,0.12886993811579409,False,100,10,0.1,43
