dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.23322848454287987,0.28804536148234977,False,0.27183176988067037,0.1946217704086746,False,200,5,0.025,11
ten_percent,2,0.23322848454287987,0.28804536148234977,False,0.27183176988067037,0.1946217704086746,False,200,5,0.025,11
original,20,0.08197564711723507,-0.07144553407700382,False,-0.04843096938843728,-0.05846902029093907,False,198,195,0.9848484848484849,11
half,10,0.2345995965037717,0.18576563874550026,False,0.12397936928906063,0.126726279147996,False,200,10,0.05,5
sqrt,4,0.2375789899988072,0.2119676650967013,False,0.15084591190062813,0.14212057903655764,False,200,10,0.05,5
log,2,0.347039369730998,0.16656103863103183,False,0.13915054326423873,0.10956425716337,False,200,4,0.02,5
ten_percent,2,0.347039369730998,0.16656103863103183,False,0.13915054326423873,0.10956425716337,False,200,4,0.02,5
original,20,0.07647091763768639,-0.04453617714151233,False,-0.04828863719143334,-0.0364548877903335,False,199,198,0.9949748743718593,5
half,10,0.23006082776832062,0.16940121120676022,False,0.15641595004689451,0.11830430248042186,False,200,11,0.055,14
sqrt,4,0.41572791436401846,0.12003270094099608,False,0.15163736144437392,0.08363069904580168,False,200,4,0.02,14
log,2,0.5865583656631377,0.08415223003419058,False,0.08739164447506875,0.05553182416461535,False,200,3,0.015,14
ten_percent,2,0.5865583656631377,0.08415223003419058,False,0.08739164447506875,0.05553182416461535,False,200,3,0.015,14
original,20,0.09317825883300067,0.04995734764100618,False,0.013647159463700518,0.04043043160176675,False,200,195,0.975,14
half,10,0.2018424220116247,0.3308582289581021,False,0.3163837427301382,0.22962109201613903,False,200,14,0.07,1
sqrt,4,0.33510927147096536,0.2262075308377259,False,0.23676152629385305,0.15065879223877082,False,200,8,0.04,1
log,2,0.24122261532586933,0.3473356246351235,False,0.3218281735651333,0.24107418224054317,False,200,8,0.04,1
ten_percent,2,0.24122261532586933,0.3473356246351235,False,0.3218281735651333,0.24107418224054317,False,200,8,0.04,1
original,20,0.09018432627778222,-0.018397186652242475,False,0.03701811683308827,-0.015511395491988442,False,199,195,0.9798994974874372,1
half,10,0.3012271170712456,0.18175967960344097,False,0.14166806836414847,0.12411713839301006,False,200,6,0.03,13
sqrt,4,0.31165790861018733,0.17964459896580948,False,0.15213561496966055,0.12150308768566438,False,200,6,0.03,13
log,2,0.2896965403800779,0.22602532200140676,False,0.19116124858309907,0.15159446912801278,False,200,9,0.045,13
ten_percent,2,0.2896965403800779,0.22602532200140676,False,0.19116124858309907,0.15159446912801278,False,200,9,0.045,13
original,20,0.09087295702301955,-0.02112388558884645,False,-0.048765083995696054,-0.01690868224969306,False,200,196,0.98,13
half,10,0.21653809190921944,0.231049173676111,False,0.2013677751596118,0.15300277872840573,False,200,9,0.045,12
sqrt,4,0.2538041873597116,0.23281644347438693,False,0.1953869041064566,0.1538925483643298,False,200,4,0.02,12
log,2,0.30797526284641485,0.1579446332050215,False,0.1734004106943691,0.104850468252194,False,200,5,0.025,12
ten_percent,2,0.30797526284641485,0.1579446332050215,False,0.1734004106943691,0.104850468252194,False,200,5,0.025,12
original,20,0.08390867431628062,-0.057714359569297755,False,0.06585769089423514,-0.047312188811783444,False,197,194,0.9847715736040609,12
half,10,0.22949592434589178,0.2715528583168472,False,0.1882501134456232,0.18710070813670976,False,200,13,0.065,0
sqrt,4,0.24003209493993466,0.2747652338445884,False,0.1894763238377238,0.18831111228111475,False,200,9,0.045,0
log,2,0.28522275285939,0.268258218399643,False,0.21624205593333204,0.18446846523756089,False,200,5,0.025,0
ten_percent,2,0.28522275285939,0.268258218399643,False,0.21624205593333204,0.18446846523756089,False,200,5,0.025,0
original,20,0.08083015433247503,-0.10762909475865481,False,-0.08382984565718128,-0.0880993121599726,False,199,198,0.9949748743718593,0
half,10,0.23970297214166914,0.2214639433319156,False,0.20830467463076546,0.15317331740927567,False,200,6,0.03,6
sqrt,4,0.1986466359507083,0.2560111089417442,False,0.22203813979355477,0.17999722822942188,False,200,12,0.06,6
log,2,0.5527006554298495,0.07167931886272119,False,0.09039721584937113,0.0473881253447409,False,200,2,0.01,6
ten_percent,2,0.5527006554298495,0.07167931886272119,False,0.09039721584937113,0.0473881253447409,False,200,2,0.01,6
original,20,0.09258536085239255,-0.09334331006649342,False,-0.07575523585090872,-0.07650797830667791,False,198,192,0.9696969696969697,6
