dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.1364688882495924,0.04221902139037636,False,0.02867699891598622,0.020458326790221602,False,50,4,0.08,169
original,20,0.07683405776419903,0.07424559950091826,False,0.05233371475440087,0.061224489795918366,False,50,49,0.98,169
half,10,0.08133776986250982,-0.20562495557016214,False,-0.1770268461405392,-0.1711583535510958,False,50,48,0.96,179
sqrt,4,0.06782236609220588,0.12692499508217128,False,0.10184618202284969,0.08812102431690699,False,50,12,0.24,179
log,2,0.061492483047642654,0.12247336566198128,False,0.1393075217639278,0.0801881617652141,False,50,11,0.22,179
ten_percent,2,0.061492483047642654,0.12247336566198128,False,0.1393075217639278,0.0801881617652141,False,50,11,0.22,179
original,20,0.08151054724252094,,True,,,True,50,50,1.0,179
half,10,0.06377702715719794,0.15778725940928956,False,-0.06544314206235921,0.12640165704360276,False,50,34,0.68,177
sqrt,4,0.04327293015544112,0.22911944983961735,False,0.26678499088383345,0.17308347095280818,False,50,14,0.28,177
log,2,0.07537875374739514,0.18661362299648834,False,0.1582780060164472,0.10704393471650078,False,50,7,0.14,177
ten_percent,2,0.07537875374739514,0.18661362299648834,False,0.1582780060164472,0.10704393471650078,False,50,7,0.14,177
original,20,0.06428621053020157,,True,,,True,50,50,1.0,177
half,10,0.0803633812217416,-0.02408624143100264,False,-0.0609550403572408,-0.02072789286028605,False,50,46,0.92,176
sqrt,4,0.072397383557768,-0.2145315023110759,False,-0.11267159678227744,-0.15619047619047619,False,50,26,0.52,176
log,2,0.058797388650746824,0.168840262009339,False,0.16519191722934298,0.1131372055474328,False,50,8,0.16,176
ten_percent,2,0.058797388650746824,0.168840262009339,False,0.16519191722934298,0.1131372055474328,False,50,8,0.16,176
original,20,0.08070287271649625,,True,,,True,50,50,1.0,176
half,10,0.0759528643607615,-0.2542800498715148,False,-0.23117804760663835,-0.21060877787153992,False,50,45,0.9,175
sqrt,4,0.06161151594773637,0.35166438806702927,False,0.2758951331543044,0.2548105553717223,False,50,18,0.36,175
log,2,0.05662996277324204,0.32599992698543745,False,0.2827270628569049,0.23787948255074348,False,50,10,0.2,175
ten_percent,2,0.05662996277324204,0.32599992698543745,False,0.2827270628569049,0.23787948255074348,False,50,10,0.2,175
original,20,0.07420328531330977,,True,,,True,49,49,1.0,175
