dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.09925287595682186,0.05804195876046635,False,0.022372549432021546,0.047648076689647864,False,197,191,0.9695431472081218,212
half,50,0.07464049361372607,0.09053169448469907,False,0.08285673749903942,0.07387780030244111,False,200,197,0.985,200
sqrt,10,0.07324604677527197,0.0943184140773639,False,0.1521631705784212,0.06851700210786638,False,200,141,0.705,200
log,4,0.06318503395779429,0.10932804965606424,False,0.054892968851027596,0.07230747436982582,False,200,46,0.23,200
ten_percent,10,0.07324604677527197,0.0943184140773639,False,0.1521631705784212,0.06851700210786638,False,200,141,0.705,200
original,100,0.08546517898358098,0.003980642808427743,False,-0.00790865016594647,0.003843395096639626,False,198,194,0.9797979797979798,200
half,50,0.07736454826601048,-0.025495842797104356,False,-0.03329008151070992,-0.020531704578698476,False,197,194,0.9847715736040609,206
sqrt,10,0.07341392475974609,0.3003826033038131,False,0.27386518406093474,0.22104545776113865,False,200,110,0.55,206
log,4,0.05364578891211636,0.23377525231861904,False,0.2151393582857706,0.16075605063796888,False,200,36,0.18,206
ten_percent,10,0.07341392475974609,0.3003826033038131,False,0.27386518406093474,0.22104545776113865,False,200,110,0.55,206
original,100,0.10017369610572248,-0.060157960077360996,False,-0.05577753428716481,-0.04827596032247859,False,198,190,0.9595959595959596,206
half,50,0.0767181792136447,0.0902457704541551,False,0.08735687610013161,0.07386934673366834,False,200,199,0.995,216
sqrt,10,0.07469762120963722,0.19169930468506655,False,0.2432936796494387,0.14465194694592357,False,200,133,0.665,216
log,4,0.15487746117816475,-0.054233360190686725,False,-0.015483496179461155,-0.03671721344149273,False,200,14,0.07,216
ten_percent,10,0.07469762120963722,0.19169930468506655,False,0.2432936796494387,0.14465194694592357,False,200,133,0.665,216
original,100,0.08964377970611088,-0.03517632353407243,False,-0.039823374239441114,-0.028793421654410376,False,199,196,0.9849246231155779,216
half,50,0.07701002089213639,0.04859079903064077,False,0.16273016179330957,0.03956360821588419,False,199,196,0.9849246231155779,215
sqrt,10,0.07035933801072758,0.14411571139708942,False,0.09806330112876493,0.1041504796740395,False,200,97,0.485,215
log,4,0.060851158181748646,0.1229003021234229,False,0.13362973535156245,0.08395906161244782,False,200,41,0.205,215
ten_percent,10,0.07035933801072758,0.14411571139708942,False,0.09806330112876493,0.1041504796740395,False,200,97,0.485,215
original,100,0.08015737635271872,0.029293126086009688,False,0.012475837135084307,0.023978059551869525,False,198,197,0.9949494949494949,215
half,50,0.07646666327154719,,True,,,True,199,199,1.0,217
sqrt,10,0.07415869946306237,0.050439075959190144,False,-0.04055354396089209,0.035499676917291605,False,200,125,0.625,217
log,4,0.058184549897049284,0.0951576589344794,False,0.04482016866575689,0.06331243303623212,False,200,43,0.215,217
ten_percent,10,0.07415869946306237,0.050439075959190144,False,-0.04055354396089209,0.035499676917291605,False,200,125,0.625,217
original,100,0.0791277837607688,-0.05677255049230263,False,-0.06773014153838829,-0.04659536571325512,False,198,196,0.98989898989899,217
half,50,0.06825908746563025,,True,,,True,200,200,1.0,220
sqrt,10,0.06489126963084678,0.10142080205506261,False,0.10870961517734554,0.07666796219979206,False,200,116,0.58,220
log,4,0.05534975379481965,0.03999171433494898,False,0.04163304749138982,0.026374750353233667,False,200,37,0.185,220
ten_percent,10,0.06489126963084678,0.10142080205506261,False,0.10870961517734554,0.07666796219979206,False,200,116,0.58,220
original,100,0.07003262407999195,-0.10034453829462894,False,-0.08311748694591366,-0.08213760825214882,False,198,197,0.9949494949494949,220
half,50,0.07988396937437077,-0.09878793384281499,False,-0.04807825926408575,-0.08030298223454349,False,199,195,0.9798994974874372,219
sqrt,10,0.07495189248826228,0.11683624307117657,False,0.011987776951089954,0.08985234634552346,False,200,161,0.805,219
log,4,0.062049271328824866,0.13846926704979018,False,0.13302720520099628,0.09573901852678578,False,200,46,0.23,219
ten_percent,10,0.07495189248826228,0.11683624307117657,False,0.011987776951089954,0.08985234634552346,False,200,161,0.805,219
original,100,0.07484499486533397,0.09392927128901858,False,0.08735991878970391,0.07688442211055276,False,200,199,0.995,219
half,50,0.07526107643757406,0.08042310156118584,False,0.07053697805041656,0.0658291457286432,False,200,199,0.995,222
sqrt,10,0.06667966030327035,0.2088442023788984,False,0.2089140166160217,0.15409961003238237,False,200,119,0.595,222
log,4,0.06484759610399593,0.018033041621533585,False,0.016962751796430395,0.011645905510851233,False,200,25,0.125,222
ten_percent,10,0.06667966030327035,0.2088442023788984,False,0.2089140166160217,0.15409961003238237,False,200,119,0.595,222
original,100,0.07646987184402262,-0.14850299643356418,False,-0.0903795163956981,-0.12172587787106183,False,198,196,0.98989898989899,222
half,50,0.07510736619723128,0.0390697442327518,False,0.011092763408973987,0.031665381374649866,False,197,195,0.9898477157360406,218
sqrt,10,0.07418276517733619,0.08046753063148318,False,0.012282282624627562,0.06151959946051479,False,200,147,0.735,218
log,4,0.051296230065992356,0.28801944461876305,False,0.2308462701658856,0.19970425292533533,False,200,45,0.225,218
ten_percent,10,0.07418276517733619,0.08046753063148318,False,0.012282282624627562,0.06151959946051479,False,200,147,0.735,218
original,100,0.0826221447226608,0.025641154494281188,False,0.09412265013883235,0.021118465334648777,False,199,196,0.9849246231155779,218
half,50,0.07895700299524731,,True,,,True,198,198,1.0,221
sqrt,10,0.07462441590993002,0.23629296312883039,False,0.21291421397491958,0.17293432631239272,False,200,116,0.58,221
log,4,0.05665296260422796,0.10241664910247235,False,0.0435665412688212,0.06953995649533717,False,200,35,0.175,221
ten_percent,10,0.07462441590993002,0.23629296312883039,False,0.21291421397491958,0.17293432631239272,False,200,116,0.58,221
original,100,0.08444401966767467,-0.07534950389038272,False,-0.0525788995783684,-0.061549469142745096,False,200,198,0.99,221
