dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.1714812174470395,0.5141725527079616,False,0.3729121049161081,0.37388732380603923,False,100,9,0.09,144
log,5,0.20506614964792458,0.4693137827185001,False,0.35843716090089117,0.3423431158145488,False,100,7,0.07,144
ten_percent,20,0.23109993415879804,0.45268084871406566,False,0.3476492419026619,0.3323226808762411,False,100,4,0.04,144
original,200,0.07691056955187285,,True,,,True,100,100,1.0,144
half,98,0.27498064706690234,0.2803328341441638,False,0.1454721292578367,0.19915030001636558,False,100,6,0.06,142
sqrt,14,0.26639364554929273,0.20212989648913465,False,0.0824441328695879,0.1435199573758418,False,99,3,0.030303030303030304,142
log,5,0.18153426637125306,0.2465542898489121,False,0.08721116053211077,0.17734790307473616,False,100,12,0.12,142
ten_percent,20,0.20521161782626643,0.2784990938497803,False,0.0918942262315056,0.20010139376138447,False,100,6,0.06,142
original,200,0.07539605988290601,,True,,,True,99,99,1.0,142
half,98,0.21337871879342674,0.2727073137678692,False,0.14691477820596444,0.1870550399881802,False,99,6,0.06060606060606061,143
sqrt,14,0.14960973022013282,0.376454036299384,False,0.19247976630977331,0.26037815842923434,False,100,10,0.1,143
log,5,0.1394359717756941,0.4656642258481473,False,0.28253324917790634,0.32978311667133137,False,100,18,0.18,143
ten_percent,20,0.14880487028182698,0.4572140984363637,False,0.25791568110352453,0.3131438023821579,False,100,10,0.1,143
original,200,0.07627486044095205,-0.08483514159521031,False,-0.09045399743287244,-0.0696165604426483,False,99,98,0.98989898989899,143
half,98,0.29077748807444226,0.02227449474501538,False,-0.031191057477602136,0.009497828060877369,False,100,3,0.03,149
sqrt,14,0.2161887327609351,0.09006013738808938,False,-0.005450151769652623,0.06498648147632773,False,100,7,0.07,149
log,5,0.22028501544123852,0.08804359692678068,False,-0.016514692716227772,0.0657962818685561,False,100,7,0.07,149
ten_percent,20,0.21589048203954342,0.08868548815273151,False,-0.0012930727186052319,0.06703796663074285,False,99,4,0.04040404040404041,149
original,200,0.06888743692228814,0.1603832569679462,False,0.227828076895695,0.131625662413252,False,97,96,0.9896907216494846,149
