dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,3,0.05621852414569846,-0.06633996163423371,False,-0.08889834762072138,-0.03862467239053979,False,200,17,0.085,32
ten_percent,5,0.05101742742181028,0.2387003548579282,False,0.22860702511031564,0.16882066285774464,False,200,46,0.23,32
original,50,0.0792614057384296,-0.020718200012709912,False,-0.07045897021728614,-0.01686973392732907,False,200,197,0.985,32
half,25,0.07623120734374167,0.05860024212296822,False,0.044144853801560795,0.047690133607004186,False,200,194,0.97,33
sqrt,7,0.0717301850005343,-0.02393620467179989,False,0.039628786832591106,-0.015948049411965447,False,200,114,0.57,33
log,3,0.05764806999722241,0.09582658456011132,False,0.13605122610395068,0.06623014157241655,False,200,16,0.08,33
ten_percent,5,0.05928819852073753,0.11199012850391815,False,0.08558524661163214,0.07845892435528146,False,200,45,0.225,33
original,50,0.07577190308651556,,True,,,True,198,198,1.0,33
half,25,0.07809998098244378,,True,,,True,199,199,1.0,31
sqrt,7,0.06186223283193229,0.007822967774183634,False,-0.009754854390421496,0.0058013982572734345,False,200,32,0.16,31
log,3,0.14943095779853333,0.32166908466763783,False,0.380436082943065,0.2240299440493115,False,200,19,0.095,31
ten_percent,5,0.06527164832508875,0.13432320646840273,False,0.11068373059763151,0.09248978098104617,False,200,68,0.34,31
original,50,0.08745976498873002,-0.04371642793489161,False,-0.055288370499679405,-0.035362102976071536,False,196,192,0.9795918367346939,31
half,25,0.07191800580419569,,True,,,True,200,200,1.0,40
sqrt,7,0.06368409261153628,0.09169223276103498,False,0.0243878289034464,0.06936325110673337,False,200,80,0.4,40
log,3,0.05375297380001265,0.08006229191614234,False,0.028322782320217323,0.056794345028946244,False,200,23,0.115,40
ten_percent,5,0.056900597600032986,0.06617408116070733,False,0.004117937794162807,0.04589329315583408,False,200,38,0.19,40
original,50,0.07320112453575285,0.0005729010999354178,False,0.02599853318453472,0.0003584737150425962,False,199,197,0.9899497487437185,40
half,25,0.0724470937910518,-0.023528263427683827,False,-0.08413831256879459,-0.018295334970631884,False,200,195,0.975,34
sqrt,7,0.06766918356961156,0.14648862490477657,False,0.1483976003182131,0.10317097098938488,False,200,86,0.43,34
log,3,0.12099925544479696,-0.04643400910660197,False,-0.025178229703179147,-0.025735110136684242,False,200,5,0.025,34
