dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,4,0.06444140585317276,0.04833686349129608,False,0.006418349209017732,0.031014530177129553,False,200,58,0.29,15
log,2,0.06882422737856393,0.05701899138713287,False,0.07210351776473412,0.03671664315310197,False,200,9,0.045,15
ten_percent,2,0.06882422737856393,0.05701899138713287,False,0.07210351776473412,0.03671664315310197,False,200,9,0.045,15
original,20,0.07687490452877972,0.031389744636574284,False,-0.010282757383267322,0.02588780142531547,False,197,194,0.9847715736040609,15
half,10,0.07562740411555141,0.0953057786458051,False,0.0632611262749912,0.07117745976818393,False,200,144,0.72,18
sqrt,4,0.061419514307548016,-0.016038218296924787,False,-0.022488117081158592,-0.013572987117344277,False,200,49,0.245,18
log,2,0.05834588642094781,0.09537586400662085,False,0.06747623078487582,0.06402585970576752,False,200,12,0.06,18
ten_percent,2,0.05834588642094781,0.09537586400662085,False,0.06747623078487582,0.06402585970576752,False,200,12,0.06,18
original,20,0.07655277099661903,,True,,,True,198,198,1.0,18
half,10,0.065031414514451,0.05873307527364242,False,0.014584983960478906,0.04919989628791644,False,200,120,0.6,17
sqrt,4,0.050576245179728536,0.1427822369909535,False,0.12260960638792764,0.09976365544269489,False,200,40,0.2,17
