dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.08050872957911692,-0.08000056960380496,False,0.026981859852877987,-0.11766220120615348,False,20,4,0.2,565
ten_percent,2,0.08050872957911692,-0.08000056960380496,False,0.026981859852877987,-0.11766220120615348,False,20,4,0.2,565
original,20,0.10570843407890866,,True,,,True,20,20,1.0,565
half,10,0.0807994463782891,,True,,,True,20,20,1.0,567
sqrt,4,0.07005955636053794,-0.10439023192512158,False,-0.15020962349531292,-0.08226127456606226,False,20,6,0.3,567
log,2,0.08294033103866565,-0.12198809014842424,False,-0.07826742730151211,-0.07957811640969131,False,20,3,0.15,567
ten_percent,2,0.08294033103866565,-0.12198809014842424,False,-0.07826742730151211,-0.07957811640969131,False,20,3,0.15,567
original,20,0.0807994463782891,,True,,,True,20,20,1.0,567
half,10,0.09381252183113326,,True,,,True,20,20,1.0,568
sqrt,4,0.08134544057136367,0.1305711808297774,False,0.07744716298595734,0.08226127456606226,False,20,13,0.65,568
log,2,0.0806559436964883,-0.06760396024145082,False,-0.1010332832297114,-0.016741759617923346,False,20,7,0.35,568
ten_percent,2,0.0806559436964883,-0.06760396024145082,False,-0.1010332832297114,-0.016741759617923346,False,20,7,0.35,568
original,20,0.09381252183113326,,True,,,True,20,20,1.0,568
half,10,0.06503681279115478,-0.20318979948306168,False,0.006851311069310972,-0.1777046633277277,False,20,17,0.85,570
sqrt,4,0.05761477513729153,-0.1373748803674745,False,-0.14373639975779445,-0.10242078963189226,False,20,10,0.5,570
log,2,0.04455916046619728,0.2354733746828976,False,0.24933240837393575,0.1818415836822372,False,20,4,0.2,570
ten_percent,2,0.04455916046619728,0.2354733746828976,False,0.24933240837393575,0.1818415836822372,False,20,4,0.2,570
original,20,0.065863794341328,,True,,,True,20,20,1.0,570
half,10,0.0780493376790515,,True,,,True,20,20,1.0,571
sqrt,4,0.06683913197619215,0.4296187163222136,False,0.21665731766620566,0.30595136511668675,False,20,11,0.55,571
log,2,0.052182347173466224,0.22630583125373072,False,0.21937659835182702,0.180974804045337,False,20,6,0.3,571
ten_percent,2,0.052182347173466224,0.22630583125373072,False,0.21937659835182702,0.180974804045337,False,20,6,0.3,571
original,20,0.0780493376790515,,True,,,True,20,20,1.0,571
half,10,0.06939329201087015,0.37796447300922725,False,0.5385430916127506,0.3162277660168379,False,20,19,0.95,572
sqrt,4,0.06186817283526258,0.007057901666474454,False,0.05058129720164123,0.013710212427677042,False,20,13,0.65,572
log,2,0.05269534446673764,0.37728355397633734,False,0.5243245087224742,0.25955427380922,False,20,5,0.25,572
ten_percent,2,0.05269534446673764,0.37728355397633734,False,0.5243245087224742,0.25955427380922,False,20,5,0.25,572
original,20,0.06973042113846792,,True,,,True,20,20,1.0,572
