dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.07250864967470616,0.12011958873902545,False,0.12217346956902188,0.09856639980176117,False,100,99,0.99,236
half,50,0.2545082316995956,0.043138898376483006,False,0.009011492321506205,0.04556329886774798,False,99,10,0.10101010101010101,239
sqrt,10,0.24463861843551402,0.09002941936950136,False,0.02576749213747057,0.07583181079363269,False,100,9,0.09,239
log,4,0.2590481636549593,0.045619299169995076,False,0.002765878049477688,0.04691610082807384,False,100,5,0.05,239
ten_percent,10,0.24463861843551402,0.09002941936950136,False,0.02576749213747057,0.07583181079363269,False,100,9,0.09,239
original,100,0.10197148727827293,-0.0172617479162456,False,-0.011068272496953937,-0.014164453643663763,False,100,97,0.97,239
half,50,0.20533531189378157,0.4485991721115839,False,0.3827012453330061,0.3101528683497913,False,99,5,0.050505050505050504,242
sqrt,10,0.20059333168910295,0.40082710387210685,False,0.3613228903453362,0.27471747453164896,False,100,8,0.08,242
log,4,0.1732094362107909,0.4410532647584497,False,0.35889489586629736,0.30591695172772115,False,100,8,0.08,242
ten_percent,10,0.20059333168910295,0.40082710387210685,False,0.3613228903453362,0.27471747453164896,False,100,8,0.08,242
original,100,0.08434610784975025,0.13554520986393567,False,0.10872996487245604,0.11038010056169663,False,100,98,0.98,242
half,50,0.22243341180703013,0.4619305267804603,False,0.3799235324917865,0.32417439094733874,False,99,7,0.0707070707070707,238
sqrt,10,0.2653339796782047,0.38796745238260366,False,0.3411385626083465,0.2681620816337078,False,100,3,0.03,238
log,4,0.45994754458783893,0.2867815384997561,False,0.2893539494107543,0.1901202151331449,False,100,2,0.02,238
ten_percent,10,0.2653339796782047,0.38796745238260366,False,0.3411385626083465,0.2681620816337078,False,100,3,0.03,238
original,100,0.08279577561365964,0.14039494720116302,False,0.0974559551217103,0.11443074645386897,False,100,98,0.98,238
half,50,0.17851212528003724,0.29283003177106964,False,0.21877776300581736,0.2106223972756332,False,100,6,0.06,240
sqrt,10,0.16935558093855552,0.297316784996093,False,0.21042179137801206,0.2084361002562952,False,100,9,0.09,240
log,4,0.291036122993998,0.21039556431835382,False,0.180958185442252,0.14852986435627372,False,100,3,0.03,240
ten_percent,10,0.16935558093855552,0.297316784996093,False,0.21042179137801206,0.2084361002562952,False,100,9,0.09,240
original,100,0.09268998330674474,0.07892663826167201,False,0.04694323665355197,0.06284766713578999,False,99,95,0.9595959595959596,240
half,50,0.26145235989101234,0.09599277811016475,False,0.028932972567144243,0.07546031194257835,False,99,8,0.08080808080808081,233
sqrt,10,0.2528645892585237,0.16554416104628009,False,0.07885390394850385,0.12165531143363532,False,100,9,0.09,233
log,4,0.26954489297654477,0.16893903054902673,False,0.06642471254368688,0.12699703155185504,False,100,5,0.05,233
ten_percent,10,0.2528645892585237,0.16554416104628009,False,0.07885390394850385,0.12165531143363532,False,100,9,0.09,233
