dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,5,0.07250249594720999,-0.11959834873150821,False,-0.13707760707229746,-0.08202805549637636,False,50,18,0.36,811
original,50,0.08035242505967072,,True,,,True,50,50,1.0,811
half,25,0.07440224194653425,,True,,,True,50,50,1.0,815
sqrt,7,0.0650940257655056,0.0973481451771488,False,0.11065276571854754,0.07538255305193657,False,50,27,0.54,815
log,3,0.1045608659737175,-0.037322573334399915,False,0.018066356709758792,-0.03231510976009132,False,50,9,0.18,815
ten_percent,5,0.06770936859984998,0.21837153766552916,False,0.1624469971042904,0.16874328445165732,False,50,30,0.6,815
original,50,0.07440224194653425,,True,,,True,50,50,1.0,815
half,25,0.06886316174352303,-0.03464794643376186,False,-0.05686912852881886,-0.028571428571428574,False,50,49,0.98,816
sqrt,7,0.06696088888324096,0.06314969698519528,False,0.09955981323433005,0.04656903154237997,False,50,34,0.68,816
log,3,0.09775013921880836,0.08966047200747619,False,0.07341613086855865,0.07846348356899974,False,50,3,0.06,816
ten_percent,5,0.06047935134464067,-0.14219405858418957,False,-0.10152240987313464,-0.08448563706976422,False,50,19,0.38,816
original,50,0.06886465081992911,,True,,,True,50,50,1.0,816
half,25,0.06888628463275244,,True,,,True,50,50,1.0,817
sqrt,7,0.061568911242560406,0.25269713571427016,False,0.40513672340147305,0.18704074903075268,False,50,30,0.6,817
log,3,0.05347665765117823,0.17750672666105838,False,0.02964826102388198,0.11359989583405329,False,50,11,0.22,817
ten_percent,5,0.05730251258015083,0.3307704248953136,False,0.2361110540364145,0.2309401076758503,False,50,23,0.46,817
original,50,0.06888628463275244,,True,,,True,50,50,1.0,817
half,25,0.06874268896408797,,True,,,True,50,50,1.0,825
sqrt,7,0.06556878159670929,-0.20888183836295462,False,-0.2921455073342023,-0.14841276825266247,False,50,30,0.6,825
log,3,0.05334360486370548,0.2055596618822797,False,0.23562361037292798,0.1483486110040849,False,50,18,0.36,825
ten_percent,5,0.059279007757634575,0.06952081698492504,False,0.15757517941671315,0.0569068911363327,False,50,29,0.58,825
original,50,0.06874268896408797,,True,,,True,50,50,1.0,825
half,25,0.06860341117447032,,True,,,True,50,50,1.0,818
sqrt,7,0.06628352650115403,0.04401581850572852,False,-0.044975458967318846,0.03504483742484741,False,50,37,0.74,818
log,3,0.05376459487165718,0.09547873182810036,False,0.12098730218197398,0.07186147186147186,False,50,17,0.34,818
ten_percent,5,0.051009742238202434,0.1804486223019309,False,0.1852907490230257,0.11683155067109938,False,50,9,0.18,818
original,50,0.06860341117447032,,True,,,True,50,50,1.0,818
half,25,0.06780079238975965,,True,,,True,50,50,1.0,821
sqrt,7,0.06267195223295627,0.020788767860257115,False,-0.05330847900075863,0.023485569615051043,False,50,25,0.5,821
log,3,0.05241142479417234,0.15120462117802275,False,0.06487690720183512,0.10400068192734087,False,50,16,0.32,821
ten_percent,5,0.057555462860678405,-0.028693976890472248,False,-0.01809388051117836,-0.019047619047619046,False,50,26,0.52,821
original,50,0.06780079238975965,,True,,,True,50,50,1.0,821
half,25,0.06526485753529718,,True,,,True,50,50,1.0,823
sqrt,7,0.06427117023571985,-0.11867554613168521,False,-0.05919227357593606,-0.09407896772831065,False,50,44,0.88,823
log,3,0.0467755675261729,0.3956807167652984,False,0.37245894851575706,0.2727272727272727,False,50,17,0.34,823
ten_percent,5,0.05986615634651146,-0.20855647724400922,False,-0.14692559485431936,-0.16061107797205937,False,50,30,0.6,823
original,50,0.06526485753529718,,True,,,True,50,50,1.0,823
half,25,0.06722964670969613,,True,,,True,50,50,1.0,828
