dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.29668484722941607,0.11782531734428305,False,0.12374338819156605,0.08004852897018946,False,100,4,0.04,27
sqrt,4,0.2988472444066067,0.09980317796311851,False,0.11644795918838349,0.06850561090717933,False,100,3,0.03,27
log,2,0.32521836135162646,0.20240038442588715,False,0.19806990826211865,0.13346821787296867,False,100,5,0.05,27
ten_percent,2,0.32521836135162646,0.20240038442588715,False,0.19806990826211865,0.13346821787296867,False,100,5,0.05,27
original,20,0.06960148488129567,-0.0883699391616774,False,-0.07390978974763811,-0.07251725046109199,False,99,98,0.98989898989899,27
half,10,0.1724400287363004,0.3552674460571122,False,0.259074376209751,0.25304304778196146,False,100,9,0.09,37
sqrt,4,0.20990005015902835,0.3533984074644851,False,0.2506828747270097,0.24756987749091078,False,100,8,0.08,37
log,2,0.5166241179948569,0.12755028564117646,False,0.15647703580575778,0.08224714937823593,False,100,3,0.03,37
ten_percent,2,0.5166241179948569,0.12755028564117646,False,0.15647703580575778,0.08224714937823593,False,100,3,0.03,37
original,20,0.07221126815716579,,True,,,True,100,100,1.0,37
half,10,0.21145330683832939,0.1908715919953164,False,0.12040311260811638,0.1321170546667432,False,100,10,0.1,31
sqrt,4,0.3544172109601792,0.22611617899571357,False,0.19658916262059828,0.14802838709547436,False,100,5,0.05,31
log,2,0.3170918913457796,0.14883989119183103,False,0.12111136475935663,0.10264219971494752,False,100,7,0.07,31
ten_percent,2,0.3170918913457796,0.14883989119183103,False,0.12111136475935663,0.10264219971494752,False,100,7,0.07,31
original,20,0.06648974053087425,0.03887565144666605,False,0.09660044718938961,0.03187342626122249,False,99,97,0.9797979797979798,31
half,10,0.29695644774845914,0.12489198294211228,False,0.09086273770835217,0.08088982901392042,False,100,5,0.05,35
sqrt,4,0.23115842705863315,0.11702215033508032,False,0.08898319329969781,0.07647111416984036,False,100,12,0.12,35
log,2,0.5923068580919612,0.06513246725005592,False,0.08150156142086529,0.048918545481782455,False,100,4,0.04,35
ten_percent,2,0.5923068580919612,0.06513246725005592,False,0.08150156142086529,0.048918545481782455,False,100,4,0.04,35
original,20,0.07199961075607927,,True,,,True,100,100,1.0,35
half,10,0.2568065053624171,0.1890542490201953,False,0.11263832173556193,0.12295254010115904,False,100,5,0.05,32
sqrt,4,0.2145643544792761,0.2698365858466169,False,0.147238461164291,0.17920024465550577,False,100,10,0.1,32
log,2,0.38978914958178934,0.02249051893974075,False,0.007932688140502924,0.018389411777443417,False,100,3,0.03,32
ten_percent,2,0.38978914958178934,0.02249051893974075,False,0.007932688140502924,0.018389411777443417,False,100,3,0.03,32
original,20,0.08311331514796802,0.1226156317168997,False,0.0645061561920577,0.09973297894640586,False,99,97,0.9797979797979798,32
half,10,0.1840932523492514,0.1913373716974762,False,0.09579115918031922,0.14317995844565856,False,100,12,0.12,33
sqrt,4,0.2012993051381283,0.20913205034155422,False,0.10508979281804871,0.15244492383699307,False,100,7,0.07,33
log,2,0.21214987875689867,0.22197350579256733,False,0.11853128965640512,0.16772907525600378,False,100,6,0.06,33
ten_percent,2,0.21214987875689867,0.22197350579256733,False,0.11853128965640512,0.16772907525600378,False,100,6,0.06,33
original,20,0.08653934920918754,-0.0120281062569972,False,-0.011014662141558199,-0.009253575366161369,False,99,97,0.9797979797979798,33
half,10,0.2107371128934748,0.3472371855375727,False,0.2908367717305029,0.24056679189311034,False,100,6,0.06,38
sqrt,4,0.21336791159087787,0.3607897270058464,False,0.28042244201814626,0.24671397849245724,False,100,5,0.05,38
log,2,0.3238924748723786,0.3064303202179299,False,0.28274148913811026,0.2136000906456889,False,100,3,0.03,38
ten_percent,2,0.3238924748723786,0.3064303202179299,False,0.28274148913811026,0.2136000906456889,False,100,3,0.03,38
original,20,0.0729384206152432,,True,,,True,100,100,1.0,38
half,10,0.28046859858490547,-0.0035404602614274,False,-0.034741027991643234,0.007277138997289951,False,100,4,0.04,34
sqrt,4,0.27859955156685196,0.04436976808982067,False,0.004019621146564051,0.035981409486600315,False,100,4,0.04,34
log,2,0.3432018040834317,-0.04007441197806197,False,-0.053651007963841764,-0.02548029613938493,False,100,5,0.05,34
ten_percent,2,0.3432018040834317,-0.04007441197806197,False,-0.053651007963841764,-0.02548029613938493,False,100,5,0.05,34
original,20,0.10012626358441737,-0.10218257556680127,False,-0.08427127044944868,-0.08376178517206946,False,98,95,0.9693877551020408,34
half,10,0.1661280140072993,0.3396143575883097,False,0.1612754479450433,0.23025584781351657,False,100,17,0.17,36
sqrt,4,0.48974462989376577,0.15465810562333623,False,0.10057403868101442,0.10470994446100541,False,100,4,0.04,36
log,2,0.26765515786324956,0.2521767830952967,False,0.16404689712446419,0.17182133743601272,False,100,4,0.04,36
ten_percent,2,0.26765515786324956,0.2521767830952967,False,0.16404689712446419,0.17182133743601272,False,100,4,0.04,36
original,20,0.08383934976708239,0.032610067416880086,False,-0.0313018580423617,0.026526119002773005,False,100,97,0.97,36
half,10,0.23381181211037205,0.2782465740095028,False,0.18289079706274894,0.18686144050669934,False,100,7,0.07,42
sqrt,4,0.2666634987039804,0.2019173941791046,False,0.14783402753753044,0.12847763906822968,False,100,6,0.06,42
log,2,0.3751491179579485,0.09612337991383599,False,0.08223068505744627,0.05298283800411787,False,100,5,0.05,42
ten_percent,2,0.3751491179579485,0.09612337991383599,False,0.08223068505744627,0.05298283800411787,False,100,5,0.05,42
original,20,0.07393558314351605,,True,,,True,100,100,1.0,42
half,10,0.18209579485770036,0.21517958338513643,False,0.21080552773231878,0.1513482226514313,False,100,11,0.11,39
sqrt,4,0.20224937686711553,0.22469206311180687,False,0.22840371811408597,0.1576127257230723,False,100,6,0.06,39
log,2,0.48642392455142075,0.11798379837983797,False,0.1647870737831086,0.0787878787878788,False,100,1,0.01,39
ten_percent,2,0.48642392455142075,0.11798379837983797,False,0.1647870737831086,0.0787878787878788,False,100,1,0.01,39
original,20,0.08155325126726383,,True,,,True,99,99,1.0,39
half,10,0.23822692383350866,0.2973806874477382,False,0.20709021096478047,0.19449024745603463,False,100,8,0.08,40
sqrt,4,0.4431041866247494,0.03542966881079333,False,0.022569452470964143,0.02548029613938493,False,100,5,0.05,40
log,2,0.24929159823102626,0.29860544383121107,False,0.20796250160169352,0.1865211765997832,False,100,3,0.03,40
ten_percent,2,0.24929159823102626,0.29860544383121107,False,0.20796250160169352,0.1865211765997832,False,100,3,0.03,40
original,20,0.08979418416659271,0.25650205793146413,False,0.23628126106300898,0.2087195332589731,False,100,96,0.96,40
half,10,0.19214804359574747,0.3337535482693876,False,0.3021295978254267,0.22506232615222535,False,100,9,0.09,44
sqrt,4,0.21613400560471743,0.37899955119278866,False,0.3231783532126986,0.26159582713584023,False,100,10,0.1,44
log,2,0.700834545319396,0.17727025883745803,False,0.1050814763143514,0.12142640732733272,False,100,2,0.02,44
ten_percent,2,0.700834545319396,0.17727025883745803,False,0.1050814763143514,0.12142640732733272,False,100,2,0.02,44
original,20,0.08376988927605948,0.12018311725988128,False,0.11321923405171364,0.0986234606270851,False,99,98,0.98989898989899,44
half,10,0.17363187476416958,0.29292472981489387,False,0.26501849510348,0.20744823524797118,False,100,12,0.12,41
sqrt,4,0.2635141589685323,0.26343014929813785,False,0.2400362132377532,0.19170889476299138,False,100,5,0.05,41
log,2,0.18011536285556334,0.32437590072808653,False,0.26196632200823433,0.23296270756009077,False,100,5,0.05,41
ten_percent,2,0.18011536285556334,0.32437590072808653,False,0.26196632200823433,0.23296270756009077,False,100,5,0.05,41
original,20,0.0909297462365749,0.0954395342946116,False,0.08340940690685684,0.07831863049797935,False,99,98,0.98989898989899,41
