dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.308367029706043,0.4896578007053622,False,0.4174873188014087,0.34300910954987274,False,20,2,0.1,20
ten_percent,18,0.11512846569806157,0.7894165928581196,False,0.6613060755238628,0.6056266388881801,False,20,5,0.25,20
original,200,0.06098618847260882,,True,,,True,20,20,1.0,20
half,18,0.12274470464986265,0.6181995583226734,False,0.419354812996349,0.4650347405748526,False,20,5,0.25,24
sqrt,14,0.10387973969661109,0.5684878474849273,False,0.35327616935595874,0.4185439904480837,False,20,7,0.35,24
log,5,0.1008488648496952,0.37879874897222626,False,0.3201973734375236,0.27036903521793754,False,20,5,0.25,24
ten_percent,18,0.12274470464986265,0.6181995583226734,False,0.419354812996349,0.4650347405748526,False,20,5,0.25,24
original,200,0.07702588187749812,,True,,,True,20,20,1.0,24
half,18,0.16606835680544443,0.11729083353012441,False,-0.04782280012675901,0.09037128496931669,False,20,10,0.5,26
sqrt,14,0.2434049011961943,-0.17208280788732935,False,-0.10230790289559194,-0.128353490404079,False,20,7,0.35,26
log,5,0.16607815803015502,0.25197839726358945,False,0.06926464922989217,0.1841593557971568,False,20,7,0.35,26
ten_percent,18,0.16606835680544443,0.11729083353012441,False,-0.04782280012675901,0.09037128496931669,False,20,10,0.5,26
original,200,0.08074750338439604,,True,,,True,20,20,1.0,26
half,18,0.2935174993664982,0.09326815251530708,False,0.13902468748883154,0.06860182190997455,False,20,2,0.1,23
sqrt,14,0.22390859321498438,0.09627680259644603,False,0.16318943278317208,0.05804769546228615,False,20,2,0.1,23
log,5,0.20787807851982323,0.24091600434633592,False,0.2948398688279203,0.16222142113076254,False,20,5,0.25,23
ten_percent,18,0.2935174993664982,0.09326815251530708,False,0.13902468748883154,0.06860182190997455,False,20,2,0.1,23
original,200,0.07901365362598549,,True,,,True,20,20,1.0,23
half,18,0.27942335796811363,-0.23542686884912187,False,-0.20648110582026094,-0.1424807070437933,False,20,2,0.1,21
sqrt,14,0.28831300042450325,-0.32643853380357474,False,-0.23403474112701556,-0.18469721283454685,False,20,2,0.1,21
log,5,0.3289630052199612,-0.23609022556390977,False,-0.2251064496045385,-0.15789473684210525,False,20,1,0.05,21
ten_percent,18,0.27942335796811363,-0.23542686884912187,False,-0.20648110582026094,-0.1424807070437933,False,20,2,0.1,21
original,200,0.06429789818688544,,True,,,True,20,20,1.0,21
half,18,0.33692067897721334,-0.3699248120300751,False,-0.260736021980707,-0.23157894736842105,False,20,1,0.05,22
sqrt,14,0.367449947962439,-0.3488721804511278,False,-0.24213430760397764,-0.22105263157894736,False,20,1,0.05,22
log,5,0.30479519042018943,-0.15364536418511548,False,-0.0708808320646058,-0.10603114424684786,False,20,7,0.35,22
ten_percent,18,0.33692067897721334,-0.3699248120300751,False,-0.260736021980707,-0.23157894736842105,False,20,1,0.05,22
original,200,0.09036395699034827,,True,,,True,20,20,1.0,22
half,18,0.2827215893013658,-0.05358528718745426,False,-0.16986311145242483,-0.05348281873006977,False,20,4,0.2,27
sqrt,14,0.2411755113301594,0.310241315686116,False,0.1345868333520966,0.19629268714390524,False,20,3,0.15,27
log,5,0.33638677309091597,0.1803082045107797,False,0.08226499720767634,0.09733285267845752,False,20,5,0.25,27
ten_percent,18,0.2827215893013658,-0.05358528718745426,False,-0.16986311145242483,-0.05348281873006977,False,20,4,0.2,27
original,200,0.08262341860044753,,True,,,True,20,20,1.0,27
half,18,0.1688750245439137,0.20588478800805476,False,0.02585809867417539,0.16183700963992567,False,20,7,0.35,29
sqrt,14,0.1821121061223116,0.4914722597934556,False,0.32062343642138424,0.34549735317746155,False,20,6,0.3,29
log,5,0.277909530022954,0.31924755606046695,False,0.1256738221302285,0.2032347111742651,False,20,4,0.2,29
ten_percent,18,0.1688750245439137,0.20588478800805476,False,0.02585809867417539,0.16183700963992567,False,20,7,0.35,29
original,200,0.08328703926313852,,True,,,True,20,20,1.0,29
half,18,0.271669832044869,0.25150630931835616,False,0.3351891785082607,0.19629268714390524,False,20,3,0.15,25
sqrt,14,0.0943454075976223,0.21517654374680206,False,0.1698368247063722,0.18239615148180516,False,20,8,0.4,25
log,5,0.2270182901803386,0.3833989562144615,False,0.4367990856839329,0.3102003486344046,False,20,4,0.2,25
ten_percent,18,0.271669832044869,0.25150630931835616,False,0.3351891785082607,0.19629268714390524,False,20,3,0.15,25
original,200,0.06757947795565858,,True,,,True,20,20,1.0,25
half,18,0.2557037925106779,0.24243119934222482,False,0.12313636501457637,0.20548046676563253,False,20,5,0.25,33
sqrt,14,0.31747909641626443,-0.1706818390600528,False,-0.1943254103896612,-0.11516578439248717,False,20,6,0.3,33
log,5,0.34378341244078203,-0.07245334605627618,False,-0.16656397383397697,-0.07487594622209767,False,20,4,0.2,33
ten_percent,18,0.2557037925106779,0.24243119934222482,False,0.12313636501457637,0.20548046676563253,False,20,5,0.25,33
original,200,0.07447970977475264,,True,,,True,20,20,1.0,33
half,18,0.33005834277316587,0.24069200649111505,False,0.1855184614780228,0.15303483349148167,False,20,2,0.1,31
sqrt,14,0.3960423100918602,0.14285714285714285,False,0.1723724354823709,0.10526315789473685,False,20,1,0.05,31
log,5,0.4173381791441851,-0.034717228318632345,False,0.04140839868866751,-0.04278625498405581,False,20,4,0.2,31
ten_percent,18,0.33005834277316587,0.24069200649111505,False,0.1855184614780228,0.15303483349148167,False,20,2,0.1,31
original,200,0.07796451534410694,,True,,,True,20,20,1.0,31
half,18,0.30763704556334187,-0.05722898056345829,False,-0.08987042858899796,-0.05835728536710696,False,20,3,0.15,28
sqrt,14,0.332037689014167,0.181271167388621,False,0.17055622812482854,0.1319265805961049,False,20,2,0.1,28
log,5,0.16898706052197124,0.36346088049841596,False,0.34898435275255013,0.22484748381390351,False,20,6,0.3,28
ten_percent,18,0.30763704556334187,-0.05722898056345829,False,-0.08987042858899796,-0.05835728536710696,False,20,3,0.15,28
original,200,0.08432719544527803,,True,,,True,20,20,1.0,28
half,18,0.13053598132938635,0.22585868535211975,False,0.43919549681707626,0.16183700963992567,False,20,7,0.35,32
sqrt,14,0.24776505667735965,0.23494002547103926,False,0.35663796202580866,0.2069031026651974,False,20,3,0.15,32
log,5,0.15789016819924262,0.2705002360103515,False,0.3817055372447011,0.22484748381390351,False,20,6,0.3,32
ten_percent,18,0.13053598132938635,0.22585868535211975,False,0.43919549681707626,0.16183700963992567,False,20,7,0.35,32
original,200,0.07430431672402502,,True,,,True,20,20,1.0,32
half,18,0.1689355113322526,-0.09321727526937275,False,-0.16187774055742674,-0.09119807574090258,False,20,8,0.4,35
sqrt,14,0.16641700653554378,0.010606364971222335,False,-0.1300913058532852,-0.010814761408717502,False,20,5,0.25,35
log,5,0.31004068746864616,-0.35843414142376506,False,-0.29328478147300346,-0.22812393370778178,False,20,3,0.15,35
ten_percent,18,0.1689355113322526,-0.09321727526937275,False,-0.16187774055742674,-0.09119807574090258,False,20,8,0.4,35
original,200,0.08254492335611488,,True,,,True,20,20,1.0,35
half,18,0.18788891635666968,-0.06475910958496596,False,-0.12656333652299123,-0.037136454324522616,False,20,3,0.15,45
sqrt,14,0.16091086482538314,-0.24075643116616774,False,-0.15751271499380812,-0.17114501993622325,False,20,4,0.2,45
log,5,0.2707784527523079,-0.010530275283986283,False,0.026704722558600662,-0.036939442566909376,False,20,2,0.1,45
ten_percent,18,0.18788891635666968,-0.06475910958496596,False,-0.12656333652299123,-0.037136454324522616,False,20,3,0.15,45
original,200,0.05422061745146787,,True,,,True,20,20,1.0,45
half,18,0.17110877877125005,0.06629160713493121,False,-0.041774457595038124,0.10419761445034553,False,20,6,0.3,40
sqrt,14,0.22364000592442784,-0.10000286972866773,False,-0.22219195806266545,-0.064888568452305,False,20,5,0.25,40
log,5,0.24057064924685526,-0.04905695305893701,False,-0.13606288241906328,-0.03208969123804186,False,20,4,0.2,40
ten_percent,18,0.17110877877125005,0.06629160713493121,False,-0.041774457595038124,0.10419761445034553,False,20,6,0.3,40
original,200,0.06576915720643638,,True,,,True,20,20,1.0,40
half,18,0.2726358175260903,0.2978563580327549,False,0.3755326447654238,0.23746784507298882,False,20,2,0.1,39
sqrt,14,0.18779257824629814,0.527287858569339,False,0.4495550624305844,0.41096093353126506,False,20,5,0.25,39
