dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,14,0.07297857327296262,-0.11816561269224345,False,-0.08866512314023534,-0.09523809523809523,False,50,47,0.94,436
log,5,0.11714434829961114,0.14915011357279132,False,0.1911352792497014,0.0977519506322908,False,50,21,0.42,436
ten_percent,20,0.07390912788397175,-0.13364207910165288,False,-0.13320199555901366,-0.11020408163265306,False,50,49,0.98,436
original,200,0.07345078731670832,,True,,,True,50,50,1.0,436
half,48,0.07339910071244163,,True,,,True,50,50,1.0,433
sqrt,14,0.0916192948259639,0.03274189978396364,False,-0.15047498397356962,0.027956917416576094,False,50,45,0.9,433
log,5,0.1378904843567808,0.12016608007479444,False,0.08734362292114478,0.09152610682557791,False,50,19,0.38,433
ten_percent,20,0.07339910071244163,,True,,,True,50,50,1.0,433
original,200,0.07339910071244163,,True,,,True,50,50,1.0,433
half,48,0.08013815929831679,,True,,,True,50,50,1.0,441
sqrt,14,0.07691606178386733,0.18799515557587654,False,0.21831791848639598,0.15338640716611676,False,50,46,0.92,441
log,5,0.1493076336281733,-0.1045628738133543,False,-0.16923516404814204,-0.08247860988423225,False,50,23,0.46,441
ten_percent,20,0.079128997067237,0.05444677296734005,False,0.009607131326932621,0.044897959183673466,False,50,49,0.98,441
original,200,0.08013815929831679,,True,,,True,50,50,1.0,441
half,48,0.07332450734418602,,True,,,True,50,50,1.0,437
sqrt,14,0.07217621854223644,0.05074239044533652,False,0.13459079525042972,0.04285714285714285,False,50,47,0.94,437
log,5,0.15322338921375514,-0.21155925009989648,False,-0.1825625914684542,-0.15882027766319678,False,50,18,0.36,437
ten_percent,20,0.07332450734418602,,True,,,True,50,50,1.0,437
original,200,0.07332450734418602,,True,,,True,50,50,1.0,437
half,48,0.08618247101867048,,True,,,True,50,50,1.0,442
sqrt,14,0.0833877802453014,0.08531340084553907,False,0.1021155243060647,0.06896039629422103,False,50,45,0.9,442
log,5,0.14990062991960765,0.10243510941639705,False,0.0506388159253122,0.07359307359307359,False,50,17,0.34,442
ten_percent,20,0.10411722777150777,-0.05444677296734005,False,-0.07492338709568311,-0.044897959183673466,False,50,49,0.98,442
original,200,0.08618247101867048,,True,,,True,50,50,1.0,442
half,48,0.09498028663156743,,True,,,True,50,50,1.0,439
sqrt,14,0.09540121566430558,-0.032353129379778967,False,-0.1400920809871409,-0.02901905000440047,False,50,46,0.92,439
log,5,0.12757806455353748,-0.1279697137171362,False,-0.15208889145695415,-0.08976598938662449,False,50,19,0.38,439
ten_percent,20,0.09428014595921708,0.004949706633394551,False,-0.021228934570136304,0.004081632653061224,False,50,49,0.98,439
original,200,0.09498028663156743,,True,,,True,50,50,1.0,439
half,48,0.10116724383519421,0.06434618623412916,False,0.023484201414902414,0.05306122448979592,False,50,49,0.98,438
sqrt,14,0.0837821523643227,0.159459420089138,False,0.044534894132465974,0.12380952380952381,False,50,47,0.94,438
log,5,0.14459419066905982,0.23705571232230768,False,0.1847785321874918,0.16363636363636364,False,50,17,0.34,438
ten_percent,20,0.10116724383519421,0.06434618623412916,False,0.023484201414902414,0.05306122448979592,False,50,49,0.98,438
original,200,0.08487116058012992,,True,,,True,50,50,1.0,438
half,48,0.06795168779449215,,True,,,True,50,50,1.0,440
sqrt,14,0.06793947816317926,0.00034028830432024436,False,-0.07280762022570775,-0.005131580057907854,False,50,44,0.88,440
log,5,0.15887735057429253,0.05111873936597297,False,-0.06977064392964905,0.03520234877906842,False,50,19,0.38,440
ten_percent,20,0.06795168779449215,,True,,,True,50,50,1.0,440
original,200,0.06795168779449215,,True,,,True,50,50,1.0,440
half,48,0.08420453871930224,,True,,,True,50,50,1.0,444
sqrt,14,0.07886837851707336,0.19656822455979273,False,0.19972664103284457,0.16167756431023117,False,50,46,0.92,444
log,5,0.13297319738193303,-0.02992845746920502,False,-0.007237397305404151,-0.018049705127885604,False,50,16,0.32,444
ten_percent,20,0.10322463066905918,-0.16334031890202017,False,-0.16195049246770454,-0.1346938775510204,False,50,49,0.98,444
original,200,0.08420453871930224,,True,,,True,50,50,1.0,444
half,48,0.0659503401392909,,True,,,True,50,50,1.0,443
sqrt,14,0.06298890231071116,0.06337947427395187,False,0.028280683671143007,0.05389252143674373,False,50,46,0.92,443
log,5,0.14323965097651917,-0.034009860385836005,False,0.007928977725090823,-0.025041631107646112,False,50,24,0.48,443
ten_percent,20,0.06628366415135384,,True,,,True,49,49,1.0,443
original,200,0.0659503401392909,,True,,,True,50,50,1.0,443
half,48,0.06610917698664029,,True,,,True,50,50,1.0,448
sqrt,14,0.07639952136755275,0.14858475927695383,False,0.21356742368774045,0.11680888180615662,False,50,42,0.84,448
log,5,0.11563129266419599,-0.005697662302440837,False,0.03907181435146493,-0.006575959492214292,False,50,25,0.5,448
ten_percent,20,0.06610917698664029,,True,,,True,50,50,1.0,448
original,200,0.06610917698664029,,True,,,True,50,50,1.0,448
half,48,0.06888404161969858,,True,,,True,50,50,1.0,449
sqrt,14,0.06675826244665459,0.15409355811101047,False,0.10604733371826926,0.12380952380952381,False,50,47,0.94,449
log,5,0.11602225995105978,0.16095167963940063,False,0.10934897560981678,0.11369208386115832,False,50,14,0.28,449
ten_percent,20,0.06823715048552449,0.014849119900183652,False,-0.03314576179530761,0.012244897959183673,False,50,49,0.98,449
original,200,0.06888404161969858,,True,,,True,50,50,1.0,449
half,48,0.08368246364893048,,True,,,True,50,50,1.0,445
sqrt,14,0.08350303012231557,-0.21283738523596565,False,-0.1618321668606803,-0.17696033163757363,False,50,48,0.96,445
log,5,0.11202382073404912,-0.18556725365430699,False,-0.13751604889354727,-0.13765547169261777,False,50,20,0.4,445
ten_percent,20,0.08222695594513367,0.010747934403942453,False,0.051588826812910035,0.008702967129716736,False,50,48,0.96,445
original,200,0.08368246364893048,,True,,,True,50,50,1.0,445
half,48,0.08724920309142757,,True,,,True,50,50,1.0,446
