dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.04956802739751768,0.4358404371745755,False,0.4422659471547403,0.3697294385797395,False,20,18,0.9,563
log,4,0.10941535698435086,0.3181886533783943,False,0.2542448735510181,0.25967352687032913,False,20,15,0.75,563
ten_percent,10,0.04956802739751768,0.4358404371745755,False,0.4422659471547403,0.3697294385797395,False,20,18,0.9,563
original,100,0.05888013035623789,,True,,,True,20,20,1.0,563
half,18,0.07336852612223539,-0.25860727100631337,False,-0.23706481292698733,-0.216366366222047,False,20,19,0.95,564
sqrt,10,0.0774286693266399,-0.25860727100631337,False,-0.23706481292698678,-0.216366366222047,False,20,19,0.95,564
log,4,0.09374813861765911,0.3824002517831454,False,0.3642284487174266,0.30726236889567676,False,20,10,0.5,564
ten_percent,10,0.0774286693266399,-0.25860727100631337,False,-0.23706481292698678,-0.216366366222047,False,20,19,0.95,564
original,100,0.07402380548268757,,True,,,True,20,20,1.0,564
half,18,0.10515801012212238,,True,,,True,20,20,1.0,565
sqrt,10,0.11456480024742463,-0.37796447300922725,False,-0.39961899148918434,-0.3162277660168379,False,20,19,0.95,565
log,4,0.14830446795205904,-0.15263875596386056,False,-0.08591621923312416,-0.1144702942944678,False,20,10,0.5,565
ten_percent,10,0.11456480024742463,-0.37796447300922725,False,-0.39961899148918434,-0.3162277660168379,False,20,19,0.95,565
original,100,0.10515801012212238,,True,,,True,20,20,1.0,565
half,18,0.05320269385626379,,True,,,True,20,20,1.0,569
sqrt,10,0.05096465644152537,0.21882153700534204,False,0.1961642494169428,0.18307923295711667,False,20,19,0.95,569
log,4,0.1450205263567193,0.2796345628169102,False,0.3191850168734799,0.20648170195438795,False,20,7,0.35,569
ten_percent,10,0.05096465644152537,0.21882153700534204,False,0.1961642494169428,0.18307923295711667,False,20,19,0.95,569
original,100,0.05320269385626379,,True,,,True,20,20,1.0,569
half,18,0.07144559772054995,,True,,,True,20,20,1.0,567
sqrt,10,0.07686590766459953,-0.3997609307859517,False,-0.28969981273743345,-0.3220224142468699,False,20,18,0.9,567
log,4,0.18401368735765194,-0.03352678981536751,False,0.07344796549530008,-0.016452254913212453,False,20,6,0.3,567
