dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.07708745051781805,0.08440372949625842,False,0.16601343358629897,0.07513227513227513,False,50,32,0.64,314
log,3,0.25281747507351915,0.22388536310329277,False,0.22654191944491203,0.161034708625908,False,50,8,0.16,314
ten_percent,5,0.12667694483531872,0.23202110479643898,False,0.19435142629224553,0.1554174680400523,False,50,20,0.4,314
original,50,0.07596151170183736,,True,,,True,50,50,1.0,314
half,25,0.07352279449508214,,True,,,True,50,50,1.0,315
sqrt,7,0.08013046340457912,0.08320640173204143,False,0.15444533834983798,0.05542594429152046,False,50,25,0.5,315
log,3,0.2864943400008329,-0.033970141059730216,False,-0.001798356223292691,-0.028903665650804,False,50,8,0.16,315
ten_percent,5,0.13202951941681845,-0.032078910178710465,False,0.024968539306999937,-0.025612041628594148,False,50,15,0.3,315
original,50,0.07352279449508214,,True,,,True,50,50,1.0,315
half,25,0.07541918484634365,,True,,,True,49,49,1.0,312
sqrt,7,0.08742900937503283,-0.10843614784350093,False,-0.030082641759510007,-0.08912993929923001,False,50,31,0.62,312
log,3,0.20034546364521755,0.04491110216182371,False,0.09865064671493855,0.03393793548094278,False,50,14,0.28,312
ten_percent,5,0.11471578876825454,0.0226909589080964,False,0.04579352528165297,0.014499690964469741,False,50,22,0.44,312
original,50,0.07518148886980144,,True,,,True,50,50,1.0,312
half,25,0.08083898163999746,-0.12374266583486376,False,-0.11599630600730729,-0.10204081632653061,False,50,49,0.98,310
sqrt,7,0.09662071366806128,-0.21541284708569927,False,-0.21601389507309948,-0.1607370082973608,False,50,29,0.58,310
log,3,0.33426606057462555,-0.10323613722583368,False,-0.18294293664947342,-0.07246050965424668,False,50,7,0.14,310
ten_percent,5,0.1354422517811147,-0.0996574071510694,False,-0.15652464860596474,-0.07015988557236646,False,50,20,0.4,310
original,50,0.08108611918156344,-0.18313914543559837,False,-0.13212971493697373,-0.1510204081632653,False,50,49,0.98,310
half,25,0.11196280374913581,0.1838845436956681,False,0.19798870098138652,0.15163507931514913,False,50,48,0.96,313
sqrt,7,0.08335905774696299,0.1354277864243395,False,0.22627600897719527,0.0995617217767385,False,50,36,0.72,313
log,3,0.28394102168418217,0.24933974522827484,False,0.2749581394676299,0.17541160386140583,False,50,11,0.22,313
ten_percent,5,0.16219820901127277,0.2613245716897652,False,0.3009915437905825,0.19998793569725545,False,50,21,0.42,313
original,50,0.08360898300830055,,True,,,True,50,50,1.0,313
half,25,0.07482746853901905,,True,,,True,50,50,1.0,316
sqrt,7,0.10697531547050212,-0.17633562460621632,False,-0.12141450342961986,-0.12757047439558494,False,50,27,0.54,316
log,3,0.23999240167939795,-0.16039659229230263,False,-0.11406441563691308,-0.11311751617797594,False,50,10,0.2,316
ten_percent,5,0.15124016101329865,-0.2076853130762477,False,-0.16549693854080907,-0.12848857304359976,False,50,19,0.38,316
original,50,0.07482746853901905,,True,,,True,50,50,1.0,316
half,25,0.09707672698001062,-0.05444677296734005,False,-0.06360170867136868,-0.044897959183673466,False,50,49,0.98,317
sqrt,7,0.09898632712769644,0.13899239349301246,False,-0.05260872180932249,0.08254463587335199,False,50,24,0.48,317
log,3,0.2258409837204634,0.06975719881023372,False,0.06728240760788987,0.041764667586049006,False,50,11,0.22,317
ten_percent,5,0.14834366548448452,0.10169816787659716,False,0.08991965712835433,0.06446323259959144,False,50,16,0.32,317
original,50,0.07942306402702519,,True,,,True,50,50,1.0,317
half,25,0.07055468960363913,,True,,,True,49,49,1.0,318
sqrt,7,0.10868321715831517,-0.31977435064274606,False,-0.25592367978960084,-0.23261939710114948,False,50,29,0.58,318
log,3,0.3514513120482463,-0.040562311594530186,False,0.04012113976068897,-0.021355641341396846,False,50,6,0.12,318
ten_percent,5,0.1422923260525117,-0.10341488090770645,False,-0.06357624042866993,-0.05800865800865801,False,50,17,0.34,318
original,50,0.06935764705511131,,True,,,True,50,50,1.0,318
half,25,0.08281492152582516,,True,,,True,50,50,1.0,322
sqrt,7,0.08847463224045227,-0.007458362224238273,False,-0.0330489574614596,-0.0019047619047619048,False,50,26,0.52,322
log,3,0.24116133206025853,-0.18146526666274637,False,-0.11884903978263174,-0.12028224264782113,False,50,11,0.22,322
ten_percent,5,0.12757293468603897,-0.13697930464987626,False,-0.05964838836044778,-0.10390767863249212,False,50,20,0.4,322
original,50,0.08281492152582516,,True,,,True,50,50,1.0,322
half,25,0.07010372530301623,,True,,,True,50,50,1.0,319
sqrt,7,0.09457148400443333,0.1416934060138849,False,0.10188873694176599,0.09198870231668352,False,50,33,0.66,319
log,3,0.20836455754993533,0.1581584329508969,False,0.16167680191855965,0.0999241012499224,False,50,8,0.16,319
ten_percent,5,0.12274286649506903,0.12022961662734163,False,0.1503936363668187,0.06781574590481318,False,50,23,0.46,319
original,50,0.07010372530301623,,True,,,True,50,50,1.0,319
half,25,0.06699724709074983,,True,,,True,50,50,1.0,321
sqrt,7,0.11556753046297395,0.16621580070624553,False,0.13766398643778135,0.09057749554001256,False,50,21,0.42,321
log,3,0.248062188626995,0.18110098493362425,False,0.1676287641499947,0.10181380644282834,False,50,14,0.28,321
ten_percent,5,0.14615661693380028,0.115910077286252,False,0.12636324972307292,0.052358333295559376,False,50,18,0.36,321
original,50,0.06699724709074983,,True,,,True,50,50,1.0,321
half,25,0.07808911337260413,,True,,,True,50,50,1.0,320
sqrt,7,0.08996782041501068,0.18512817731779838,False,0.09575905470673891,0.14302246073597374,False,50,31,0.62,320
log,3,0.23285893465047475,0.22812519985168048,False,0.22003328485330165,0.1549468083368481,False,50,9,0.18,320
ten_percent,5,0.12366715217313752,0.19625540203472344,False,0.22012929996664876,0.13183061232061236,False,50,21,0.42,320
original,50,0.07808911337260413,,True,,,True,50,50,1.0,320
half,25,0.07990317157504727,,True,,,True,50,50,1.0,325
sqrt,7,0.10357254395604384,-0.06657538744383573,False,-0.08973234479105147,-0.02912210632266329,False,50,25,0.5,325
log,3,0.3023897457425774,-0.023027116839087532,False,-0.004700605428661778,-0.010023520220651762,False,50,11,0.22,325
ten_percent,5,0.1589025200328814,-0.00014646879674977986,False,-0.040305872698562034,-0.012892646519918288,False,50,16,0.32,325
original,50,0.07990317157504727,,True,,,True,50,50,1.0,325
half,25,0.06802938655008069,,True,,,True,50,50,1.0,323
sqrt,7,0.07585605163193834,-0.12508125311167323,False,-0.1091104919387324,-0.0879771838765144,False,50,23,0.46,323
log,3,0.37158171335737067,0.023684845394844996,False,0.0947746686516062,0.009016469165773882,False,50,5,0.1,323
ten_percent,5,0.0877795369293544,-0.03442016723619827,False,-0.04233428601989394,-0.023206763735852922,False,50,16,0.32,323
original,50,0.06802938655008069,,True,,,True,50,50,1.0,323
half,25,0.08599914445621365,,True,,,True,50,50,1.0,326
sqrt,7,0.09666534528930917,-0.16820933624605036,False,-0.12842930912183018,-0.12878927994012138,False,50,29,0.58,326
log,3,0.31634756873520997,-0.21204037469853265,False,-0.1969029423433859,-0.153289623220946,False,50,9,0.18,326
ten_percent,5,0.16533529604910094,-0.3072427126487882,False,-0.3132258747331675,-0.22605106898256733,False,50,16,0.32,326
original,50,0.10329309825515455,-0.05444677296734005,False,-0.055077261852517455,-0.044897959183673466,False,50,49,0.98,326
half,25,0.08669657937050929,,True,,,True,50,50,1.0,324
sqrt,7,0.09647212873880308,0.04481134405433199,False,0.02710118631562054,0.023485569615051043,False,50,25,0.5,324
log,3,0.21867508459585325,0.16921647851629024,False,0.11225944124975128,0.12063859876588777,False,50,13,0.26,324
ten_percent,5,0.13717117351552316,0.04769460571323591,False,0.02084414678743427,0.04174069141647119,False,50,20,0.4,324
original,50,0.08669657937050929,,True,,,True,50,50,1.0,324
half,25,0.07494555039024232,,True,,,True,50,50,1.0,331
sqrt,7,0.0898287435959151,-0.04029055189607354,False,-0.08375441976736651,-0.0426940840178892,False,50,30,0.6,331
log,3,0.24601822592046904,0.011868891278697715,False,0.044876678264905843,0.017716157860724776,False,50,13,0.26,331
ten_percent,5,0.09797341303349084,0.0184030135037423,False,-0.0689367757451059,0.016689340366641204,False,50,28,0.56,331
original,50,0.07494555039024232,,True,,,True,50,50,1.0,331
half,25,0.07067050157602175,,True,,,True,50,50,1.0,328
sqrt,7,0.07591945820732234,-0.13194114566619838,False,-0.03361861244525848,-0.10308121991160743,False,50,28,0.56,328
log,3,0.24279796038321583,0.12605465225875068,False,0.0591015508219044,0.08979952001818141,False,50,12,0.24,328
ten_percent,5,0.15885274110713746,0.043746797086964405,False,0.03734015297883952,0.03896103896103897,False,50,17,0.34,328
original,50,0.07067050157602175,,True,,,True,50,50,1.0,328
half,25,0.07576760696110045,,True,,,True,50,50,1.0,329
sqrt,7,0.07661445576671422,-0.03917884013888191,False,0.027605490712436013,-0.026940230598411597,False,50,36,0.72,329
log,3,0.16503095244527632,0.036496488051274895,False,-0.08685712965762385,0.03376623376623377,False,50,17,0.34,329
ten_percent,5,0.09587408757507834,0.024540048961037363,False,-0.033294914657388756,0.02689656674524953,False,50,24,0.48,329
original,50,0.07576760696110045,,True,,,True,50,50,1.0,329
half,25,0.07916150135186945,,True,,,True,50,50,1.0,327
sqrt,7,0.0809503984251025,0.3734360530330414,False,0.342144362598325,0.2838095238095238,False,50,26,0.52,327
log,3,0.24854160098922431,0.33636520120931634,False,0.3549992451401725,0.2179175679311007,False,50,10,0.2,327
ten_percent,5,0.11910071430169072,0.34468168996236703,False,0.35283501779847903,0.2609944373604553,False,50,22,0.44,327
original,50,0.07916150135186945,,True,,,True,50,50,1.0,327
half,25,0.0700202487663408,,True,,,True,50,50,1.0,330
sqrt,7,0.10507136315360778,-0.04346926848050008,False,-0.004713603810238455,-0.027060403659669538,False,50,27,0.54,330
log,3,0.32374038021950924,0.07202660321151191,False,0.019252039789512464,0.0532317723190475,False,50,10,0.2,330
ten_percent,5,0.13923018743075855,0.00818898016928608,False,-0.007013413779229043,0.023978695069036642,False,50,20,0.4,330
