dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.2790454706149656,0.14657606787099062,False,0.10441334207816774,0.10160179679021782,False,177,66,0.3728813559322034,724
original,200,0.1356543540115154,0.07369750622941097,False,0.050194760040141444,0.06003403962546336,False,192,173,0.9010416666666666,724
half,100,0.290836940972435,0.025395945457461568,False,0.047813242730137366,0.01969315483049085,False,181,115,0.6353591160220995,723
sqrt,14,0.2508719215918376,0.01814059712581716,False,0.02793830972156736,0.013615093481324074,False,196,76,0.3877551020408163,723
log,5,0.3785658541895441,0.045781889128697933,False,0.0552749871856191,0.03237601813057523,False,200,26,0.13,723
ten_percent,20,0.321132753983935,-0.021741865627555118,False,0.000968623634987434,-0.010939290708758884,False,173,78,0.4508670520231214,723
original,200,0.09766603581159798,0.11166688885993155,False,0.08134401430130159,0.08988639316226113,False,187,179,0.9572192513368984,723
half,100,0.2909913065718467,-0.06530142516908265,False,-0.09459875464676828,-0.050743399204967794,False,177,101,0.5706214689265536,725
sqrt,14,0.25528095760857283,0.04269793378297328,False,0.0025910184936599294,0.027789167520694685,False,200,75,0.375,725
log,5,0.38473998364263473,0.034517122153312305,False,0.040150999207831946,0.023770692418838862,False,200,19,0.095,725
ten_percent,20,0.27409580844752784,-0.061364308985856535,False,-0.07252973937963524,-0.043673603519826736,False,170,69,0.40588235294117647,725
original,200,0.09937703641641046,0.0318551643758149,False,-0.03423686261172524,0.026604671108103793,False,194,185,0.9536082474226805,725
half,100,0.2866783681796338,0.08414224282771632,False,0.07306024279231621,0.06471083118244204,False,181,116,0.6408839779005525,726
sqrt,14,0.25381313211640555,0.07599943644883103,False,0.06249925184635457,0.054377541509051434,False,200,65,0.325,726
log,5,0.41410737148076526,0.039705412794126586,False,0.0844904817825885,0.02990791728557739,False,200,13,0.065,726
ten_percent,20,0.2551914683633344,0.04154649847871722,False,0.019967228746189298,0.02935042261522845,False,177,79,0.4463276836158192,726
original,200,0.11399181497824834,-0.050882861828558855,False,-0.08694250487163266,-0.042040766803712604,False,187,177,0.946524064171123,726
half,100,0.2659377292572951,-0.1254299827196797,False,-0.08235043527936174,-0.09688387585850931,False,180,116,0.6444444444444445,728
sqrt,14,0.27222229300224554,-0.07217459004636231,False,-0.09694457026281222,-0.047664628495929916,False,198,76,0.3838383838383838,728
log,5,0.3718720030505541,-0.10536085378146762,False,-0.10382606421385124,-0.0669707617490285,False,200,28,0.14,728
ten_percent,20,0.33304947109518956,-0.24640731744770578,False,-0.2596916632983025,-0.17546581778211737,False,171,79,0.4619883040935672,728
original,200,0.10367069107644135,0.11732911439549978,False,0.04068858817317779,0.09537316416216507,False,187,175,0.9358288770053476,728
half,100,0.26780817195805234,0.12459203849175708,False,0.11272918538538051,0.09089901208099506,False,176,109,0.6193181818181818,730
sqrt,14,0.2754604054963455,0.009855872592652744,False,0.01673339288183047,0.005587596620580156,False,198,65,0.3282828282828283,730
log,5,0.4130052551006939,0.010567868904302535,False,0.030532657880391185,0.00606222218822721,False,200,21,0.105,730
ten_percent,20,0.3086908022364834,0.007834564169884787,False,0.011444093902626072,0.0039356200540619675,False,169,69,0.40828402366863903,730
original,200,0.1011281546683087,0.038924541423717984,False,0.0018698033068621858,0.031686898548157455,False,192,182,0.9479166666666666,730
half,100,0.24228994042073243,0.08275879074576481,False,0.10644113805042549,0.06208649669224529,False,182,117,0.6428571428571429,727
sqrt,14,0.2605356354406868,0.08736031987006686,False,0.07335006440664593,0.06119704907868298,False,200,68,0.34,727
log,5,0.3578413297215035,0.16122716626902123,False,0.15884557701055005,0.10770548087750342,False,200,21,0.105,727
ten_percent,20,0.3294536822076665,0.05776018416290909,False,0.01537399815837612,0.040861647021595913,False,174,72,0.41379310344827586,727
original,200,0.12189372374368541,-0.02877873789353377,False,0.06083356693302588,-0.02234520897979585,False,189,172,0.91005291005291,727
half,100,0.26409537711594966,0.11711402123559715,False,0.11390486563618488,0.08574508002795307,False,174,108,0.6206896551724138,729
sqrt,14,0.28229072641162595,0.185741284634166,False,0.1703012913208921,0.12536140780454016,False,198,55,0.2777777777777778,729
log,5,0.3843086177101812,0.18509527253213742,False,0.19274456876337834,0.12238626139211092,False,200,19,0.095,729
ten_percent,20,0.314243932331148,0.10665564776505243,False,0.11012190655291895,0.07509290362002001,False,169,65,0.38461538461538464,729
original,200,0.09949271100197049,-0.02727763138630111,False,-0.05182670375744778,-0.02208488774519825,False,190,182,0.9578947368421052,729
half,100,0.2784093818816181,0.07872245058842527,False,0.10527315296979899,0.06015122220561036,False,175,112,0.64,732
sqrt,14,0.2781505534379183,0.11903103917014307,False,0.10395243283897321,0.08098565139331271,False,200,56,0.28,732
log,5,0.41128015418118125,0.08628327574580702,False,0.07995792040088885,0.055705173477595495,False,200,11,0.055,732
ten_percent,20,0.3563816531568013,-0.0036359201365646007,False,0.012923528152009655,-0.0035138662196445266,False,169,63,0.3727810650887574,732
