dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.2513796041161784,0.25658775818914287,False,0.3166081136662557,0.19532052887577236,False,20,7,0.35,251
ten_percent,18,0.15386298707446142,0.4940531166532118,False,0.4419318002697556,0.39759616040263424,False,20,13,0.65,251
original,200,0.08495079616880107,,True,,,True,20,20,1.0,251
half,18,0.14853351921450308,0.23114627957703837,False,0.28985280029019495,0.17823276155980158,False,20,13,0.65,253
sqrt,14,0.1510164690078708,0.2346752304102756,False,0.24414808385951123,0.17823276155980158,False,20,13,0.65,253
log,5,0.1942031796920373,0.4213884727145084,False,0.3578998573904282,0.3309269867588652,False,20,11,0.55,253
ten_percent,18,0.14853351921450308,0.23114627957703837,False,0.28985280029019495,0.17823276155980158,False,20,13,0.65,253
original,200,0.0716086257988204,,True,,,True,20,20,1.0,253
half,18,0.1249359600059103,0.025459225332367084,False,-0.13396025807277073,0.013029938101426074,False,20,12,0.6,254
sqrt,14,0.1467155165460841,0.09053267968475766,False,-0.06803850416996517,0.08117077033708014,False,20,11,0.55,254
log,5,0.28182451841336315,0.0783591357344089,False,-0.10234069642696662,0.0613864519323856,False,20,7,0.35,254
ten_percent,18,0.1249359600059103,0.025459225332367084,False,-0.13396025807277073,0.013029938101426074,False,20,12,0.6,254
original,200,0.07590825449665642,,True,,,True,20,20,1.0,254
half,18,0.17115075872727356,-0.42095765943849683,False,-0.3388142502240112,-0.3383624744067925,False,20,15,0.75,259
sqrt,14,0.21803648521245447,-0.340201494599942,False,-0.26389923451490627,-0.2697784942102144,False,20,14,0.7,259
log,5,0.21342096549524828,-0.3831049501715657,False,-0.3537489569609789,-0.2806106026529605,False,20,9,0.45,259
ten_percent,18,0.17115075872727356,-0.42095765943849683,False,-0.3388142502240112,-0.3383624744067925,False,20,15,0.75,259
original,200,0.07649852993436283,,True,,,True,20,20,1.0,259
half,18,0.13194574577871845,0.3495432035211378,False,0.4285081977267557,0.2948173896382008,False,20,16,0.8,258
sqrt,14,0.09487564411914443,0.28059543738137094,False,0.4386401129312205,0.23693955110363693,False,20,17,0.85,258
log,5,0.21007955603032866,0.1576925573306889,False,0.2031597728745468,0.09119807574090258,False,20,8,0.4,258
ten_percent,18,0.13194574577871845,0.3495432035211378,False,0.4285081977267557,0.2948173896382008,False,20,16,0.8,258
original,200,0.08324864311392824,,True,,,True,20,20,1.0,258
half,18,0.22578776124837652,-0.0008033618734940028,False,0.0034806759640839866,-0.006024752331287779,False,20,10,0.5,257
sqrt,14,0.2538798075897005,-0.0015765635809529455,False,0.021754101510076104,-0.02338421688774671,False,20,9,0.45,257
log,5,0.3447796404257069,0.13855437399574114,False,0.17443177535221271,0.10079894745227566,False,20,3,0.15,257
ten_percent,18,0.22578776124837652,-0.0008033618734940028,False,0.0034806759640839866,-0.006024752331287779,False,20,10,0.5,257
original,200,0.08132703304763611,,True,,,True,20,20,1.0,257
half,18,0.11261052006151051,-0.16008249020900583,False,-0.30214081890625843,-0.11803342130469506,False,20,15,0.75,255
sqrt,14,0.11428726752349475,-0.09011757878340143,False,-0.32290024295400005,-0.06534640392130713,False,18,13,0.7222222222222222,255
log,5,0.16679047592714458,-0.17834633591566865,False,-0.27816483589358815,-0.13856930361961892,False,20,10,0.5,255
ten_percent,18,0.11261052006151051,-0.16008249020900583,False,-0.30214081890625843,-0.11803342130469506,False,20,15,0.75,255
original,200,0.06884991558043388,,True,,,True,19,19,1.0,255
half,18,0.1957133899824873,0.014814438493869434,False,0.07190647170816772,0.006243905410544626,False,20,11,0.55,256
sqrt,14,0.2012307742857967,-0.21289089647591078,False,-0.15121216059402007,-0.18676732226992115,False,20,10,0.5,256
log,5,0.2537221115675562,-0.20588478800805476,False,-0.22284247011417377,-0.15067583656131012,False,20,7,0.35,256
ten_percent,18,0.1957133899824873,0.014814438493869434,False,0.07190647170816772,0.006243905410544626,False,20,11,0.55,256
original,200,0.06256287915506753,,True,,,True,20,20,1.0,256
half,18,0.0711591945079957,0.22585285332718252,False,0.31266679449973256,0.19194297398747862,False,20,13,0.65,261
sqrt,14,0.07650238819797596,0.14998041041258217,False,0.2525292724929463,0.13710212427677043,False,20,13,0.65,261
log,5,0.19052726285259833,0.19205670523139434,False,0.2599180935106748,0.17299818271854125,False,20,7,0.35,261
ten_percent,18,0.0711591945079957,0.22585285332718252,False,0.31266679449973256,0.19194297398747862,False,20,13,0.65,261
original,200,0.07259551563658662,0.3381787390082559,False,0.27575903657000184,0.2829406327519076,False,20,19,0.95,261
half,18,0.18553480633805472,-0.2600756980034857,False,-0.4125652515150934,-0.19356106772688345,False,20,11,0.55,260
sqrt,14,0.1941591410884552,-0.23867706462345198,False,-0.35087128139981133,-0.1685854460847049,False,20,11,0.55,260
log,5,0.30992174400015443,-0.07695922207618452,False,-0.047762990730796664,-0.03838859479749573,False,20,6,0.3,260
ten_percent,18,0.18553480633805472,-0.2600756980034857,False,-0.4125652515150934,-0.19356106772688345,False,20,11,0.55,260
