dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.08227714345473369,,True,,,True,19,19,1.0,896
half,10,0.08927361956789406,-0.02020452357762933,False,0.010684923126095267,-0.011926756083217402,False,20,18,0.9,912
sqrt,4,0.11657325579195024,0.45261166250746143,False,0.3667164832436742,0.34549735317746155,False,20,6,0.3,912
log,2,0.3396903704942864,-0.12349411595272579,False,0.0850661603558833,-0.05835728536710696,False,20,3,0.15,912
ten_percent,2,0.3396903704942864,-0.12349411595272579,False,0.0850661603558833,-0.05835728536710696,False,20,3,0.15,912
original,20,0.0853599585396014,,True,,,True,20,20,1.0,912
half,10,0.0822617720127689,0.01298862229990457,False,0.18419011004567742,0.011926756083217402,False,20,18,0.9,914
sqrt,4,0.1812410785460417,-0.01818233995066686,False,0.0420603206959914,0.010814761408717502,False,20,5,0.25,914
log,2,0.28864979755587605,0.23644605127534085,False,0.264948653661624,0.15385102505873652,False,20,3,0.15,914
ten_percent,2,0.28864979755587605,0.23644605127534085,False,0.264948653661624,0.15385102505873652,False,20,3,0.15,914
original,20,0.0879395394013196,,True,,,True,20,20,1.0,914
half,10,0.07012052461752599,0.3381787390082559,False,0.41377813454577256,0.2829406327519076,False,20,19,0.95,923
sqrt,4,0.1360523083312964,0.33896116990488323,False,0.2517405615041934,0.22215006043359373,False,20,9,0.45,923
log,2,0.3678673358505974,0.6634009498277789,False,0.5631615333790733,0.44925567733258603,False,20,4,0.2,923
ten_percent,2,0.3678673358505974,0.6634009498277789,False,0.5631615333790733,0.44925567733258603,False,20,4,0.2,923
original,20,0.07855252922652776,,True,,,True,20,20,1.0,923
half,10,0.08922827713663879,0.37796447300922725,False,0.48010403289581977,0.3162277660168379,False,20,19,0.95,915
sqrt,4,0.16197192466291904,0.004729690742858836,False,0.023762307237333306,0.011692108443873354,False,20,9,0.45,915
log,2,0.33498831727969886,0.22113364994259296,False,0.2808607967202242,0.14975189244419534,False,20,4,0.2,915
ten_percent,2,0.33498831727969886,0.22113364994259296,False,0.2808607967202242,0.14975189244419534,False,20,4,0.2,915
original,20,0.09605446818476016,,True,,,True,20,20,1.0,915
half,10,0.07134306318256638,-0.023661386084507793,False,0.006661935034598841,-0.0173421993904824,False,20,16,0.8,916
sqrt,4,0.27174896265189374,-0.19808670994741706,False,-0.13887955022927959,-0.1481968730789667,False,20,8,0.4,916
log,2,0.45642058923364176,0.08301945902281646,False,0.14868087817198714,0.03208969123804186,False,20,4,0.2,916
ten_percent,2,0.45642058923364176,0.08301945902281646,False,0.14868087817198714,0.03208969123804186,False,20,4,0.2,916
original,20,0.07524890163854159,,True,,,True,20,20,1.0,916
half,10,0.05915707707798216,0.13421576376568053,False,0.2130477664169725,0.10734080474895662,False,20,18,0.9,918
sqrt,4,0.10357133006273123,0.19009554914834087,False,0.45328177420202503,0.13029938101426075,False,20,12,0.6,918
log,2,0.2160319677567633,-0.034684398780964805,False,0.21610528553602845,-0.03507632533162006,False,20,9,0.45,918
ten_percent,2,0.2160319677567633,-0.034684398780964805,False,0.21610528553602845,-0.03507632533162006,False,20,9,0.45,918
original,20,0.05920054466098799,,True,,,True,20,20,1.0,918
half,10,0.09025536701419276,,True,,,True,20,20,1.0,917
sqrt,4,0.18783635067857368,-0.07078009502626507,False,-0.009670647305987115,-0.056195148694901643,False,20,11,0.55,917
log,2,0.35431103414710496,-0.12273607910467411,False,-0.0689415407573368,-0.10259783520851541,False,20,8,0.4,917
ten_percent,2,0.35431103414710496,-0.12273607910467411,False,-0.0689415407573368,-0.10259783520851541,False,20,8,0.4,917
original,20,0.09025536701419276,,True,,,True,20,20,1.0,917
half,10,0.07210649816730275,-0.1587498281099447,False,-0.214733935287115,-0.13119431691539143,False,20,18,0.9,919
sqrt,4,0.12237564908050991,0.28693457173343606,False,0.17337929846799635,0.21045795198972037,False,20,9,0.45,919
log,2,0.2709809370035926,0.2888532846680171,False,0.2938114023822946,0.2176428750330035,False,20,7,0.35,919
ten_percent,2,0.2709809370035926,0.2888532846680171,False,0.2938114023822946,0.2176428750330035,False,20,7,0.35,919
original,20,0.07088022531925446,,True,,,True,20,20,1.0,919
half,10,0.0516642064408955,0.12798658836620122,False,-0.05322139445905553,0.1040531963428944,False,20,16,0.8,920
sqrt,4,0.11836643771342423,-0.09961687231325636,False,-0.21091271036776493,-0.042173266319014455,False,20,10,0.5,920
log,2,0.24400178819838322,-0.00533380747062665,False,0.06972732706500319,0.016452254913212453,False,20,6,0.3,920
ten_percent,2,0.24400178819838322,-0.00533380747062665,False,0.06972732706500319,0.016452254913212453,False,20,6,0.3,920
original,20,0.05622713420795287,,True,,,True,20,20,1.0,920
half,10,0.06608532290201867,-0.08708134263559787,False,-0.03281580670357946,-0.07897985036787897,False,20,17,0.85,921
sqrt,4,0.22944996707030785,0.2427596754124825,False,0.004190113060953594,0.16183700963992567,False,20,7,0.35,921
log,2,0.39795353732647815,0.44395213379544923,False,0.17655415661540952,0.27036903521793754,False,20,5,0.25,921
ten_percent,2,0.39795353732647815,0.44395213379544923,False,0.17655415661540952,0.27036903521793754,False,20,5,0.25,921
original,20,0.06378084070283932,,True,,,True,20,20,1.0,921
half,10,0.06008282193437704,0.31172693519770966,False,0.23751385917259907,0.25046187774756545,False,20,18,0.9,913
sqrt,4,0.14735656361922203,0.38918212424963117,False,0.18075754048395137,0.28499398669032056,False,20,8,0.4,913
log,2,0.369382667859683,-0.09962335082737975,False,-0.16373303469381656,-0.05348281873006977,False,20,4,0.2,913
ten_percent,2,0.369382667859683,-0.09962335082737975,False,-0.16373303469381656,-0.05348281873006977,False,20,4,0.2,913
original,20,0.06551454065954025,,True,,,True,20,20,1.0,913
half,10,0.07224895365722989,-0.15442028734330984,False,0.10378102422145594,-0.13119431691539143,False,20,18,0.9,925
sqrt,4,0.12411144187132199,0.02962887698773887,False,-0.01931619709794327,0.04370733787381239,False,20,11,0.55,925
log,2,0.17072725791691068,0.15613893607619933,False,0.1142918616464962,0.13679711361135388,False,20,8,0.4,925
ten_percent,2,0.17072725791691068,0.15613893607619933,False,0.1142918616464962,0.13679711361135388,False,20,8,0.4,925
original,20,0.07641066139905181,,True,,,True,20,20,1.0,925
half,10,0.07367801381858699,0.21882153700534204,False,0.18178651399043486,0.18307923295711667,False,20,19,0.95,929
sqrt,4,0.13412169425319825,0.5490706263347167,False,0.399782116244825,0.41695801924563436,False,20,12,0.6,929
log,2,0.7614401183657314,-0.022564875608542038,False,0.1020021846018645,-0.005277063223844196,False,20,2,0.1,929
ten_percent,2,0.7614401183657314,-0.022564875608542038,False,0.1020021846018645,-0.005277063223844196,False,20,2,0.1,929
