dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.676142214457318,0.010517216587914989,False,0.10520162648959411,0.003269311815374989,False,50,3,0.06,148
ten_percent,2,0.676142214457318,0.010517216587914989,False,0.10520162648959411,0.003269311815374989,False,50,3,0.06,148
original,20,0.07746613245229314,,True,,,True,50,50,1.0,148
half,10,0.24367758964504851,0.11834678777382211,False,0.055964307201385684,0.09540558424739534,False,50,16,0.32,141
sqrt,4,0.3567031798530912,0.15853262432863233,False,0.12678066671074376,0.09716295612728533,False,50,7,0.14,141
log,2,0.6207476915015231,-0.10502809441904146,False,-0.15646512694453996,-0.07355951584593726,False,50,3,0.06,141
ten_percent,2,0.6207476915015231,-0.10502809441904146,False,-0.15646512694453996,-0.07355951584593726,False,50,3,0.06,141
original,20,0.0844193262267627,,True,,,True,49,49,1.0,141
half,10,0.24857721490360862,-0.16857859352451074,False,-0.09534083713215989,-0.1029713888146001,False,50,18,0.36,142
sqrt,4,0.37946013533086537,-0.08179745774157628,False,-0.0856282167459588,-0.04271128268279369,False,50,6,0.12,142
log,2,0.5336320420838985,-0.07979823164470089,False,-0.12822019632814338,-0.05163977794943223,False,50,5,0.1,142
ten_percent,2,0.5336320420838985,-0.07979823164470089,False,-0.12822019632814338,-0.05163977794943223,False,50,5,0.1,142
original,20,0.07393868255521881,,True,,,True,50,50,1.0,142
half,10,0.2433171098859058,-0.1717259184911294,False,-0.24146285089512215,-0.1099524999206747,False,50,18,0.36,143
sqrt,4,0.36620336520393076,-0.1406454128484227,False,-0.09337124918216198,-0.08069465847859289,False,50,7,0.14,143
log,2,0.6577389977797,-0.06545646670926088,False,0.014506443205564105,-0.03596242996912488,False,50,3,0.06,143
ten_percent,2,0.6577389977797,-0.06545646670926088,False,0.014506443205564105,-0.03596242996912488,False,50,3,0.06,143
original,20,0.07146753497053293,0.12374266583486376,False,0.04807852097090034,0.10204081632653061,False,50,49,0.98,143
half,10,0.23602000316492813,0.19442491627634695,False,0.255245976777272,0.16365333087425585,False,50,12,0.24,147
sqrt,4,0.33639570854777334,0.23623620968352158,False,0.2353080115316071,0.16303614672205505,False,50,7,0.14,147
log,2,0.4753654486887743,0.08045149127290147,False,0.12918296686393774,0.040098320508834336,False,50,4,0.08,147
ten_percent,2,0.4753654486887743,0.08045149127290147,False,0.12918296686393774,0.040098320508834336,False,50,4,0.08,147
original,20,0.07031101762489433,,True,,,True,50,50,1.0,147
half,10,0.27132443053413474,-0.004518111287010346,False,0.007399414077615312,-0.0054373841116761535,False,50,22,0.44,146
sqrt,4,0.37495323352894394,-0.04637630725293821,False,-0.028219418448761927,-0.04722977580321039,False,50,9,0.18,146
log,2,0.6533606798239743,-0.013640730460599413,False,-0.12403310797810617,-0.007364997644479775,False,50,4,0.08,146
ten_percent,2,0.6533606798239743,-0.013640730460599413,False,-0.12403310797810617,-0.007364997644479775,False,50,4,0.08,146
original,20,0.0992867523815944,-0.23263621176954388,False,-0.2017572970994756,-0.19183673469387755,False,50,49,0.98,146
half,10,0.22651135852559126,-0.03175782551915036,False,-0.07116014708263453,-0.005280352316860264,False,50,19,0.38,150
sqrt,4,0.3944424919748098,0.04953159351335739,False,0.06547452524950419,0.05163977794943223,False,50,5,0.1,150
log,2,0.763868460900784,0.05700016808769219,False,-0.12763021637562452,0.052266235472002695,False,50,2,0.04,150
ten_percent,2,0.763868460900784,0.05700016808769219,False,-0.12763021637562452,0.052266235472002695,False,50,2,0.04,150
original,20,0.06782564487386845,,True,,,True,50,50,1.0,150
half,10,0.3463355671993213,0.08993542508679564,False,0.07124552049866448,0.05455111029141862,False,50,12,0.24,156
sqrt,4,0.4562856973649633,0.0376787349408906,False,-0.0037455483280634462,0.009856449849875468,False,50,6,0.12,156
log,2,0.624872629719337,0.08802132106549267,False,-0.021424347583606677,0.039199676604002025,False,50,2,0.04,156
ten_percent,2,0.624872629719337,0.08802132106549267,False,-0.021424347583606677,0.039199676604002025,False,50,2,0.04,156
original,20,0.060684159335755244,,True,,,True,50,50,1.0,156
half,10,0.2675705344952714,0.18882259876057342,False,0.14905025569815422,0.13489008591059584,False,50,15,0.3,149
sqrt,4,0.4244869831908689,0.20815521101566553,False,0.2222356954585386,0.12680589189493172,False,50,7,0.14,149
log,2,0.6773497753203312,0.19337799232446204,False,0.16930466367658098,0.12249898938750632,False,50,2,0.04,149
ten_percent,2,0.6773497753203312,0.19337799232446204,False,0.16930466367658098,0.12249898938750632,False,50,2,0.04,149
original,20,0.056523376489407445,,True,,,True,49,49,1.0,149
half,10,0.20773140587464287,0.06972951752952634,False,-0.00782055831915051,0.04893645700508538,False,50,22,0.44,144
sqrt,4,0.2709507004088398,0.07190013159775363,False,0.058397967316649126,0.0571728864986231,False,50,9,0.18,144
log,2,0.4662018666286082,-0.0019689766214818017,False,0.01452281412742923,-0.013077247261499956,False,50,3,0.06,144
ten_percent,2,0.4662018666286082,-0.0019689766214818017,False,0.01452281412742923,-0.013077247261499956,False,50,3,0.06,144
original,20,0.0993918648676616,-0.02041241452319315,False,-0.03884341063982189,-0.016835875742536845,False,49,48,0.9795918367346939,144
half,10,0.2735322769287747,-0.06670801343170103,False,-0.07244648072067565,-0.05314847358217434,False,50,13,0.26,145
sqrt,4,0.4286876556218022,-0.07313561468117978,False,-0.01735488555233936,-0.05434538224068501,False,50,7,0.14,145
log,2,0.6512618575491911,-0.04052918438585696,False,0.08709220869105115,-0.029399757453001513,False,50,2,0.04,145
ten_percent,2,0.6512618575491911,-0.04052918438585696,False,0.08709220869105115,-0.029399757453001513,False,50,2,0.04,145
original,20,0.07074635866193048,,True,,,True,48,48,1.0,145
half,10,0.20144961952884963,-0.11561753534565325,False,-0.06531875931039068,-0.08340304044773433,False,50,21,0.42,155
sqrt,4,0.2960814830123408,-0.2093785393223536,False,-0.14084808513576946,-0.1447238809924104,False,50,10,0.2,155
log,2,0.41873878453711166,-0.03800144565379796,False,-0.021637360777190473,-0.013934543256195999,False,50,5,0.1,155
ten_percent,2,0.41873878453711166,-0.03800144565379796,False,-0.021637360777190473,-0.013934543256195999,False,50,5,0.1,155
original,20,0.07305921594529574,,True,,,True,50,50,1.0,155
half,10,0.26607926366632273,0.22346256090791417,False,0.06481295962078959,0.1504142093990467,False,50,16,0.32,153
sqrt,4,0.3662167477379631,0.24500843948462642,False,0.16735127774100197,0.1626863466630968,False,50,8,0.16,153
log,2,0.5725703554827571,0.1897421129627951,False,0.1684021787788863,0.11932988126118711,False,50,3,0.06,153
ten_percent,2,0.5725703554827571,0.1897421129627951,False,0.1684021787788863,0.11932988126118711,False,50,3,0.06,153
original,20,0.06469354167431315,,True,,,True,49,49,1.0,153
half,10,0.2872856634147631,0.23944258222603346,False,0.219915296858878,0.16754666654579,False,50,18,0.36,152
sqrt,4,0.3845651611341372,0.2821523265799689,False,0.26155729710587844,0.19426392657167363,False,50,5,0.1,152
log,2,0.6940030522883706,0.3011284513805522,False,0.29928318121603764,0.20653061224489797,False,50,1,0.02,152
ten_percent,2,0.6940030522883706,0.3011284513805522,False,0.29928318121603764,0.20653061224489797,False,50,1,0.02,152
original,20,0.06590929345738505,,True,,,True,48,48,1.0,152
half,10,0.20792477887116664,0.13939969721020806,False,0.10982024659445426,0.09367424969897249,False,50,24,0.48,151
sqrt,4,0.3281912117394056,-0.07698615537615913,False,-0.013214445629934703,-0.0503749601342584,False,50,8,0.16,151
log,2,0.4365253183291395,-0.17641691190768186,False,-0.058436613717058064,-0.12684162609937394,False,50,4,0.08,151
ten_percent,2,0.4365253183291395,-0.17641691190768186,False,-0.058436613717058064,-0.12684162609937394,False,50,4,0.08,151
original,20,0.0826393043483384,,True,,,True,50,50,1.0,151
half,10,0.30611524954108427,-0.07423683805992265,False,-0.08648463349012278,-0.0526037999954613,False,50,14,0.28,154
sqrt,4,0.4022546295662059,-0.08952601784341863,False,-0.06525804730565124,-0.04722977580321039,False,50,9,0.18,154
log,2,0.5934726048249237,-0.11032661221125653,False,-0.0530722107652274,-0.07610497565962435,False,50,4,0.08,154
ten_percent,2,0.5934726048249237,-0.11032661221125653,False,-0.0530722107652274,-0.07610497565962435,False,50,4,0.08,154
original,20,0.07003610439818367,,True,,,True,49,49,1.0,154
half,10,0.21744974973258224,0.12323174400204448,False,0.03667784189266817,0.1003552793630052,False,50,20,0.4,158
sqrt,4,0.3867376113646831,0.15800367592103454,False,0.10966875467783829,0.12028224264782113,False,50,11,0.22,158
log,2,0.5341167824824672,0.09399616025138399,False,0.051108114929946234,0.06464831265710026,False,50,4,0.08,158
ten_percent,2,0.5341167824824672,0.09399616025138399,False,0.051108114929946234,0.06464831265710026,False,50,4,0.08,158
original,20,0.07431056826573433,,True,,,True,50,50,1.0,158
half,10,0.24309798535191032,0.15484617047377316,False,0.13360008449036365,0.1163410760756963,False,50,20,0.4,160
sqrt,4,0.3453283334685523,0.1622768048259365,False,0.12311226400932829,0.106463544638095,False,50,10,0.2,160
log,2,0.4200277797888714,0.15999039846569238,False,0.10472595051385325,0.1088382985239789,False,50,4,0.08,160
ten_percent,2,0.4200277797888714,0.15999039846569238,False,0.10472595051385325,0.1088382985239789,False,50,4,0.08,160
original,20,0.05797694798937188,,True,,,True,50,50,1.0,160
half,10,0.2579508537891539,0.07304793770268023,False,0.07576178852529429,0.05104340572964922,False,50,19,0.38,157
sqrt,4,0.37804437858829326,0.18238223963557854,False,0.2540863014350669,0.13009955142467017,False,50,7,0.14,157
log,2,0.6222594195304292,0.18118082072018757,False,0.26177175600048785,0.13556554825550698,False,50,2,0.04,157
ten_percent,2,0.6222594195304292,0.18118082072018757,False,0.26177175600048785,0.13556554825550698,False,50,2,0.04,157
original,20,0.05745828883712869,,True,,,True,48,48,1.0,157
half,10,0.2792750776996075,0.07112005201567852,False,0.0658159695528106,0.047069290320701555,False,50,20,0.4,163
sqrt,4,0.37007726128077273,0.08875567370307459,False,0.0741245014167869,0.06653971539880937,False,50,10,0.2,163
