dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,10,0.26750101782508645,0.31528038237023115,False,0.289866102897424,0.22177498168249624,False,100,25,0.25,7
log,4,0.37890821477518055,0.2295124498695271,False,0.2101841015624736,0.15720933443050678,False,100,14,0.14,7
ten_percent,10,0.26750101782508645,0.31528038237023115,False,0.289866102897424,0.22177498168249624,False,100,25,0.25,7
original,100,0.07036477776512307,,True,,,True,99,99,1.0,7
half,50,0.19462759842118754,0.05702535329869508,False,0.053397212681700904,0.04143434261997163,False,91,58,0.6373626373626373,15
sqrt,10,0.29345361839191647,0.06845339040386596,False,0.04564692586053171,0.051710578548556714,False,100,28,0.28,15
log,4,0.47145415306101546,0.11579327241216705,False,0.16158545190786272,0.08759182423221742,False,100,9,0.09,15
ten_percent,10,0.29345361839191647,0.06845339040386596,False,0.04564692586053171,0.051710578548556714,False,100,28,0.28,15
original,100,0.12308639151570146,-0.0827850776097497,False,-0.08890953425888938,-0.06793772350395998,False,98,93,0.9489795918367347,15
half,50,0.2574160260390369,0.08704733131083722,False,0.10496320478335416,0.06975069805180033,False,93,57,0.6129032258064516,25
sqrt,10,0.2721086857414042,0.1696590542362588,False,0.17061991503065657,0.11457887923817105,False,100,32,0.32,25
log,4,0.3753204308245434,0.15219786162646165,False,0.1444116911007862,0.09924974392255875,False,100,12,0.12,25
ten_percent,10,0.2721086857414042,0.1696590542362588,False,0.17061991503065657,0.11457887923817105,False,100,32,0.32,25
original,100,0.08534643416073841,-0.1375282247881596,False,-0.11693089739372035,-0.1128513852802773,False,100,99,0.99,25
half,50,0.21945306408250814,-0.22229367975177142,False,-0.22603942976188898,-0.17068748456737254,False,91,56,0.6153846153846154,16
sqrt,10,0.28823764713279815,-0.1305125261740472,False,-0.1351949017032118,-0.09521249015758461,False,99,37,0.37373737373737376,16
log,4,0.40411116933960534,-0.07685659865333015,False,-0.1038398978927475,-0.05891297853461485,False,100,7,0.07,16
ten_percent,10,0.28823764713279815,-0.1305125261740472,False,-0.1351949017032118,-0.09521249015758461,False,99,37,0.37373737373737376,16
original,100,0.08357099609617219,-0.11045524221113708,False,-0.03164843809885688,-0.09012687110083485,False,100,98,0.98,16
half,50,0.20816127262310485,-0.028008207017577866,False,-0.021003650181353653,-0.015351597201291882,False,93,57,0.6129032258064516,18
sqrt,10,0.27350553933214067,0.14229000745085613,False,0.10168612286370589,0.0944618078822614,False,100,29,0.29,18
log,4,0.3823467044422318,0.1732940374446843,False,0.15053927330971612,0.11642870293102382,False,100,14,0.14,18
ten_percent,10,0.27350553933214067,0.14229000745085613,False,0.10168612286370589,0.0944618078822614,False,100,29,0.29,18
original,100,0.08165745427827568,-0.1375282247881596,False,-0.122580843073779,-0.1128513852802773,False,100,99,0.99,18
half,50,0.20159038200474938,0.09020911060164363,False,0.0785214436234652,0.06748305211666453,False,93,60,0.6451612903225806,21
sqrt,10,0.2683451034729348,0.20997181162944165,False,0.1779183269473789,0.14237156908383364,False,99,22,0.2222222222222222,21
log,4,0.4399439703775973,0.16757691297815747,False,0.1695549638286659,0.11357450501003069,False,100,7,0.07,21
ten_percent,10,0.2683451034729348,0.20997181162944165,False,0.1779183269473789,0.14237156908383364,False,99,22,0.2222222222222222,21
original,100,0.07578843101079503,,True,,,True,100,100,1.0,21
half,50,0.21682824175424875,0.07232232904783564,False,-0.03733298779114286,0.05823861947277629,False,95,59,0.6210526315789474,17
sqrt,10,0.2674701393731606,0.09517776901350969,False,0.04113412899090313,0.06497729309727694,False,100,33,0.33,17
log,4,0.526709202182586,0.2100803044870505,False,0.18048219306746313,0.14718122128750857,False,100,7,0.07,17
ten_percent,10,0.2674701393731606,0.09517776901350969,False,0.04113412899090313,0.06497729309727694,False,100,33,0.33,17
original,100,0.08770619060614337,-0.09870382554189053,False,-0.09333043751587022,-0.08100147275405009,False,98,97,0.9897959183673469,17
half,50,0.20216797601318537,0.14641177768613992,False,0.10897678326844437,0.1058498174367574,False,95,58,0.6105263157894737,28
sqrt,10,0.318335212854794,0.15541546942144652,False,0.10780744481579058,0.10324593401741228,False,100,22,0.22,28
log,4,0.5019300371108494,0.16998484783103898,False,0.03457234403543821,0.11795663555398093,False,100,6,0.06,28
ten_percent,10,0.318335212854794,0.15541546942144652,False,0.10780744481579058,0.10324593401741228,False,100,22,0.22,28
original,100,0.08076391146607813,-0.10967440710954497,False,-0.09802005561863168,-0.0899954085146515,False,100,99,0.99,28
half,50,0.16844144570537783,-0.27100516368655647,False,-0.23295446123863348,-0.20809442061063324,False,91,67,0.7362637362637363,20
sqrt,10,0.32391747883204575,-0.06745225501859403,False,-0.05866476712433082,-0.04750646647143829,False,100,28,0.28,20
log,4,0.517042056103492,-0.04007610806298285,False,0.011819233851550908,-0.027552785056271574,False,100,8,0.08,20
ten_percent,10,0.32391747883204575,-0.06745225501859403,False,-0.05866476712433082,-0.04750646647143829,False,100,28,0.28,20
original,100,0.085960947424027,0.15358326353148027,False,0.13050874186234482,0.12658268413038604,False,100,98,0.98,20
half,50,0.2959666256169807,-0.2662275698083604,False,-0.2252093126942836,-0.1936969565413545,False,93,53,0.5698924731182796,24
