dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,4,0.17048510238015013,0.1266855714721939,False,0.09281101052119292,0.09152610682557791,False,50,19,0.38,570
ten_percent,10,0.08419650919334613,-0.17822599938772798,False,-0.12147678934172466,-0.14197371493545063,False,50,44,0.88,570
original,100,0.07857104528017805,,True,,,True,50,50,1.0,570
half,48,0.07081028195371136,,True,,,True,50,50,1.0,573
sqrt,10,0.0663194400530198,0.14022339250158875,False,0.18198606154423425,0.1064935064935065,False,50,39,0.78,573
log,4,0.10996670534189942,0.22478785035021545,False,0.2341530107039551,0.15358444433364085,False,50,18,0.36,573
ten_percent,10,0.0663194400530198,0.14022339250158875,False,0.18198606154423425,0.1064935064935065,False,50,39,0.78,573
original,100,0.07081028195371136,,True,,,True,50,50,1.0,573
half,48,0.0834076197926792,,True,,,True,50,50,1.0,571
sqrt,10,0.08286978808844714,0.014038911622983798,False,0.0027957646099495007,0.00910650369016681,False,50,35,0.7,571
log,4,0.21372644362922538,0.21013943947699673,False,0.2069771238220846,0.15693934806915816,False,50,12,0.24,571
ten_percent,10,0.08286978808844714,0.014038911622983798,False,0.0027957646099495007,0.00910650369016681,False,50,35,0.7,571
original,100,0.0834076197926792,,True,,,True,50,50,1.0,571
half,48,0.06625695870956273,,True,,,True,50,50,1.0,568
sqrt,10,0.08033348714077118,-0.08211787855734692,False,0.054902149948134395,-0.06442229056141904,False,50,36,0.72,568
log,4,0.14203325090913868,0.03696311855365859,False,0.05939639801078927,0.04471220793421015,False,50,13,0.26,568
ten_percent,10,0.08033348714077118,-0.08211787855734692,False,0.054902149948134395,-0.06442229056141904,False,50,36,0.72,568
original,100,0.06625695870956273,,True,,,True,50,50,1.0,568
half,48,0.08129639246210807,,True,,,True,50,50,1.0,572
sqrt,10,0.08353585695390142,0.26042534008154006,False,0.12848912840251966,0.19734187229998143,False,50,41,0.82,572
log,4,0.21488015922053552,0.22039959697004802,False,0.23479180223813412,0.14805194805194807,False,50,17,0.34,572
ten_percent,10,0.08353585695390142,0.26042534008154006,False,0.12848912840251966,0.19734187229998143,False,50,41,0.82,572
original,100,0.08129639246210807,,True,,,True,50,50,1.0,572
half,48,0.07783564004042413,,True,,,True,50,50,1.0,574
