dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.07774802073729563,0.2227367985027548,False,0.3130909578667074,0.1836734693877551,False,50,49,0.98,27
half,25,0.20440415368771483,-0.03485326759781377,False,-0.04515384052024462,-0.03475864303027554,False,50,25,0.5,19
sqrt,7,0.3318115970189769,-0.15522247957983826,False,-0.06745085628383252,-0.11029829031306404,False,50,14,0.28,19
log,3,0.42576310791587824,-0.09775457241738232,False,0.024847640687796168,-0.05928587153529274,False,50,7,0.14,19
ten_percent,5,0.35368406572977196,-0.11845338961893224,False,-0.02973136317701194,-0.08151115136354148,False,50,10,0.2,19
original,50,0.09797870141253591,-0.19303855870238745,False,-0.16149882598650628,-0.15918367346938775,False,50,49,0.98,19
half,25,0.19178986409535315,-0.041905157582137274,False,-0.0662557105121348,-0.03294609486840314,False,50,29,0.58,28
sqrt,7,0.30685124983189177,-0.09227534195236131,False,-0.12467176069335589,-0.05586813491964592,False,50,16,0.32,28
log,3,0.5307289767054734,-0.019745378209495526,False,-0.05610071993693906,-0.010655827195914588,False,50,5,0.1,28
ten_percent,5,0.3846822865222538,0.04102720169544621,False,-0.020288870085091195,0.03992382923928563,False,50,10,0.2,28
original,50,0.059986637943802684,,True,,,True,49,49,1.0,28
half,25,0.18838553659488488,0.10018360992264681,False,0.1055799459617111,0.074112629971236,False,49,27,0.5510204081632653,23
sqrt,7,0.29792817243145636,0.28005738972306726,False,0.3050936424598743,0.19150323020878687,False,50,13,0.26,23
log,3,0.5113125236113465,0.1355272796325715,False,0.17098660092129642,0.10409923491393482,False,50,5,0.1,23
ten_percent,5,0.3913201315485468,0.21498383888792436,False,0.2555060035359858,0.16598962273747442,False,50,8,0.16,23
original,50,0.07365977127200743,,True,,,True,50,50,1.0,23
half,25,0.21917917229498715,0.19151001047347882,False,0.22687279233106916,0.13887688216391653,False,50,31,0.62,26
sqrt,7,0.26046039685170824,0.20436923388243466,False,0.279392171411945,0.15043429375637357,False,50,22,0.44,26
log,3,0.4386010027117475,0.11631036653330579,False,0.12113367686526791,0.07786950643168353,False,50,5,0.1,26
ten_percent,5,0.32228678859804644,0.15172669649264764,False,0.19516563751011184,0.10181380644282834,False,50,14,0.28,26
original,50,0.08479653154579561,,True,,,True,50,50,1.0,26
half,25,0.20508117779384738,-0.009880081359693956,False,-0.015745468908673524,-0.018211099050760494,False,49,30,0.6122448979591837,25
sqrt,7,0.3198951294672689,0.17198941238372695,False,0.15310542207985237,0.13008341684876748,False,50,12,0.24,25
log,3,0.48303527483013636,0.13278870490010297,False,0.17246338438185016,0.09199353193217104,False,50,6,0.12,25
