dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.18876556782065548,-0.10692874639594174,False,-0.207914070759588,-0.09120956670998252,False,20,12,0.6,151
sqrt,4,0.23946012985751133,-0.11062466221328315,False,-0.22021547337614095,-0.0613864519323856,False,20,7,0.35,151
log,2,0.4549322871351603,0.19547308988099513,False,0.0448296080734092,0.17114501993622325,False,20,4,0.2,151
ten_percent,2,0.4549322871351603,0.19547308988099513,False,0.0448296080734092,0.17114501993622325,False,20,4,0.2,151
original,20,0.06699242264462663,,True,,,True,20,20,1.0,151
half,10,0.15490794011094167,0.0859597204638583,False,0.37524317523988504,0.054222770981590014,False,20,10,0.5,144
sqrt,4,0.2529943523250656,0.031240872327956092,False,0.15996982355239814,0.016452254913212453,False,20,6,0.3,144
log,2,0.30152395759575973,0.19427732875489787,False,0.256767206861477,0.15385102505873652,False,20,3,0.15,144
ten_percent,2,0.30152395759575973,0.19427732875489787,False,0.256767206861477,0.15385102505873652,False,20,3,0.15,144
original,20,0.0641688624872671,,True,,,True,20,20,1.0,144
half,10,0.21498932222753747,0.13105926927825481,False,-7.274907056017765e-05,0.12613395433462882,False,20,6,0.3,150
sqrt,4,0.36166897279437793,0.26551336966051126,False,0.17999716056601864,0.20580546572992364,False,20,2,0.1,150
log,2,0.5393344649187474,0.30462582071531746,False,0.20105023359553253,0.22691371862530044,False,20,2,0.1,150
ten_percent,2,0.5393344649187474,0.30462582071531746,False,0.20105023359553253,0.22691371862530044,False,20,2,0.1,150
original,20,0.06397552164438705,,True,,,True,20,20,1.0,150
half,10,0.2677961336307684,-0.18798667839759667,False,-0.005280568969733419,-0.13856930361961892,False,20,10,0.5,154
sqrt,4,0.38226975607777547,-0.0426704597650132,False,0.13343040373612658,-0.016452254913212453,False,20,6,0.3,154
log,2,0.5936276177748613,-0.08273787723132078,False,0.09615753130039645,-0.036939442566909376,False,20,2,0.1,154
ten_percent,2,0.5936276177748613,-0.08273787723132078,False,0.09615753130039645,-0.036939442566909376,False,20,2,0.1,154
original,20,0.05496507491796883,,True,,,True,20,20,1.0,154
half,10,0.200300913078774,0.11193131306479129,False,0.201717165373982,0.08117077033708014,False,20,11,0.55,158
sqrt,4,0.3990555760183011,0.1500043045930016,False,0.17007954461862754,0.11896237549589252,False,20,5,0.25,158
log,2,0.47122506328751107,0.20783156099361166,False,0.17258261257655336,0.13263019401615217,False,20,3,0.15,158
ten_percent,2,0.47122506328751107,0.20783156099361166,False,0.17258261257655336,0.13263019401615217,False,20,3,0.15,158
original,20,0.07901622408127199,,True,,,True,20,20,1.0,158
half,10,0.1697052352752051,0.33606177438724544,False,0.3947644046982015,0.2605987620285215,False,20,12,0.6,155
sqrt,4,0.27766651114119406,0.08686486452163401,False,0.22774602995628973,0.04935676473963736,False,20,6,0.3,155
log,2,0.5646549743198647,0.23169976290913322,False,0.12905102764456527,0.1818415836822372,False,20,4,0.2,155
ten_percent,2,0.5646549743198647,0.23169976290913322,False,0.12905102764456527,0.1818415836822372,False,20,4,0.2,155
original,20,0.0798935706787618,,True,,,True,20,20,1.0,155
