dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,100,0.09081419774242541,0.05554155828407305,False,0.10037766900824206,0.045508373257828166,False,185,180,0.972972972972973,827
half,50,0.32920046424445826,0.16396334987710937,False,0.16043275833524115,0.11872940188683377,False,159,72,0.4528301886792453,826
sqrt,10,0.32640078334884265,0.1364808135358247,False,0.15390835448644283,0.09453014174942335,False,199,35,0.17587939698492464,826
log,4,0.4527314331765605,0.163629927757976,False,0.16201548679567554,0.11298546530107015,False,200,13,0.065,826
ten_percent,10,0.32640078334884265,0.1364808135358247,False,0.15390835448644283,0.09453014174942335,False,199,35,0.17587939698492464,826
original,100,0.11924635914187925,-0.007262633417209868,False,0.045561476948197344,-0.007184092397063407,False,187,172,0.9197860962566845,826
half,50,0.2833971795891414,0.1203515541353474,False,0.11548665338684247,0.0881870246126384,False,165,91,0.5515151515151515,828
sqrt,10,0.2993627780613879,0.20666116265846876,False,0.22162478457971962,0.142288225797811,False,200,50,0.25,828
log,4,0.3859811338508659,0.20093043939278482,False,0.229168304323405,0.1351043388646107,False,200,19,0.095,828
ten_percent,10,0.2993627780613879,0.20666116265846876,False,0.22162478457971962,0.142288225797811,False,200,50,0.25,828
original,100,0.12783352802048165,0.03322944827376705,False,0.08946505887794423,0.02680747250055274,False,187,171,0.9144385026737968,828
half,50,0.30135146424660164,-0.015032286560510512,False,-0.06352140235544997,-0.013929780579472487,False,172,90,0.5232558139534884,829
sqrt,10,0.2656829969733928,0.023920668928155447,False,0.005848082020740566,0.014803696783827522,False,200,51,0.255,829
log,4,0.38549570897376567,0.0064705619677840505,False,-0.0006029208785302972,0.0038306626784654924,False,200,16,0.08,829
ten_percent,10,0.2656829969733928,0.023920668928155447,False,0.005848082020740566,0.014803696783827522,False,200,51,0.255,829
original,100,0.123733665776019,-0.0587861177902348,False,-0.06728504411264792,-0.047645162794345226,False,190,177,0.9315789473684211,829
half,50,0.30684280213271226,0.03992803160881378,False,0.05391178541019894,0.03133658273584225,False,161,89,0.5527950310559007,831
sqrt,10,0.31668446488575414,0.09071120354204673,False,0.10123790018415342,0.06354468705881097,False,200,50,0.25,831
log,4,0.4307938732066331,0.08844878741579693,False,0.09130280399331747,0.05980623013954151,False,200,15,0.075,831
ten_percent,10,0.31668446488575414,0.09071120354204673,False,0.10123790018415342,0.06354468705881097,False,200,50,0.25,831
original,100,0.10201916231146266,-0.023955349993767135,False,-0.0019233095817385892,-0.019879601577830947,False,194,184,0.9484536082474226,831
half,50,0.3024311578899058,-0.02395415844038263,False,-0.03607987696959115,-0.018775867425982112,False,170,88,0.5176470588235295,830
sqrt,10,0.27445246854875294,0.06300050587259827,False,0.06833702548320648,0.041446697926522426,False,200,50,0.25,830
log,4,0.4499394241932469,0.03956976992396188,False,0.02038110744181192,0.02675788240746609,False,200,9,0.045,830
ten_percent,10,0.27445246854875294,0.06300050587259827,False,0.06833702548320648,0.041446697926522426,False,200,50,0.25,830
original,100,0.10334073318834355,-0.08591623172677604,False,-0.09688610486064074,-0.07056851842706392,False,189,181,0.9576719576719577,830
half,50,0.28243259079771005,0.0033746196437585414,False,-0.0335147592102816,0.0018861135055766767,False,169,86,0.5088757396449705,842
sqrt,10,0.28757432360599955,0.1507918171307325,False,0.1246372022412826,0.10030255044531619,False,200,44,0.22,842
log,4,0.4046256255603637,0.17492375181579303,False,0.18220296912420078,0.11731556780369583,False,200,13,0.065,842
ten_percent,10,0.28757432360599955,0.1507918171307325,False,0.1246372022412826,0.10030255044531619,False,200,44,0.22,842
original,100,0.12165732550617198,0.10516286857173912,False,0.10030016226047915,0.08434651115965093,False,188,173,0.9202127659574468,842
half,50,0.31832613113102354,-0.04614500417836567,False,-0.017836388911782235,-0.030419391119766097,False,167,82,0.49101796407185627,832
sqrt,10,0.31463878785521965,-0.0001432166410350841,False,0.005205768779776119,-5.1431708396614226e-05,False,200,43,0.215,832
log,4,0.4210586707735575,0.017423814108327145,False,0.029825503378883466,0.013594507857080633,False,200,13,0.065,832
ten_percent,10,0.31463878785521965,-0.0001432166410350841,False,0.005205768779776119,-5.1431708396614226e-05,False,200,43,0.215,832
original,100,0.12008420234259971,-0.2068304437430962,False,-0.17997193332463654,-0.16764619366353006,False,187,176,0.9411764705882353,832
half,50,0.2950516210279537,0.028226080135211634,False,0.01693826189864715,0.021098799955662308,False,164,87,0.5304878048780488,834
sqrt,10,0.29272069138878853,0.12945071203742223,False,0.09317674683177461,0.08915949608436897,False,198,47,0.23737373737373738,834
log,4,0.4428120575889657,0.14637973631985648,False,0.12910129690695257,0.09304323916899193,False,200,11,0.055,834
ten_percent,10,0.29272069138878853,0.12945071203742223,False,0.09317674683177461,0.08915949608436897,False,198,47,0.23737373737373738,834
original,100,0.12460638077525364,0.006802292105102958,False,0.054521128164719004,0.0066569595143226796,False,190,176,0.9263157894736842,834
half,50,0.35906364488122205,-0.025418933974973218,False,-0.03278883090903775,-0.018502612287047766,False,171,82,0.47953216374269003,835
sqrt,10,0.29418638008950426,0.11488885990112375,False,0.07056173574625055,0.07651416322471245,False,200,44,0.22,835
log,4,0.4123645263354434,0.12568303828595964,False,0.11090984606260683,0.0827814963094075,False,200,15,0.075,835
ten_percent,10,0.29418638008950426,0.11488885990112375,False,0.07056173574625055,0.07651416322471245,False,200,44,0.22,835
original,100,0.09546492220317465,-0.06278414074545942,False,-0.06896853933884071,-0.05180485629517465,False,193,188,0.9740932642487047,835
half,50,0.3261437421029113,0.08129943479673657,False,0.07148032612782022,0.060619022256493835,False,172,88,0.5116279069767442,839
sqrt,10,0.3304709730336775,0.1276384239910197,False,0.13476217986816807,0.08657020578365013,False,200,38,0.19,839
log,4,0.44233852215431513,0.11498907180652236,False,0.1435288384176194,0.07844534533826528,False,200,13,0.065,839
ten_percent,10,0.3304709730336775,0.1276384239910197,False,0.13476217986816807,0.08657020578365013,False,200,38,0.19,839
original,100,0.09540448978907366,0.0667500926600955,False,0.07415797964456443,0.055250673608707085,False,190,181,0.9526315789473684,839
half,50,0.34790979466317234,0.02817310604102836,False,0.018480911126135167,0.02198486790964468,False,157,72,0.4585987261146497,837
sqrt,10,0.29905048772613246,0.09144662811149426,False,0.09240312226186365,0.06199423299698038,False,200,36,0.18,837
log,4,0.41196861055048034,0.11213474192037781,False,0.09432893186095943,0.0775248893080833,False,200,10,0.05,837
ten_percent,10,0.29905048772613246,0.09144662811149426,False,0.09240312226186365,0.06199423299698038,False,200,36,0.18,837
original,100,0.10877479175828135,0.05062234041598967,False,0.0009462600071316103,0.0418333862683352,False,194,185,0.9536082474226805,837
half,50,0.36823155377364875,-0.08215213873583718,False,-0.0866525483847351,-0.05825714532870878,False,161,67,0.4161490683229814,833
sqrt,10,0.30053738916436257,-0.023187527955375035,False,0.0019076435258879485,-0.015378080810587655,False,200,43,0.215,833
log,4,0.3892875809960317,-0.004658116062642963,False,2.8562169695802984e-06,-0.003020087721970166,False,200,12,0.06,833
ten_percent,10,0.30053738916436257,-0.023187527955375035,False,0.0019076435258879485,-0.015378080810587655,False,200,43,0.215,833
original,100,0.12072090436742083,-0.08589226838480901,False,-0.10868859208013225,-0.06983552675475291,False,186,172,0.9247311827956989,833
half,50,0.311402998406129,0.10181321446340208,False,0.13484739517791544,0.07454443378628513,False,169,84,0.4970414201183432,841
sqrt,10,0.25918910058781125,0.23285970551791785,False,0.21535490437060248,0.1622670399913179,False,200,43,0.215,841
