dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.07657948356066747,0.005157507549120512,False,-0.014572939026252498,0.004973647313019938,False,100,97,0.97,112
original,200,0.07755795756190052,,True,,,True,100,100,1.0,112
half,98,0.07252309885445532,-0.050485044542488956,False,-0.04626654550406468,-0.04142645788769673,False,100,99,0.99,115
sqrt,14,0.06669522035768231,0.09021040081494187,False,-0.005928665345195158,0.06983838986868893,False,100,89,0.89,115
log,5,0.1243243429226813,0.16161133465064167,False,0.12330608791045203,0.11335565022414512,False,100,37,0.37,115
ten_percent,20,0.09977823447541036,-0.13150424632675073,False,-0.10506714803994821,-0.1074686935681175,False,100,95,0.95,115
original,200,0.06811794871587479,,True,,,True,100,100,1.0,115
half,98,0.08478866570724915,-0.07485713501127673,False,-0.08334284319016468,-0.061425437557619283,False,100,99,0.99,114
sqrt,14,0.08277794653166769,-0.030763064443586733,False,0.018512439273242837,-0.02330017086316753,False,100,87,0.87,114
log,5,0.13773717305495614,0.017407620729364602,False,-0.017681358656568894,0.007146990531101335,False,100,28,0.28,114
ten_percent,20,0.08794356942283647,-0.08640296821396934,False,-0.12224116472275896,-0.07154129445169391,False,99,96,0.9696969696969697,114
original,200,0.07544043655227753,,True,,,True,100,100,1.0,114
half,98,0.0976635638018645,-0.02512330207545211,False,-0.04516171733053993,-0.020616431405277098,False,99,97,0.9797979797979798,118
sqrt,14,0.07583508446680037,0.06864095059857939,False,0.06529146570610417,0.05509603545201455,False,100,85,0.85,118
log,5,0.11764745474914008,0.16620036188078074,False,0.17501734602607244,0.1126965699319634,False,100,31,0.31,118
ten_percent,20,0.0872497210451199,-0.06847516942851625,False,-0.07350941997869868,-0.05640245447730154,False,98,94,0.9591836734693877,118
original,200,0.07991116811404061,,True,,,True,100,100,1.0,118
half,98,0.09117110569263458,0.0940303169014136,False,0.0893145316398591,0.07715835449060189,False,100,98,0.98,120
sqrt,14,0.07300628715093825,0.03502799322740854,False,0.021953268793921295,0.02867567661346407,False,99,83,0.8383838383838383,120
log,5,0.12865987467305146,0.10737929967868781,False,0.09358434051896944,0.0785953701220973,False,100,27,0.27,120
ten_percent,20,0.08546982738909446,-0.08186311594338719,False,-0.11778454464931186,-0.06649132072569199,False,99,96,0.9696969696969697,120
original,200,0.07553401157726088,,True,,,True,100,100,1.0,120
half,98,0.09947429254877474,-0.16957128835370677,False,-0.14897477873237605,-0.13914492697010875,False,100,97,0.97,117
sqrt,14,0.08103184728791345,-0.1632691350100306,False,-0.15846875042878358,-0.1306504073073091,False,100,82,0.82,117
log,5,0.1540774250282525,0.030608870552816293,False,0.018283529920269728,0.022633250482213037,False,100,14,0.14,117
ten_percent,20,0.07098287199324553,0.09177755598308737,False,0.02409320413982779,0.07421375589118624,False,98,94,0.9591836734693877,117
original,200,0.07101488983078909,,True,,,True,100,100,1.0,117
half,98,0.09178879455042656,0.0024744820237214108,False,-0.019711112418239737,0.002030483012910576,False,100,98,0.98,119
sqrt,14,0.07324731379580068,-0.10165010609755028,False,-0.07784035066051957,-0.07493001834775813,False,100,81,0.81,119
log,5,0.1939145664895405,0.01841399272887741,False,0.027911648551821173,0.010576873167359668,False,100,23,0.23,119
ten_percent,20,0.078506792963902,-0.1115388214590611,False,-0.11681580629064486,-0.08992006497783511,False,100,93,0.93,119
original,200,0.07447114421266096,,True,,,True,100,100,1.0,119
half,98,0.08044223605566468,0.13404649757833276,False,0.13590403124380082,0.10999438818457408,False,100,99,0.99,121
sqrt,14,0.06786482421396794,0.16834155204358017,False,0.2099719466922361,0.1312993899488239,False,100,81,0.81,121
log,5,0.17681958454773658,0.06907488257416204,False,0.1067183802758116,0.04407090971083931,False,100,22,0.22,121
ten_percent,20,0.08925758330218986,0.14939988134208138,False,-0.010837396907890264,0.11823974297167203,False,100,94,0.94,121
original,200,0.07333168172554981,,True,,,True,100,100,1.0,121
half,98,0.07513922884579584,-0.11664831969341417,False,-0.10069980834432331,-0.09572277060864141,False,99,98,0.98989898989899,122
