dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.3332816762988149,-0.019092721244323565,False,0.012361192197131887,-0.01175045245046876,False,100,8,0.08,28
original,20,0.07085294675326409,,True,,,True,100,100,1.0,28
half,10,0.07156376812057762,0.1617238420610971,False,0.16284715991988347,0.12617960227838668,False,100,62,0.62,25
sqrt,4,0.1913344739365038,0.1710047763374736,False,0.1558476694250617,0.11413101744721374,False,100,20,0.2,25
log,2,0.4947334939077362,-0.002442859964300437,False,-0.042779924660749855,-0.0028363161087338385,False,100,8,0.08,25
ten_percent,2,0.4947334939077362,-0.002442859964300437,False,-0.042779924660749855,-0.0028363161087338385,False,100,8,0.08,25
original,20,0.07532873215369643,,True,,,True,99,99,1.0,25
half,10,0.07140667313918342,0.1859420468961987,False,0.23620551982140528,0.13874633206794826,False,100,66,0.66,23
sqrt,4,0.22656561176206863,-0.02476147233466095,False,0.023857185101131224,-0.01771708935101152,False,100,20,0.2,23
log,2,0.5546497673375574,0.009998679787322197,False,0.08788311178411595,0.007895553824226732,False,100,7,0.07,23
ten_percent,2,0.5546497673375574,0.009998679787322197,False,0.08788311178411595,0.007895553824226732,False,100,7,0.07,23
original,20,0.07907902892217247,,True,,,True,100,100,1.0,23
half,10,0.07471940727117922,-0.008653146467915504,False,-0.06534817808438226,-0.005517766280974487,False,100,48,0.48,27
sqrt,4,0.2713216071432691,-0.006239980200058941,False,0.04125544267128576,-0.014236643595449003,False,100,12,0.12,27
log,2,0.5299084841246825,0.06527538181317602,False,0.07091731601755075,0.049974766692681465,False,100,6,0.06,27
ten_percent,2,0.5299084841246825,0.06527538181317602,False,0.07091731601755075,0.049974766692681465,False,100,6,0.06,27
original,20,0.07164443180434082,0.06789368059162308,False,0.043790067952842376,0.05571144336621284,False,100,99,0.99,27
half,10,0.07327871797043933,0.1321764155231605,False,0.12117173678184068,0.10047661467003204,False,100,63,0.63,19
sqrt,4,0.17802352609199723,0.11893841912302663,False,0.12626068986910516,0.08918371777715212,False,100,11,0.11,19
log,2,0.37912397731062564,0.19586849552163701,False,0.2147818640141818,0.13948811756133891,False,100,7,0.07,19
ten_percent,2,0.37912397731062564,0.19586849552163701,False,0.2147818640141818,0.13948811756133891,False,100,7,0.07,19
original,20,0.08134166312952756,0.10967440710954497,False,0.08603232408783963,0.0899954085146515,False,100,99,0.99,19
half,10,0.07013952421313406,-0.07350817731061476,False,-0.010160930610487865,-0.04536870109944867,False,100,60,0.6,24
sqrt,4,0.2879357504224684,-0.0398580219935159,False,-0.11210267099125301,-0.02647294464878764,False,100,18,0.18,24
log,2,0.5638770460553116,-0.04329560383297859,False,0.004563448801875514,-0.0281405636299363,False,100,7,0.07,24
ten_percent,2,0.5638770460553116,-0.04329560383297859,False,0.004563448801875514,-0.0281405636299363,False,100,7,0.07,24
original,20,0.07723678687687056,,True,,,True,98,98,1.0,24
half,10,0.06634984395019618,0.07380819308183213,False,0.1274772798784058,0.056936582878186905,False,100,72,0.72,22
sqrt,4,0.16833405078431773,0.1919465957621163,False,0.20426758989785793,0.13061203079699188,False,100,20,0.2,22
log,2,0.29826711618549284,0.22987630619581903,False,0.21218197255809643,0.15619631830435476,False,100,12,0.12,22
ten_percent,2,0.29826711618549284,0.22987630619581903,False,0.21218197255809643,0.15619631830435476,False,100,12,0.12,22
original,20,0.06782175951492601,-0.03888277323113806,False,-0.0454596592201713,-0.031907590202880476,False,99,98,0.98989898989899,22
