dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,50,0.14621037142422244,0.04822523867156625,False,0.08824628084474842,0.039033003677102725,False,194,175,0.9020618556701031,16
half,25,0.3777512717467479,-0.05867408051981907,False,-0.09514763901649957,-0.03839802631996619,False,150,48,0.32,24
sqrt,7,0.3780710628110762,0.11842737225182323,False,0.10581738548194422,0.07880888844695373,False,200,21,0.105,24
log,3,0.5141520329452622,0.08908448938556086,False,0.10944736950314199,0.05941394826271666,False,200,10,0.05,24
ten_percent,5,0.4268436376170635,0.08598532868841378,False,0.08394184873330046,0.05554460883774964,False,200,16,0.08,24
original,50,0.08392134527418621,0.03703011806542136,False,-0.01931291750900486,0.030161793714884543,False,196,192,0.9795918367346939,24
half,25,0.393806941978406,0.12610469610280758,False,0.12744627182871435,0.08810412660161565,False,167,44,0.2634730538922156,23
sqrt,7,0.35546400071975365,0.06496849941066916,False,0.08842946497122571,0.042634141044072774,False,200,25,0.125,23
log,3,0.5628869417263637,0.058830058996629596,False,0.09461505041787031,0.04055582090574171,False,200,3,0.015,23
ten_percent,5,0.3862679759036896,0.0702135017214762,False,0.0946667435713409,0.0446909234488402,False,200,15,0.075,23
original,50,0.09792168676833886,0.019913638463110044,False,0.012080478589985484,0.01563621200771122,False,189,182,0.9629629629629629,23
half,25,0.3099630641077066,0.054160869777570994,False,0.0731858749749976,0.03768217234778735,False,170,69,0.40588235294117647,27
sqrt,7,0.3795117848544537,0.08906164426000136,False,0.12335296369945797,0.06262584921484916,False,200,22,0.11,27
log,3,0.6630211664261302,0.03448074132155545,False,0.04597254939790955,0.02774287612577075,False,200,4,0.02,27
ten_percent,5,0.45705696261906886,0.09498334069454178,False,0.13673733959655127,0.06797253928540317,False,200,13,0.065,27
original,50,0.07895520395902726,0.019873897811487875,False,0.05508796103733052,0.01609401298628406,False,192,188,0.9791666666666666,27
half,25,0.3782022405188198,0.07017798378577685,False,0.04962823565480398,0.04571666880554148,False,156,55,0.3525641025641026,26
sqrt,7,0.3894750017373243,0.09575250657705589,False,0.09800886255781986,0.06313130401077208,False,200,22,0.11,26
log,3,0.513151701458964,0.08252179602081387,False,0.08028775081354703,0.053344737064697625,False,200,7,0.035,26
ten_percent,5,0.44513654650590095,0.11244812191092904,False,0.11772283869925994,0.07389147959753671,False,200,12,0.06,26
original,50,0.07880244682945699,-0.06040636974460686,False,-0.07138062782063596,-0.049354973157937784,False,192,188,0.9791666666666666,26
half,25,0.39397675798660836,0.025011453752308045,False,0.002409073714407176,0.01976067665657313,False,161,57,0.35403726708074534,29
sqrt,7,0.37046105534047075,0.15038166441107545,False,0.14995279447496115,0.1009415542122787,False,200,18,0.09,29
log,3,0.540951820418158,0.17462240749432703,False,0.16179491711587057,0.11919065821378164,False,200,6,0.03,29
ten_percent,5,0.445622545591947,0.11098260522431312,False,0.1186000512516203,0.08009252228469682,False,200,7,0.035,29
original,50,0.09423047646856346,-0.1471614233287685,False,-0.10620184574919939,-0.12050939490002177,False,194,186,0.9587628865979382,29
half,25,0.37128273291953184,0.01064067717021437,False,0.004966105800422378,0.008070362342656878,False,168,52,0.30952380952380953,28
sqrt,7,0.3655776951768422,0.03510864252047346,False,0.050336996286728324,0.026559255312712235,False,200,20,0.1,28
log,3,0.4714489872250941,0.014912185963842625,False,0.06913768336717685,0.010910280813420723,False,200,7,0.035,28
ten_percent,5,0.38685202444611555,0.021141998991820166,False,0.04525364917834928,0.014522070037174225,False,200,17,0.085,28
original,50,0.09862826968602412,-0.041409701039490064,False,-0.015796815648791335,-0.03372235385970903,False,189,184,0.9735449735449735,28
half,25,0.3773518083029523,-0.044042780206835656,False,-0.07729989585028849,-0.03096695181166062,False,161,56,0.34782608695652173,30
sqrt,7,0.3636137491680332,0.12867388994104859,False,0.10999505379512224,0.0860385397290777,False,200,27,0.135,30
log,3,0.4910235728881691,0.13459469317164063,False,0.11542299302013528,0.08466864938708904,False,200,10,0.05,30
ten_percent,5,0.38923996290505003,0.15440638300406312,False,0.12433820590816216,0.1029053966921708,False,200,19,0.095,30
original,50,0.09598600203899128,-0.030438517659938602,False,-0.06204782162619025,-0.02464451942040977,False,192,182,0.9479166666666666,30
half,25,0.36131609467538256,0.12645486813882212,False,0.09047566318700524,0.09372071126325972,False,165,63,0.38181818181818183,31
sqrt,7,0.3940104998524423,0.1626885530211171,False,0.1422163705581099,0.11047612143173853,False,200,27,0.135,31
log,3,0.6445840079634236,0.10443548161173212,False,0.010925014052260805,0.0714339625988122,False,200,6,0.03,31
