dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,10,0.07630453418339854,-0.2543205354963239,False,-0.07339780842538689,-0.1945592698413942,False,50,37,0.74,592
sqrt,4,0.20967879255460672,-0.17524754111468552,False,-0.14957481505439577,-0.10854562509158878,False,50,9,0.18,592
log,2,0.3578070340866825,-0.014225644824621962,False,-0.0556807084347918,-0.0032854832832918224,False,50,6,0.12,592
ten_percent,2,0.3578070340866825,-0.014225644824621962,False,-0.0556807084347918,-0.0032854832832918224,False,50,6,0.12,592
original,20,0.06849315915412198,,True,,,True,50,50,1.0,592
half,10,0.06829465104755854,0.008076907312100472,False,0.02546234411890513,0.01000429964645505,False,50,38,0.76,597
sqrt,4,0.1470189209683151,0.024387760242084888,False,0.009873400512510259,0.013659755535250213,False,50,15,0.3,597
log,2,0.42419859834951223,-0.0685398674904062,False,-0.02337318869464615,-0.035188322079181156,False,50,4,0.08,597
ten_percent,2,0.42419859834951223,-0.0685398674904062,False,-0.02337318869464615,-0.035188322079181156,False,50,4,0.08,597
original,20,0.07039226008938657,,True,,,True,50,50,1.0,597
half,10,0.0786813257267234,0.11064244430463967,False,0.08993362867809528,0.07761505257063328,False,50,34,0.68,596
sqrt,4,0.24498069302099054,0.10847380001733721,False,0.17977253326260603,0.078184165593601,False,50,10,0.2,596
log,2,0.4011273076096411,0.20038425169584773,False,0.23197190411620303,0.13175162452902708,False,50,4,0.08,596
ten_percent,2,0.4011273076096411,0.20038425169584773,False,0.23197190411620303,0.13175162452902708,False,50,4,0.08,596
original,20,0.08060197976360714,,True,,,True,50,50,1.0,596
half,10,0.08354627703651134,0.046051584559227,False,0.07232957542743654,0.03482135043403771,False,48,35,0.7291666666666666,594
sqrt,4,0.14855390095846063,0.03974186685144027,False,0.033933728911892086,0.03867793955975487,False,50,16,0.32,594
log,2,0.38983021138007445,0.014417883268197934,False,0.07837939616573135,0.019712899699750937,False,50,6,0.12,594
ten_percent,2,0.38983021138007445,0.014417883268197934,False,0.07837939616573135,0.019712899699750937,False,50,6,0.12,594
original,20,0.08637738986487087,,True,,,True,50,50,1.0,594
half,10,0.07177311827422655,-0.00018677150709644352,False,0.08360157701934345,0.0036253280094669734,False,50,37,0.74,599
sqrt,4,0.20125133251150276,-0.18162130796972703,False,-0.12150048063946123,-0.13322401403915565,False,50,16,0.32,599
log,2,0.3820812915590961,-0.2348819349708742,False,-0.20516351305615643,-0.1596953169571425,False,50,10,0.2,599
ten_percent,2,0.3820812915590961,-0.2348819349708742,False,-0.20516351305615643,-0.1596953169571425,False,50,10,0.2,599
original,20,0.09006270669455359,-0.024748533166972755,False,-0.040278003884940336,-0.02040816326530612,False,50,49,0.98,599
half,10,0.05872898480384202,0.04713439295063543,False,0.07095344682218524,0.038948232445331896,False,49,33,0.673469387755102,598
sqrt,4,0.1905284269313631,0.08693757758390247,False,0.05446397431844572,0.06797907590161398,False,50,12,0.24,598
log,2,0.4001038600114834,0.1251980988342209,False,0.14150842964817092,0.07519417175362475,False,50,3,0.06,598
