dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,2,0.5195443434113188,0.13091975489571636,False,0.15786273043597557,0.0889670799647092,False,200,5,0.025,38
original,20,0.09000533093972371,-0.1022858060347717,False,-0.1077086887998576,-0.08386465536680149,False,198,195,0.9848484848484849,38
half,10,0.08071440893320395,0.10178333390440279,False,-0.010868724472374847,0.07482358967088283,False,200,122,0.61,31
sqrt,4,0.22126005953427844,0.13759404811333661,False,0.10987757851481345,0.09381577217006958,False,200,33,0.165,31
log,2,0.4667468367089396,0.12613482956579006,False,0.08776844976508094,0.08198373745144685,False,200,9,0.045,31
ten_percent,2,0.4667468367089396,0.12613482956579006,False,0.08776844976508094,0.08198373745144685,False,200,9,0.045,31
original,20,0.13140120625495416,0.026923348012658402,False,0.03229001402229935,0.021774536642347162,False,199,186,0.9346733668341709,31
half,10,0.07813058090326858,-0.06697152879280141,False,0.14571332243391377,-0.0524631547151762,False,200,120,0.6,40
sqrt,4,0.2072537883154087,-0.04302970476924871,False,-0.024529408548030016,-0.02707319186727603,False,200,32,0.16,40
log,2,0.4591494679896868,0.02055370959373569,False,0.08232260463053358,0.01746133260770157,False,200,11,0.055,40
ten_percent,2,0.4591494679896868,0.02055370959373569,False,0.08232260463053358,0.01746133260770157,False,200,11,0.055,40
original,20,0.07696616342127437,0.0701592448871268,False,0.05434995235082775,0.05742853482210407,False,199,197,0.9899497487437185,40
half,10,0.07770778932794377,0.054403258848023196,False,0.06383290061610318,0.03623376854435761,False,200,88,0.44,41
sqrt,4,0.2385178152815478,0.03929094645367167,False,0.016989214414960253,0.02637543277187278,False,200,12,0.06,41
log,2,0.5744009851005981,0.031062823164848815,False,0.04355479872111545,0.023670125956139213,False,200,3,0.015,41
ten_percent,2,0.5744009851005981,0.031062823164848815,False,0.04355479872111545,0.023670125956139213,False,200,3,0.015,41
original,20,0.08357664313592174,0.14087908064768495,False,0.13414515856417863,0.11553282946676072,False,196,194,0.9897959183673469,41
half,10,0.08084772733015168,-0.043563510732861674,False,-0.008149354827627195,-0.03217096163045937,False,200,116,0.58,39
sqrt,4,0.19711645063654643,0.06606013784657394,False,0.07224466646962215,0.043780865290292126,False,200,31,0.155,39
log,2,0.3587438389880001,0.11075837234563604,False,0.13621982715183845,0.07963783243004274,False,200,10,0.05,39
ten_percent,2,0.3587438389880001,0.11075837234563604,False,0.13621982715183845,0.07963783243004274,False,200,10,0.05,39
original,20,0.07775608994080146,-0.016730837487811043,False,0.009377556338228229,-0.013390242116542486,False,197,194,0.9847715736040609,39
half,10,0.08042890321746837,-0.054758914821303725,False,-0.006461795342711868,-0.036973732938412114,False,200,96,0.48,43
sqrt,4,0.24872271275838703,0.0015073383239198105,False,0.013297590708516757,0.00040482719673179125,False,200,24,0.12,43
log,2,0.6402618586423486,-0.06370407038407923,False,0.02597199541711268,-0.04433274832139747,False,200,5,0.025,43
ten_percent,2,0.6402618586423486,-0.06370407038407923,False,0.02597199541711268,-0.04433274832139747,False,200,5,0.025,43
original,20,0.08070684197248931,-0.09245815359083828,False,-0.0579939482975712,-0.0752823631767714,False,198,194,0.9797979797979798,43
half,10,0.07548180943039212,0.051068675654068814,False,0.019264424171862488,0.036983519733989896,False,200,124,0.62,44
sqrt,4,0.2068960432673842,0.15076798054383175,False,0.1566218143285862,0.10376113026562857,False,200,37,0.185,44
log,2,0.35808177538178365,0.15640918601452264,False,0.17826134081034697,0.10580373985968813,False,200,12,0.06,44
ten_percent,2,0.35808177538178365,0.15640918601452264,False,0.17826134081034697,0.10580373985968813,False,200,12,0.06,44
original,20,0.08414895786310983,0.005955709665893683,False,-0.03172834543929543,0.004982083997555787,False,199,196,0.9849246231155779,44
half,10,0.08049384334433793,0.07725567269001433,False,0.01436384905110406,0.05661101045126954,False,200,97,0.485,46
