dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,20,0.08411451719810062,0.0817606716456645,False,-0.02625346315427211,0.06683137764449877,False,99,97,0.9797979797979798,839
original,200,0.07603229046522834,,True,,,True,99,99,1.0,839
half,98,0.10372607243849112,0.19745969962322787,False,0.25599127174893954,0.1620373922330287,False,99,95,0.9595959595959596,844
sqrt,14,0.06922931598063485,0.16609746553435517,False,0.09531134412049407,0.12786223314388084,False,100,81,0.81,844
log,5,0.14442499251605986,0.17064595529570362,False,0.19362292462530772,0.11782127506777818,False,100,30,0.3,844
ten_percent,20,0.07406474899493168,,True,,,True,99,99,1.0,844
original,200,0.07422625223812712,,True,,,True,100,100,1.0,844
half,98,0.085600311415318,0.1905351158265486,False,0.2036549310189134,0.15634719199411434,False,100,98,0.98,841
sqrt,14,0.0669201971249896,0.08429349950276331,False,0.11849361531705228,0.0721802929038037,False,100,81,0.81,841
log,5,0.12330023575559744,0.01362001575096414,False,0.037747043502437426,0.014590459321216857,False,100,25,0.25,841
ten_percent,20,0.1171666893936654,-0.14628094802896363,False,-0.17296060871910732,-0.11750613380975926,False,97,90,0.9278350515463918,841
original,200,0.07138257802925367,,True,,,True,100,100,1.0,841
half,98,0.09498708643190364,-0.07423074889580901,False,-0.06986806648557074,-0.06091449038731727,False,99,98,0.98989898989899,837
sqrt,14,0.08259801389139686,-0.07887610357809023,False,-0.018071875822512764,-0.06365017810817217,False,100,89,0.89,837
log,5,0.14616135743566014,0.0508212726487131,False,0.027366076307147155,0.03741659748635405,False,100,28,0.28,837
ten_percent,20,0.0910250947119825,0.11814949943582059,False,0.06617433654560866,0.09767662886503667,False,99,97,0.9797979797979798,837
original,200,0.08524525433898111,,True,,,True,100,100,1.0,837
half,98,0.09559679247281128,0.06433653261675668,False,0.10154495690566503,0.05279255833567497,False,100,98,0.98,834
sqrt,14,0.08003917170476957,0.10049940747534698,False,-0.005322397424447508,0.08246693175801874,False,100,84,0.84,834
log,5,0.2094089131554145,0.02499758234593911,False,0.030951055360325816,0.01663194474475473,False,100,24,0.24,834
ten_percent,20,0.08158359558463145,0.14030857151347534,False,0.06984275132192687,0.11439388819945857,False,100,97,0.97,834
original,200,0.0804365220581166,,True,,,True,100,100,1.0,834
half,98,0.09296876643987902,0.14114017413871402,False,0.12088507239850806,0.115815238615839,False,100,97,0.97,840
sqrt,14,0.06371156354750142,-0.009242388632491253,False,0.0300699736263684,-0.0060470476408026694,False,100,80,0.8,840
log,5,0.16746745620831713,0.12175472008944792,False,0.0994539238894925,0.08614052565381865,False,100,27,0.27,840
ten_percent,20,0.06902772321848745,-0.0017815361646957592,False,0.04168893579986209,-0.0010126614730430882,False,100,98,0.98,840
original,200,0.06894359783012245,,True,,,True,100,100,1.0,840
half,98,0.0847296017329541,0.22022890011120558,False,0.2915376644595761,0.18071298814904124,False,100,98,0.98,838
sqrt,14,0.07273104508887177,-0.049225201836526955,False,-0.08946817743375421,-0.038261135730565665,False,100,85,0.85,838
log,5,0.1238816888364655,0.2773270517601537,False,0.28227604388182187,0.19777898058953786,False,100,30,0.3,838
ten_percent,20,0.07994035693205145,0.053512043212782676,False,0.026723832640862817,0.04384720962962092,False,99,95,0.9595959595959596,838
original,200,0.07213040442139299,,True,,,True,100,100,1.0,838
half,98,0.09195142739098569,0.21572930202639595,False,0.4026994858125198,0.1768655275368914,False,100,97,0.97,842
sqrt,14,0.07892113741623161,0.14151945821709142,False,0.1842080581878102,0.1140449604596933,False,100,93,0.93,842
log,5,0.15952969885972218,0.08805137400646187,False,0.1522613699451702,0.0651637371953357,False,100,28,0.28,842
ten_percent,20,0.09395330974665425,0.14334599809313656,False,0.0751181326719904,0.11681674641972525,False,100,95,0.95,842
original,200,0.0822834188543027,,True,,,True,100,100,1.0,842
half,98,0.09431286139790103,0.031210084451672684,False,-0.002008432876321423,0.02574099227062739,False,100,97,0.97,843
sqrt,14,0.06993579562941057,0.10983152785859947,False,0.10765850831126854,0.08205268167817525,False,100,82,0.82,843
log,5,0.15059467241452779,0.16147504047663547,False,0.22338188854457292,0.0965703303796333,False,100,29,0.29,843
ten_percent,20,0.0842727818963237,0.2514900434339185,False,0.1326381556172072,0.2043184868036699,False,98,93,0.9489795918367347,843
original,200,0.07247880725409422,,True,,,True,100,100,1.0,843
half,98,0.07579673004946674,0.0017408636049134124,False,-0.015157181230636255,0.0014284985478516113,False,100,99,0.99,845
sqrt,14,0.06124104120734801,0.038163986984543145,False,0.2824651540825831,0.026380018987630673,False,100,83,0.83,845
log,5,0.1300614943199439,0.11012865063056614,False,0.14903400594621316,0.0830757863964531,False,100,29,0.29,845
ten_percent,20,0.08003070520225648,-0.031014341418510595,False,-0.08907610146935126,-0.02646125195142948,False,100,95,0.95,845
original,200,0.06700465915703535,,True,,,True,100,100,1.0,845
half,98,0.09598786821824236,-0.12124961916234912,False,-0.10893047235107282,-0.09949366763261822,False,100,98,0.98,847
sqrt,14,0.07952819222092501,-0.07506515530456258,False,-0.1790793523191836,-0.059640251147690164,False,100,86,0.86,847
log,5,0.17238857512350733,0.020213130379108712,False,0.012827442413890134,0.016798563265806532,False,100,23,0.23,847
ten_percent,20,0.07710833191718763,0.05389146898204673,False,0.29630399592531514,0.04354444334085279,False,100,98,0.98,847
original,200,0.0776374408402778,,True,,,True,100,100,1.0,847
half,98,0.0826047316644111,0.06441195338179626,False,0.03488073186257932,0.05285444627050962,False,100,99,0.99,846
sqrt,14,0.07378355761123973,0.04456997872024179,False,-0.008543069232174898,0.03303215918015551,False,99,84,0.8484848484848485,846
log,5,0.2007612324460575,0.06777556799159928,False,0.03498323316655269,0.04624789639845502,False,100,23,0.23,846
ten_percent,20,0.07881304766893733,-0.005539452770526837,False,-0.08682349108535957,-0.004208311438334936,False,99,96,0.9696969696969697,846
original,200,0.0745022136417467,,True,,,True,100,100,1.0,846
half,98,0.10684375925784013,0.10960703157250912,False,0.07029205296630293,0.08994012224377723,False,100,96,0.96,857
sqrt,14,0.07093733332818727,0.04305840989575431,False,-0.006505320230161464,0.030246979883498698,False,100,81,0.81,857
log,5,0.16609615204799716,0.009289673265311242,False,-0.01798635354798113,-0.004585572929525298,False,100,25,0.25,857
ten_percent,20,0.08450090569595531,-0.20167248743589516,False,-0.16788316850272686,-0.16535981942049457,False,99,92,0.9292929292929293,857
original,200,0.07412078507241575,,True,,,True,100,100,1.0,857
half,98,0.10246110935339135,-0.019795856189771286,False,-0.010108931134285406,-0.016243864103284607,False,100,98,0.98,851
sqrt,14,0.08464992675947677,-0.0460883899338645,False,-0.08187053524494974,-0.03801330081460283,False,100,89,0.89,851
log,5,0.14400863259548644,0.09036104630074508,False,0.058981345766231694,0.05642484290347256,False,100,34,0.34,851
ten_percent,20,0.08679026327042971,-0.015268363416841891,False,0.021885885020329506,-0.0118742009425898,False,98,94,0.9591836734693877,851
