dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
sqrt,7,0.08462933478169728,0.12155732402406898,False,0.14094086804317593,0.08492832663079296,False,200,63,0.315,36
log,3,0.28677465663824897,0.17116616401660056,False,0.1814326050431712,0.1129494336224662,False,200,17,0.085,36
ten_percent,5,0.12605690306555675,0.16449665213543846,False,0.16303933510413696,0.11030201324334939,False,200,42,0.21,36
original,50,0.08397885883193512,0.0929466360456186,False,0.10349726727457356,0.07608298248496123,False,197,196,0.9949238578680203,36
half,25,0.08478502937732608,-0.1132073808161809,False,-0.07515499000205854,-0.09109539734708658,False,188,179,0.9521276595744681,40
sqrt,7,0.11335454595364207,0.009510434127989284,False,-0.046767479858273515,0.0027996551005469526,False,200,62,0.31,40
log,3,0.2821867506393537,-0.004786124844897411,False,-0.008646955542618516,-0.005491894764288142,False,200,15,0.075,40
ten_percent,5,0.16331434879546555,-0.04957088749319298,False,-0.08515736052502654,-0.033703619257007454,False,200,36,0.18,40
original,50,0.08428573103772401,-0.1006646564831203,False,-0.09348301357365331,-0.08186721339163303,False,198,195,0.9848484848484849,40
half,25,0.07998824902866314,0.05606581065666882,False,0.00574976890391444,0.046721271279815374,False,193,174,0.9015544041450777,41
sqrt,7,0.08038432331648294,0.10483070039450931,False,0.028058241389814886,0.07326557708198346,False,200,68,0.34,41
log,3,0.20737445124964343,0.13158925289044177,False,0.13745491656658188,0.08781045075092082,False,200,13,0.065,41
ten_percent,5,0.12644685097194133,0.10404985168295706,False,0.10611408841809497,0.06926680247084398,False,200,33,0.165,41
original,50,0.08068435476686617,0.07224018870947334,False,0.04906024423848043,0.0592332724918934,False,193,190,0.9844559585492227,41
half,25,0.10771059650012696,0.0029898097671345342,False,-0.07419426926737457,0.0019544160229254684,False,188,174,0.925531914893617,44
sqrt,7,0.10703655708546851,0.014438740003202893,False,-0.015890664446235048,0.008723767275256132,False,200,55,0.275,44
log,3,0.2964354845317782,0.044954195450926805,False,0.020505181391235094,0.03312029535093948,False,200,12,0.06,44
ten_percent,5,0.15450184277052045,0.06566833227197014,False,0.045369616159464395,0.0459956193390132,False,200,38,0.19,44
original,50,0.0871362215542007,0.05929052974751441,False,0.09163039481237946,0.048282341929941824,False,200,197,0.985,44
half,25,0.0906886201348396,0.11054038601799039,False,0.03453066885023896,0.08917686897700959,False,192,174,0.90625,42
sqrt,7,0.0865461586764939,0.006593801570203559,False,0.020492768591176626,0.006216124496136993,False,200,74,0.37,42
log,3,0.18602618320625539,0.03930459445251225,False,0.10126687375912909,0.02542437623492262,False,200,22,0.11,42
ten_percent,5,0.1421795221630071,0.08391094959834522,False,0.13235452900038863,0.05798145171559927,False,200,29,0.145,42
original,50,0.08709680611613012,0.00010935093328295771,False,0.0006552961624008499,0.00023479428598495778,False,195,190,0.9743589743589743,42
half,25,0.09851523759678059,0.12410041496741857,False,0.09044381348521917,0.10054909249428534,False,185,170,0.918918918918919,43
sqrt,7,0.100233222185344,0.1366606176634693,False,0.13490384337516492,0.09448788197550721,False,200,69,0.345,43
log,3,0.2531583561607464,0.14464277465271083,False,0.13555285015322913,0.09361380104518723,False,200,20,0.1,43
ten_percent,5,0.17091007607342573,0.14140192360707188,False,0.13986927675047262,0.09514971454349522,False,200,40,0.2,43
original,50,0.08479271705585863,0.045135222903807955,False,0.06173551262537104,0.03637709517060728,False,197,191,0.9695431472081218,43
half,25,0.09177808598935044,-0.08635761566485137,False,-0.05264916490543381,-0.06865383405211306,False,190,176,0.9263157894736842,45
sqrt,7,0.1035648400427297,0.0033558603424457202,False,-0.009440001761409456,0.003976039732488221,False,200,56,0.28,45
log,3,0.27406490593022076,0.058648972355504835,False,0.05639660155028684,0.03806462199982577,False,200,13,0.065,45
ten_percent,5,0.14193565966648922,0.03253187897183125,False,0.041717568077514526,0.021000577659571022,False,200,31,0.155,45
original,50,0.08949288638742946,0.04665440244554874,False,0.01586806529809601,0.03766527194706833,False,198,194,0.9797979797979798,45
half,25,0.1133370018525263,0.07092520619723701,False,0.06140338566633065,0.05736590391832516,False,182,169,0.9285714285714286,46
sqrt,7,0.09686053442185179,0.0510993090680533,False,0.051153011998563196,0.03416908595029316,False,200,53,0.265,46
log,3,0.44722844350032814,0.00033975976809572176,False,0.04325774590568905,-0.0022113886766918717,False,200,4,0.02,46
