dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,10,0.2030315310655329,0.10863921562170918,False,0.14387049808451077,0.10614639197925867,False,20,11,0.55,493
original,100,0.08182944411811723,,True,,,True,20,20,1.0,493
half,18,0.10923013541237221,0.07014885934534273,False,0.24360981981669708,0.05923488777590923,False,20,17,0.85,495
sqrt,10,0.13497247384339908,0.04234740999884673,False,0.34656430746890277,0.04113063728303113,False,20,13,0.65,495
log,4,0.1917819201811611,0.16000113920760992,False,0.3831760496322378,0.13905532869818138,False,20,4,0.2,495
ten_percent,10,0.13497247384339908,0.04234740999884673,False,0.34656430746890277,0.04113063728303113,False,20,13,0.65,495
original,100,0.0825701373226927,,True,,,True,20,20,1.0,495
half,18,0.15303166790899242,0.3153127161905891,False,0.40051613072132486,0.26891849420908714,False,20,9,0.45,498
sqrt,10,0.22700203778553782,0.3497453755739474,False,0.4243829343103824,0.2906565034667533,False,20,6,0.3,498
log,4,0.35261843591974784,0.3403618317721467,False,0.43989026352532606,0.23873434922907394,False,20,3,0.15,498
ten_percent,10,0.22700203778553782,0.3497453755739474,False,0.4243829343103824,0.2906565034667533,False,20,6,0.3,498
original,100,0.06359733686988238,,True,,,True,20,20,1.0,498
half,18,0.10036939526854935,-0.16206805434958493,False,0.026785061150951146,-0.11846977555181847,False,20,17,0.85,500
sqrt,10,0.14223577629970394,-0.38538377272538443,False,-0.1821367114315459,-0.2911491058849145,False,20,15,0.75,500
log,4,0.30323547138918355,0.24548220610115,False,0.36137196399010674,0.1750718561013209,False,20,3,0.15,500
ten_percent,10,0.14223577629970394,-0.38538377272538443,False,-0.1821367114315459,-0.2911491058849145,False,20,15,0.75,500
original,100,0.07473060282902862,,True,,,True,20,20,1.0,500
half,18,0.13612189300686808,0.08713607763595244,False,-0.15836636563437487,0.0802044171976313,False,20,14,0.7,507
sqrt,10,0.10915561300727435,0.27702264040912233,False,0.07429706261505441,0.21936339884283268,False,20,13,0.65,507
log,4,0.32924796447158095,0.013828082776660394,False,-0.007606157466769328,0.02790293269653891,False,20,7,0.35,507
ten_percent,10,0.10915561300727435,0.27702264040912233,False,0.07429706261505441,0.21936339884283268,False,20,13,0.65,507
original,100,0.05906436066283843,,True,,,True,20,20,1.0,507
half,18,0.11427085305293941,0.1075296277209626,False,0.05242659232461447,0.10936965981495178,False,20,14,0.7,502
sqrt,10,0.11846961145324694,0.12135564075094976,False,0.10521896277543143,0.10423950481140859,False,20,12,0.6,502
log,4,0.28960700173385817,0.1188677093453939,False,0.01942635082636586,0.0932294445082039,False,20,6,0.3,502
ten_percent,10,0.11846961145324694,0.12135564075094976,False,0.10521896277543143,0.10423950481140859,False,20,12,0.6,502
original,100,0.05659635713446727,,True,,,True,20,20,1.0,502
half,18,0.13673071038493986,0.3267267250987109,False,-0.0054285471664521434,0.23453888582566934,False,20,12,0.6,504
sqrt,10,0.16203855277698204,0.3275636955866686,False,0.05638624139714381,0.24351231101124043,False,20,11,0.55,504
log,4,0.31811273789639305,0.175762619523113,False,0.15896171468888123,0.12977713690461,False,20,5,0.25,504
ten_percent,10,0.16203855277698204,0.3275636955866686,False,0.05638624139714381,0.24351231101124043,False,20,11,0.55,504
original,100,0.061016901153094806,,True,,,True,20,20,1.0,504
half,18,0.14204821509310173,-0.16932483290255143,False,-0.12220566300806064,-0.13821473814378823,False,20,17,0.85,505
sqrt,10,0.16527770050808002,-0.23174488732966075,False,-0.18986607882747555,-0.16770014504959274,False,20,14,0.7,505
log,4,0.2963354023182175,-0.07923468397896682,False,-0.07395984481206612,-0.03419927840283847,False,20,8,0.4,505
ten_percent,10,0.16527770050808002,-0.23174488732966075,False,-0.18986607882747555,-0.16770014504959274,False,20,14,0.7,505
original,100,0.08471551115742641,,True,,,True,20,20,1.0,505
half,18,0.1981841211663214,0.6560657050704432,False,0.5375102820270284,0.4520275096839304,False,20,7,0.35,508
sqrt,10,0.2392354514620707,0.6964428611646796,False,0.6211713362405623,0.49905173236744443,False,20,6,0.3,508
log,4,0.36650487836803497,0.623494682980835,False,0.5765492729371033,0.4721634906975018,False,20,3,0.15,508
ten_percent,10,0.2392354514620707,0.6964428611646796,False,0.6211713362405623,0.49905173236744443,False,20,6,0.3,508
original,100,0.07826495774871293,,True,,,True,20,20,1.0,508
half,18,0.13516324955425962,0.32466347665782486,False,0.18567679942800774,0.2467838236981868,False,20,13,0.65,506
sqrt,10,0.14278871209809074,0.2376194364354261,False,0.1682034896365149,0.18241913341996505,False,20,12,0.6,506
log,4,0.23742610852829724,0.26970470926822515,False,0.2209836337355756,0.22710998958306755,False,20,5,0.25,506
ten_percent,10,0.14278871209809074,0.2376194364354261,False,0.1682034896365149,0.18241913341996505,False,20,12,0.6,506
original,100,0.09957219192456832,,True,,,True,20,20,1.0,506
half,18,0.12046808211525355,0.011857962237704137,False,-0.021497048108676604,0.007868894753646338,False,20,15,0.75,503
sqrt,10,0.14826981242625775,-0.08146952106357466,False,-0.05255211004689898,-0.052119752405704295,False,20,12,0.6,503
log,4,0.2976951039936117,-0.16132763239437128,False,-0.29422013090771276,-0.128353490404079,False,20,7,0.35,503
ten_percent,10,0.14826981242625775,-0.08146952106357466,False,-0.05255211004689898,-0.052119752405704295,False,20,12,0.6,503
original,100,0.06603572838388896,,True,,,True,20,20,1.0,503
half,18,0.18288611257922405,-0.1578471970606759,False,-0.168843721329733,-0.13029938101426075,False,20,12,0.6,501
sqrt,10,0.21144441131298844,-0.16625092087564589,False,-0.15089975425319843,-0.14360982444252643,False,20,11,0.55,501
log,4,0.29331933480644834,-0.08296849665996237,False,-0.15236193395929812,-0.05022527885377004,False,20,7,0.35,501
ten_percent,10,0.21144441131298844,-0.16625092087564589,False,-0.15089975425319843,-0.14360982444252643,False,20,11,0.55,501
original,100,0.09413936261149407,,True,,,True,20,20,1.0,501
half,18,0.08406001467122429,0.4552346574876023,False,0.6336585057896157,0.38388594797495723,False,20,13,0.65,510
sqrt,10,0.10680301833824846,0.3403049786093067,False,0.5666330191931993,0.2605987620285215,False,20,12,0.6,510
log,4,0.2475360952461537,0.07682268209255774,False,0.20011190952348615,0.0613864519323856,False,20,7,0.35,510
ten_percent,10,0.10680301833824846,0.3403049786093067,False,0.5666330191931993,0.2605987620285215,False,20,12,0.6,510
original,100,0.06707999539278506,,True,,,True,20,20,1.0,510
half,18,0.26760659488014893,0.0554319692710862,False,0.16641973619594058,0.054222770981590014,False,20,10,0.5,513
sqrt,10,0.3392926730831628,-0.036260962361917747,False,0.011929440382813388,-0.03507632533162006,False,20,9,0.45,513
log,4,0.4502581362992282,-0.039395069893111534,False,0.017113153663929914,-0.0324442842261525,False,20,5,0.25,513
ten_percent,10,0.3392926730831628,-0.036260962361917747,False,0.011929440382813388,-0.03507632533162006,False,20,9,0.45,513
original,100,0.07549888715711431,,True,,,True,20,20,1.0,513
half,18,0.13340257097940383,-0.053360830069668616,False,-0.07871043602663606,-0.03934447376823169,False,20,15,0.75,511
sqrt,10,0.15308688911431595,-0.2333762322133649,False,-0.14142471612118285,-0.16938919531853897,False,20,12,0.6,511
log,4,0.22087528114655686,-0.11216111585513432,False,-0.026947280285319553,-0.10603114424684786,False,20,7,0.35,511
ten_percent,10,0.15308688911431595,-0.2333762322133649,False,-0.14142471612118285,-0.16938919531853897,False,20,12,0.6,511
original,100,0.08603036568472537,,True,,,True,20,20,1.0,511
half,18,0.16675988993160706,0.08899003673458973,False,0.007022050926656244,0.051039174580310834,False,20,14,0.7,509
sqrt,10,0.1796828969692333,0.1903967640180787,False,0.1204795709494002,0.1144702942944678,False,20,10,0.5,509
log,4,0.22506501057528724,0.14289018869215742,False,0.14061302575813103,0.0948699711682323,False,20,7,0.35,509
ten_percent,10,0.1796828969692333,0.1903967640180787,False,0.1204795709494002,0.1144702942944678,False,20,10,0.5,509
original,100,0.07554892819235859,,True,,,True,20,20,1.0,509
half,18,0.18056075012941608,0.2902351687889847,False,0.3989750402005706,0.2215089477242433,False,20,12,0.6,516
sqrt,10,0.21352204583678955,0.19923374462651272,False,0.3750981900219164,0.15061880828219448,False,20,10,0.5,516
log,4,0.3467291310631402,0.0861028920258302,False,0.15875482199854157,0.027420424855354092,False,20,6,0.3,516
ten_percent,10,0.21352204583678955,0.19923374462651272,False,0.3750981900219164,0.15061880828219448,False,20,10,0.5,516
original,100,0.11716637713160712,-0.1392500690033995,False,-0.13151046554927692,-0.11650496642725608,False,20,19,0.95,516
half,18,0.2148346958496495,0.1727228028012106,False,0.17706595321791846,0.16266831294477005,False,20,10,0.5,514
sqrt,10,0.2371530171479362,0.25787916139157496,False,0.2060802588307414,0.19881682693249672,False,20,10,0.5,514
log,4,0.4270152903234095,0.01818233995066686,False,-0.05545248530446565,0.010814761408717502,False,20,5,0.25,514
ten_percent,10,0.2371530171479362,0.25787916139157496,False,0.2060802588307414,0.19881682693249672,False,20,10,0.5,514
original,100,0.056023984314602746,,True,,,True,20,20,1.0,514
half,18,0.17584983603377224,0.07383175346386453,False,0.11187645825345557,0.03908981430427822,False,20,12,0.6,512
sqrt,10,0.18166654904289797,0.06873990839739111,False,0.12530659384414333,0.026059876202852147,False,20,12,0.6,512
log,4,0.29978396005133173,0.3466974855907322,False,0.328522451904572,0.22484748381390351,False,20,6,0.3,512
ten_percent,10,0.18166654904289797,0.06873990839739111,False,0.12530659384414333,0.026059876202852147,False,20,12,0.6,512
original,100,0.12146862212794578,-0.37796447300922725,False,-0.2791483391239146,-0.3162277660168379,False,20,19,0.95,512
half,18,0.19785639100354196,0.16238604883815339,False,-0.038673512275000564,0.08184475910711349,False,20,9,0.45,518
sqrt,10,0.21259083243529586,0.18445793897149462,False,-0.022468195689328632,0.10522897599486018,False,20,9,0.45,518
log,4,0.32756848170157155,0.3695566604648464,False,0.39604840031111277,0.2467838236981868,False,20,6,0.3,518
ten_percent,10,0.21259083243529586,0.18445793897149462,False,-0.022468195689328632,0.10522897599486018,False,20,9,0.45,518
original,100,0.08673730780438842,,True,,,True,20,20,1.0,518
half,18,0.15855739742104782,0.11292642666359126,False,0.05957342300829706,0.09597148699373931,False,20,13,0.65,515
sqrt,10,0.18059164166053304,0.09929097879623162,False,0.054482725181441406,0.07817962860855644,False,20,12,0.6,515
log,4,0.2900476079005746,0.10176219216906525,False,0.07866432793011174,0.06839855680567694,False,20,8,0.4,515
ten_percent,10,0.18059164166053304,0.09929097879623162,False,0.054482725181441406,0.07817962860855644,False,20,12,0.6,515
original,100,0.058451343081030484,,True,,,True,20,20,1.0,515
half,18,0.270911982633482,0.11962883659569501,False,-0.03529216178559967,0.07979831627328977,False,20,8,0.4,520
