dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,5,0.3668397726755091,0.11700707228536773,False,0.1279333750528651,0.0865016300184522,False,50,10,0.2,33
ten_percent,20,0.2632950683838223,0.023059809296467792,False,0.08378064746724671,0.014397488744110088,False,49,23,0.46938775510204084,33
original,200,0.07642127261054926,,True,,,True,50,50,1.0,33
half,48,0.12438480056311381,0.08216021274716678,False,0.019346751577417394,0.07512865544387617,False,50,35,0.7,32
sqrt,14,0.18835901540690533,0.004609682208036155,False,-0.03756442718187847,0.005714285714285714,False,50,26,0.52,32
log,5,0.28042738856781924,-0.013179041712936889,False,-0.04392054049486358,-0.010023520220651762,False,50,11,0.22,32
ten_percent,20,0.1775758247507524,0.05774150701750917,False,-0.040971480551354335,0.04729176506299245,False,49,25,0.5102040816326531,32
original,200,0.07829736890952932,,True,,,True,50,50,1.0,32
half,48,0.16207801629840046,0.35077939396063346,False,0.2014473784024973,0.2569977972881832,False,49,31,0.6326530612244898,37
sqrt,14,0.21793234723255034,0.26162396970965035,False,0.19120627666264065,0.1892262530588381,False,50,21,0.42,37
log,5,0.3120239225268009,0.21294387746357424,False,0.1947312379411951,0.1502253652640605,False,50,12,0.24,37
ten_percent,20,0.18559860852690865,0.34303941433334867,False,0.2545340529716791,0.24467320305572435,False,49,27,0.5510204081632653,37
original,200,0.07896506595854798,,True,,,True,50,50,1.0,37
half,48,0.192857857714031,-0.07002191200445294,False,-0.125522496939237,-0.05086434128098971,False,50,33,0.66,35
sqrt,14,0.23957065860979024,-0.06129570979377368,False,-0.00740897234082855,-0.050748918375644096,False,50,22,0.44,35
log,5,0.31824954048777093,0.015169820129465768,False,0.05623537611614762,0.022371999064678606,False,50,9,0.18,35
ten_percent,20,0.21946311640811922,-0.06972868217148809,False,-0.03737548214322075,-0.054120807319339076,False,50,27,0.54,35
original,200,0.07371311979093674,,True,,,True,50,50,1.0,35
half,48,0.13580173154338915,0.05765992961514272,False,0.16882972388040823,0.04492649300236792,False,49,36,0.7346938775510204,38
sqrt,14,0.17737900093074516,0.14725149310783123,False,0.24483092953453467,0.11404027256575018,False,50,27,0.54,38
log,5,0.2653352874195457,0.2841267238757636,False,0.31215508432791067,0.19487773646797255,False,50,13,0.26,38
ten_percent,20,0.17332962427506826,0.12250434956004114,False,0.23713183547575362,0.09684155158288198,False,50,29,0.58,38
original,200,0.08645691216980132,,True,,,True,50,50,1.0,38
half,48,0.13813771327289642,0.16413860301410615,False,0.24945001529776806,0.12396026161066066,False,49,37,0.7551020408163265,34
sqrt,14,0.22131819311124773,0.18521599523525045,False,0.21513730349779608,0.1295238095238095,False,50,26,0.52,34
log,5,0.3032561610958809,0.25263782864656564,False,0.2558089480966574,0.16956893952408003,False,50,13,0.26,34
ten_percent,20,0.18519680753123122,0.09111131064827895,False,0.15965666097972045,0.06031746031746032,False,50,32,0.64,34
original,200,0.0932487942361459,-0.024748533166972755,False,-0.055851090047987835,-0.02040816326530612,False,50,49,0.98,34
half,48,0.16749325440996177,-0.11032029749305487,False,-0.06549212844602736,-0.07503224734841288,False,50,38,0.76,39
sqrt,14,0.20095911373683326,-0.11946094110618925,False,-0.103336752920669,-0.09326396087240672,False,50,28,0.56,39
log,5,0.3245839881711129,-0.2337248811040226,False,-0.15445670009452667,-0.15470483830223178,False,50,10,0.2,39
ten_percent,20,0.20666932320236467,-0.033258423212101824,False,-0.006302573077329802,-0.02433862433862434,False,50,32,0.64,39
original,200,0.0758224909922456,,True,,,True,50,50,1.0,39
half,48,0.10221525250666794,0.05865778635672708,False,0.32482465467200183,0.04636524882941952,False,49,41,0.8367346938775511,36
