dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
original,20,0.09909281753187667,0.24046440329433522,False,0.23323148929035262,0.19829202679673347,False,50,48,0.96,14
half,10,0.24013774971731552,0.02079856913846874,False,0.16607065280405975,0.012892646519918288,False,50,16,0.32,7
sqrt,4,0.4188466796048979,-0.009623269422019892,False,0.026092613398135425,0.0074323711673496,False,50,8,0.16,7
log,2,0.7552325712789396,-0.03279790632173022,False,-0.0447837941716612,-0.027766437594501432,False,50,2,0.04,7
ten_percent,2,0.7552325712789396,-0.03279790632173022,False,-0.0447837941716612,-0.027766437594501432,False,50,2,0.04,7
original,20,0.08366275463552436,0.14354149236844196,False,0.12138715374054933,0.11836734693877551,False,50,49,0.98,7
half,10,0.20526788920271816,0.2723843608745848,False,0.2501488247755478,0.2012605166799706,False,50,24,0.48,20
sqrt,4,0.4450078327960689,0.15929501105988136,False,0.16822603963866908,0.07846348356899974,False,50,3,0.06,20
log,2,0.586940861392143,0.22972940533405178,False,0.1501738265614372,0.1469987872650076,False,50,2,0.04,20
ten_percent,2,0.586940861392143,0.22972940533405178,False,0.1501738265614372,0.1469987872650076,False,50,2,0.04,20
original,20,0.08821596582574363,,True,,,True,50,50,1.0,20
half,10,0.24972167587660477,-0.07166501528505005,False,-0.016664480323529875,-0.04048270109592869,False,50,19,0.38,15
sqrt,4,0.3678373165958419,-0.1837285888867771,False,-0.17742280555017664,-0.12186540260032397,False,50,7,0.14,15
log,2,0.6961731588237644,-4.8020360646749956e-05,False,-0.07718122238250902,-0.013066558868000674,False,50,2,0.04,15
ten_percent,2,0.6961731588237644,-4.8020360646749956e-05,False,-0.07718122238250902,-0.013066558868000674,False,50,2,0.04,15
original,20,0.07741291410387884,,True,,,True,50,50,1.0,15
half,10,0.1949791087132751,0.11228978682047622,False,0.12375374866143064,0.09333333333333332,False,50,26,0.52,18
sqrt,4,0.3306100251269374,0.21631972862882856,False,0.19682291440427122,0.1553645634201023,False,50,11,0.22,18
log,2,0.4862109658004454,0.23347743228511886,False,0.16255533689653304,0.14811828596120438,False,50,4,0.08,18
ten_percent,2,0.4862109658004454,0.23347743228511886,False,0.16255533689653304,0.14811828596120438,False,50,4,0.08,18
original,20,0.08612494004298828,,True,,,True,50,50,1.0,18
half,10,0.2253394533111912,0.19693134726409234,False,0.22835435837070128,0.14190257627666128,False,50,24,0.48,16
sqrt,4,0.2874058639547811,0.28311658639582515,False,0.2766187661258354,0.19571910740687282,False,50,8,0.16,16
log,2,0.5764979103507152,0.07842289811901908,False,0.0758137515598064,0.06865554812287476,False,50,3,0.06,16
ten_percent,2,0.5764979103507152,0.07842289811901908,False,0.0758137515598064,0.06865554812287476,False,50,3,0.06,16
original,20,0.07585067389964381,,True,,,True,49,49,1.0,16
half,10,0.3303800683012157,-0.023689338103196664,False,-0.015192853864840945,-0.027839676638281793,False,50,13,0.26,19
sqrt,4,0.4562298775026609,-0.012351319999756229,False,-0.03935660748977383,-0.0032854832832918224,False,50,6,0.12,19
log,2,0.5846381710237224,-0.08583093427144772,False,-0.03700425020880811,-0.07119497722997117,False,50,4,0.08,19
ten_percent,2,0.5846381710237224,-0.08583093427144772,False,-0.03700425020880811,-0.07119497722997117,False,50,4,0.08,19
original,20,0.09425507746978783,-0.05444677296734005,False,-0.06664503086501473,-0.044897959183673466,False,50,49,0.98,19
half,10,0.2920637941318446,-0.1475435155564058,False,-0.127356421945502,-0.10074069707247033,False,50,15,0.3,29
sqrt,4,0.3630064032463655,-0.11958466384753066,False,-0.09868942431434137,-0.08563514777320062,False,50,7,0.14,29
log,2,0.5462030804726846,-0.10041057411235414,False,-0.14944724903020415,-0.055532875189002864,False,50,2,0.04,29
ten_percent,2,0.5462030804726846,-0.10041057411235414,False,-0.14944724903020415,-0.055532875189002864,False,50,2,0.04,29
original,20,0.07333071340805501,,True,,,True,50,50,1.0,29
half,10,0.1956399131335143,0.0014655985213084945,False,-0.05534800294615407,0.0219942959691286,False,50,23,0.46,21
sqrt,4,0.45077623691740343,-0.14507078653694985,False,-0.1654569473363931,-0.0900142730267896,False,50,8,0.16,21
log,2,0.739567361416617,-0.17349756301670755,False,-0.1950276171806332,-0.10126583122700522,False,50,2,0.04,21
ten_percent,2,0.739567361416617,-0.17349756301670755,False,-0.1950276171806332,-0.10126583122700522,False,50,2,0.04,21
original,20,0.08018666118514943,0.11384325256807468,False,0.06416042618862701,0.09387755102040816,False,50,49,0.98,21
half,10,0.24575266947047936,0.13187864834417976,False,0.12826312947106216,0.10874768223352306,False,50,22,0.44,28
sqrt,4,0.3017016447090496,0.07825357735044211,False,0.12353294369995368,0.06348229473079449,False,50,11,0.22,28
log,2,0.46577073463393887,0.1753122048633375,False,0.1578906155149848,0.13502495681546256,False,50,4,0.08,28
ten_percent,2,0.46577073463393887,0.1753122048633375,False,0.1578906155149848,0.13502495681546256,False,50,4,0.08,28
original,20,0.07000279394467118,,True,,,True,50,50,1.0,28
half,10,0.258294941367309,-0.040944381579122315,False,-0.08869630159982543,-0.02640176158430132,False,50,19,0.38,30
sqrt,4,0.3010489142942906,0.13340421387874687,False,0.03401041772597651,0.09315651142073025,False,50,12,0.24,30
log,2,0.5808251034609961,-0.039427556249672174,False,-0.008209364171026813,-0.02615449452299991,False,50,3,0.06,30
ten_percent,2,0.5808251034609961,-0.039427556249672174,False,-0.008209364171026813,-0.02615449452299991,False,50,3,0.06,30
original,20,0.08014327641581678,0.13364207910165288,False,0.09541310098095604,0.11020408163265306,False,50,49,0.98,30
half,10,0.319340396957382,0.1023619865100787,False,0.1546488383900613,0.06462208449906513,False,50,12,0.24,27
sqrt,4,0.38930941707779465,0.06776405136053028,False,0.1247808566955301,0.03614031611621005,False,50,6,0.12,27
log,2,0.6921940581197213,0.11692957817483614,False,0.1367113335782918,0.07023275391550363,False,50,2,0.04,27
ten_percent,2,0.6921940581197213,0.11692957817483614,False,0.1367113335782918,0.07023275391550363,False,50,2,0.04,27
original,20,0.08298912239280934,0.11384325256807468,False,0.06991991540159936,0.09387755102040816,False,50,49,0.98,27
half,10,0.2398258558407685,0.01715766908686637,False,0.10741770060212251,0.004637339094008539,False,50,24,0.48,23
sqrt,4,0.3440763337795714,0.01788612435841427,False,0.11099598815813506,0.011644450194791642,False,50,10,0.2,23
log,2,0.5458983749911221,0.11280795326489639,False,0.10216588166017902,0.07682882766131224,False,50,3,0.06,23
ten_percent,2,0.5458983749911221,0.11280795326489639,False,0.10216588166017902,0.07682882766131224,False,50,3,0.06,23
original,20,0.06659943371529807,,True,,,True,49,49,1.0,23
half,10,0.21326202875359695,-0.03171913442920345,False,-0.02416616525996832,-0.02094333331822375,False,50,18,0.36,25
sqrt,4,0.2558180346066349,0.14516255835458322,False,0.11146321735050234,0.09856461550307566,False,50,11,0.22,25
log,2,0.4139588299350217,-0.0062911204247345365,False,-0.03885491826621438,0.006538623630749978,False,50,3,0.06,25
ten_percent,2,0.4139588299350217,-0.0062911204247345365,False,-0.03885491826621438,0.006538623630749978,False,50,3,0.06,25
original,20,0.08924151266435462,0.17350552344714176,False,0.1968373888777862,0.1431049438115632,False,49,48,0.9795918367346939,25
half,10,0.2611259371383367,-0.15503548103361275,False,-0.13414225808818034,-0.10208681145929845,False,50,19,0.38,26
sqrt,4,0.4540154807912911,0.0071645013724495644,False,-0.07176241810127489,0.014821467883823184,False,50,7,0.14,26
log,2,0.6075469952039175,0.07704130865775162,False,-0.058805840599924476,0.0499183173681407,False,50,4,0.08,26
ten_percent,2,0.6075469952039175,0.07704130865775162,False,-0.058805840599924476,0.0499183173681407,False,50,4,0.08,26
original,20,0.08109290681459701,,True,,,True,50,50,1.0,26
half,10,0.2596204360593814,-0.14997880494905236,False,-0.1262947139659897,-0.09332932257259265,False,50,14,0.28,17
sqrt,4,0.40323191859035995,-0.07449239688568933,False,-0.13753830497364447,-0.04599676596608552,False,50,6,0.12,17
log,2,0.650289555146378,-0.032608173804540085,False,-0.06230691819275004,-0.027789150430687408,False,50,3,0.06,17
ten_percent,2,0.650289555146378,-0.032608173804540085,False,-0.06230691819275004,-0.027789150430687408,False,50,3,0.06,17
