dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
log,2,0.6037478253121161,0.060366761081588026,False,0.04093455972983705,0.05112660637025477,False,100,3,0.03,12
ten_percent,2,0.6037478253121161,0.060366761081588026,False,0.04093455972983705,0.05112660637025477,False,100,3,0.03,12
original,20,0.09584241259918862,-0.06753492168651504,False,-0.03527041209241299,-0.054710120443219316,False,100,97,0.97,12
half,10,0.26632567622306086,0.15117362879842905,False,0.22940669299480387,0.09539927299024767,False,100,30,0.3,0
sqrt,4,0.38491077389526995,0.15564516541359721,False,0.18423724159507765,0.10779173007982816,False,100,12,0.12,0
log,2,0.5839635396217562,0.11423427769008501,False,0.08923128230859023,0.07239639696745878,False,100,5,0.05,0
ten_percent,2,0.5839635396217562,0.11423427769008501,False,0.08923128230859023,0.07239639696745878,False,100,5,0.05,0
original,20,0.1010985089128305,-0.10546793329169565,False,-0.11728544448254288,-0.08561302840107052,False,99,95,0.9595959595959596,0
half,10,0.3556585501867442,0.1086470753413781,False,0.0959230649143227,0.08039066897276566,False,100,19,0.19,3
sqrt,4,0.5031500958675251,0.09009171514533063,False,0.08442918979553288,0.05672632217467677,False,100,8,0.08,3
log,2,0.6005851181297267,0.04494584297981563,False,0.11153371797556184,0.030725697988557576,False,100,4,0.04,3
ten_percent,2,0.6005851181297267,0.04494584297981563,False,0.11153371797556184,0.030725697988557576,False,100,4,0.04,3
original,20,0.07535625051666606,0.013224130101578505,False,0.16324887906732527,0.010256545123110545,False,98,95,0.9693877551020408,3
half,10,0.25875949804701454,0.12550999405524077,False,0.13564432419972122,0.0924298022107179,False,100,32,0.32,15
sqrt,4,0.4003579190046765,0.08947975457235624,False,0.12113907849518342,0.058980380609717296,False,100,12,0.12,15
log,2,0.6299416790975882,0.15411803541396593,False,0.10215925962920146,0.09824137646341434,False,100,4,0.04,15
ten_percent,2,0.6299416790975882,0.15411803541396593,False,0.10215925962920146,0.09824137646341434,False,100,4,0.04,15
original,20,0.08622842415506893,-0.06281152534483943,False,-0.06808092498999638,-0.051546391752577324,False,98,97,0.9897959183673469,15
half,10,0.32047525707565205,0.12998266803413872,False,0.07597477379469787,0.08158101608140188,False,100,20,0.2,16
