dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
half,50,0.20547026602585156,-0.08725087634621613,False,-0.07480697404210195,-0.06657410616848283,False,93,55,0.5913978494623656,38
sqrt,10,0.26939811735535085,-0.034712881161907266,False,-0.0913250072161576,-0.02741079246583478,False,100,29,0.29,38
log,4,0.3579738012263487,-0.09155412083101978,False,-0.11386445288538602,-0.05758351407858739,False,100,9,0.09,38
ten_percent,10,0.26939811735535085,-0.034712881161907266,False,-0.0913250072161576,-0.02741079246583478,False,100,29,0.29,38
original,100,0.0919891759697833,-0.12728086154437482,False,-0.11498153472381685,-0.1043041317234381,False,100,98,0.98,38
half,50,0.20941851946671383,0.19369888783146727,False,0.17596375647535192,0.14594944735128956,False,87,55,0.632183908045977,34
sqrt,10,0.31543389994490756,0.2571763161726806,False,0.23682306198918157,0.17893050318072076,False,99,27,0.2727272727272727,34
log,4,0.45700140505026615,0.22928071409404596,False,0.1802284610129716,0.16491152232209602,False,100,8,0.08,34
ten_percent,10,0.31543389994490756,0.2571763161726806,False,0.23682306198918157,0.17893050318072076,False,99,27,0.2727272727272727,34
original,100,0.14720911319625302,-0.008852325158891653,False,-0.016604349154007735,-0.00816424013129429,False,97,89,0.9175257731958762,34
half,50,0.2227537479750387,0.25387915269608513,False,0.15120383597904957,0.17554811821382607,False,94,49,0.5212765957446809,43
sqrt,10,0.2739466613959651,0.3111545195112714,False,0.2799270717895535,0.2098317467458283,False,100,16,0.16,43
log,4,0.4117688815058508,0.2602936316260861,False,0.2473553914331471,0.17261009461723073,False,100,8,0.08,43
ten_percent,10,0.2739466613959651,0.3111545195112714,False,0.2799270717895535,0.2098317467458283,False,100,16,0.16,43
original,100,0.10504980709862384,-0.024545345324186427,False,-0.03795086579384718,-0.020379187590031784,False,99,94,0.9494949494949495,43
half,50,0.23671622403636414,0.10356016350397322,False,0.11765149030622442,0.08561062469086668,False,93,62,0.6666666666666666,44
sqrt,10,0.26029281165250806,0.17986850504723367,False,0.1343716553805477,0.12054997798310589,False,100,33,0.33,44
log,4,0.44770324389640265,0.15679119548366677,False,0.15885373951572018,0.10299805219365861,False,100,11,0.11,44
ten_percent,10,0.26029281165250806,0.17986850504723367,False,0.1343716553805477,0.12054997798310589,False,100,33,0.33,44
original,100,0.08618606813112942,,True,,,True,100,100,1.0,44
half,50,0.25586804669382673,0.08736955957897947,False,0.0784577176824918,0.06413705888871693,False,95,53,0.5578947368421052,46
sqrt,10,0.27642098174810387,0.23761591543581492,False,0.21192581694207213,0.16774195893850646,False,100,30,0.3,46
log,4,0.41523927239175906,0.16865937345661497,False,0.12828655934539457,0.11385783236488695,False,100,8,0.08,46
ten_percent,10,0.27642098174810387,0.23761591543581492,False,0.21192581694207213,0.16774195893850646,False,100,30,0.3,46
original,100,0.0854062653797966,-0.11538613263499363,False,-0.1139785745360497,-0.0943771453961578,False,97,95,0.979381443298969,46
half,50,0.23250529781907417,0.08167271390101898,False,-5.884759008344246e-05,0.056693638824847514,False,96,60,0.625,48
sqrt,10,0.32587107790336317,0.17987855615682746,False,0.1709644490845951,0.1204755069666192,False,100,25,0.25,48
log,4,0.45796979524962145,0.19607420684660573,False,0.14582026994087038,0.1277380770053171,False,100,9,0.09,48
ten_percent,10,0.32587107790336317,0.17987855615682746,False,0.1709644490845951,0.1204755069666192,False,100,25,0.25,48
original,100,0.08725609698157215,0.07423074889580901,False,0.05157954971598708,0.06091449038731727,False,99,98,0.98989898989899,48
half,50,0.1846710344802859,0.09610580898771534,False,-0.01087277266223325,0.06728091053698122,False,93,62,0.6666666666666666,45
sqrt,10,0.24924275577270705,0.06062869140668551,False,0.07645928530982883,0.035353334486127125,False,100,32,0.32,45
log,4,0.3334341318716854,0.10068298446105473,False,0.09689903307434433,0.0657962818685561,False,100,7,0.07,45
ten_percent,10,0.24924275577270705,0.06062869140668551,False,0.07645928530982883,0.035353334486127125,False,100,32,0.32,45
