dim_reduction_level,dims,mae,spearmanr,spearmanr_warning,pearsonr,kendalltau,kendalltau_warning,nr_non_nan,nr_efficient,prop_efficient,iteration
ten_percent,18,0.13456084245690023,0.06705006583150731,False,0.16226667616789645,0.05484084971070817,False,20,13,0.65,748
original,200,0.07033159740453039,,True,,,True,20,20,1.0,748
half,18,0.1366824168863467,-0.26975104885172513,False,-0.17063415836152285,-0.2260306302842337,False,20,14,0.7,747
sqrt,14,0.15317103887233985,-0.3264279520744435,False,-0.22137757542741576,-0.27420424855354086,False,20,13,0.65,747
log,5,0.29797502117571406,-0.4518496900116576,False,-0.42229932565456424,-0.32356101329317827,False,20,6,0.3,747
ten_percent,18,0.1366824168863467,-0.26975104885172513,False,-0.17063415836152285,-0.2260306302842337,False,20,14,0.7,747
original,200,0.07015057491387362,,True,,,True,20,20,1.0,747
half,18,0.15437577624759802,-0.07567505188574138,False,-0.12912744254003788,-0.03507632533162006,False,20,9,0.45,750
sqrt,14,0.16816516296155587,-0.08198130620955316,False,-0.14269861531386366,-0.04676843377549342,False,20,9,0.45,750
log,5,0.23564171146475058,0.052239423822939265,False,0.13234926366551555,0.03906410577515448,False,20,7,0.35,750
ten_percent,18,0.15437577624759802,-0.07567505188574138,False,-0.12912744254003788,-0.03507632533162006,False,20,9,0.45,750
original,200,0.045384028890587694,,True,,,True,20,20,1.0,750
half,18,0.16435547646530346,-0.08998824624754928,False,-0.24098592546896896,-0.06855106213838522,False,20,13,0.65,749
sqrt,14,0.18106445169127644,0.032248352087664967,False,-0.15948330960310214,0.026059876202852147,False,20,12,0.6,749
log,5,0.31583077429951784,-0.07391133209296928,False,-0.11133205598473336,-0.06032493468177899,False,20,6,0.3,749
ten_percent,18,0.16435547646530346,-0.08998824624754928,False,-0.24098592546896896,-0.06855106213838522,False,20,13,0.65,749
original,200,0.09038101856106012,,True,,,True,20,20,1.0,749
half,18,0.1316386256152971,-0.31331908766970135,False,-0.19068500412581746,-0.2406132515928939,False,20,14,0.7,752
sqrt,14,0.13168103271456663,-0.31331908766970135,False,-0.1909365699423055,-0.2406132515928939,False,20,14,0.7,752
log,5,0.22529352024330884,-0.20434833436620362,False,-0.12789845423091603,-0.16183700963992567,False,20,7,0.35,752
ten_percent,18,0.1316386256152971,-0.31331908766970135,False,-0.19068500412581746,-0.2406132515928939,False,20,14,0.7,752
original,200,0.052805854793245476,,True,,,True,20,20,1.0,752
half,18,0.23088376909713593,-0.1605672629122938,False,-0.13892023045711618,-0.13710212427677043,False,20,13,0.65,756
sqrt,14,0.20223021630495147,-0.31702700586697596,False,-0.3380964630691517,-0.25519587290155415,False,20,14,0.7,756
log,5,0.2121812273319661,0.013657151849398048,False,-0.20591413756019877,-0.006024752331287779,False,20,10,0.5,756
ten_percent,18,0.23088376909713593,-0.1605672629122938,False,-0.13892023045711618,-0.13710212427677043,False,20,13,0.65,756
original,200,0.09443540768922853,,True,,,True,20,20,1.0,756
half,18,0.2385847372826196,0.06214485017958182,False,0.08453646976394166,0.022799518935225645,False,20,8,0.4,751
sqrt,14,0.31170444556983234,0.07374977480885543,False,-0.02445190020696049,0.05022527885377004,False,20,7,0.35,751
log,5,0.3733755671983466,0.09091169975333431,False,-0.036318344409581566,0.07570332986102252,False,20,5,0.25,751
ten_percent,18,0.2385847372826196,0.06214485017958182,False,0.08453646976394166,0.022799518935225645,False,20,8,0.4,751
original,200,0.06809724424948613,,True,,,True,20,20,1.0,751
half,18,0.13873072025255945,-0.205538012120205,False,-0.027468859412992992,-0.1652467898265731,False,20,15,0.75,753
sqrt,14,0.15281654541316528,-0.11469090208020988,False,0.02916215118771029,-0.09597148699373931,False,20,13,0.65,753
log,5,0.2621015850900671,0.03783752594287069,False,0.03532325073380466,0.02338421688774671,False,20,9,0.45,753
ten_percent,18,0.13873072025255945,-0.205538012120205,False,-0.027468859412992992,-0.1652467898265731,False,20,15,0.75,753
original,200,0.07014123937412942,,True,,,True,20,20,1.0,753
half,18,0.15615913575315132,0.07312410046584217,False,0.17557003490891265,0.05508226327552437,False,20,15,0.75,754
sqrt,14,0.1513765942667274,0.20649936946479522,False,0.22807539515633107,0.17342199390482402,False,20,16,0.8,754
log,5,0.2438644630734419,0.16709926968675257,False,0.2800089320181036,0.10242078963189226,False,20,10,0.5,754
ten_percent,18,0.15615913575315132,0.07312410046584217,False,0.17557003490891265,0.05508226327552437,False,20,15,0.75,754
original,200,0.08908980805477609,,True,,,True,20,20,1.0,754
half,18,0.14710745043352996,-0.26996473874264787,False,-0.23276012265214577,-0.19194297398747862,False,20,13,0.65,755
sqrt,14,0.18763858633121283,-0.37529910851135906,False,-0.23432600846939242,-0.24351231101124043,False,20,11,0.55,755
log,5,0.349037119493501,-0.17727781451900193,False,-0.12246178121663065,-0.10814761408717502,False,20,5,0.25,755
ten_percent,18,0.14710745043352996,-0.26996473874264787,False,-0.23276012265214577,-0.19194297398747862,False,20,13,0.65,755
original,200,0.06538732880780396,,True,,,True,20,20,1.0,755
half,18,0.0996571881403057,0.2118769572112743,False,0.08944619086296343,0.1907641932953064,False,20,16,0.8,758
sqrt,14,0.1079345114698184,0.2118769572112743,False,0.08833498031273766,0.1907641932953064,False,20,16,0.8,758
log,5,0.2108410882521355,0.23699175268073086,False,0.12204645160412916,0.18676732226992115,False,20,10,0.5,758
ten_percent,18,0.0996571881403057,0.2118769572112743,False,0.08944619086296343,0.1907641932953064,False,20,16,0.8,758
original,200,0.05685697757475605,,True,,,True,20,20,1.0,758
half,18,0.19967417181697072,-0.39970983771816315,False,-0.3921166972486549,-0.31271851443422577,False,20,12,0.6,767
sqrt,14,0.21366269654552777,-0.40163588805601574,False,-0.4060147321390324,-0.3309269867588652,False,20,11,0.55,767
log,5,0.292475091621701,-0.3208227890520912,False,-0.39002630758528034,-0.2393949488198693,False,20,8,0.4,767
ten_percent,18,0.19967417181697072,-0.39970983771816315,False,-0.3921166972486549,-0.31271851443422577,False,20,12,0.6,767
original,200,0.06127396595687161,,True,,,True,20,20,1.0,767
half,18,0.18402548377157496,-0.10692874639594174,False,-0.16063363957858381,-0.06514969050713038,False,20,12,0.6,757
sqrt,14,0.18901927344745925,-0.09217872840629872,False,-0.14822659546386713,-0.06868295951599089,False,20,11,0.55,757
log,5,0.28765692470049986,-0.1567182714688178,False,-0.03215028828021665,-0.128353490404079,False,20,7,0.35,757
ten_percent,18,0.18402548377157496,-0.10692874639594174,False,-0.16063363957858381,-0.06514969050713038,False,20,12,0.6,757
original,200,0.08585227999775921,,True,,,True,20,20,1.0,757
half,18,0.1666663887337561,-0.17821201707848,False,-0.11069523584405612,-0.15081233670444746,False,20,13,0.65,760
sqrt,14,0.15552545850751015,-0.14275485059507104,False,-0.10754823460291997,-0.13853490243227223,False,20,14,0.7,760
log,5,0.25847489304229093,-0.3606164090215594,False,-0.3196988528116615,-0.24873951240050257,False,20,5,0.25,760
ten_percent,18,0.1666663887337561,-0.17821201707848,False,-0.11069523584405612,-0.15081233670444746,False,20,13,0.65,760
original,200,0.07457043255690872,,True,,,True,20,20,1.0,760
half,18,0.2067460887318917,-0.273143036987961,False,-0.37072180074760835,-0.22291583625764785,False,20,10,0.5,759
sqrt,14,0.2189512615616517,-0.273143036987961,False,-0.35146345921589955,-0.22291583625764785,False,20,10,0.5,759
log,5,0.2678807174544248,-0.2442220095421769,False,-0.20795888697844783,-0.21086633159507226,False,20,10,0.5,759
ten_percent,18,0.2067460887318917,-0.273143036987961,False,-0.37072180074760835,-0.22291583625764785,False,20,10,0.5,759
original,200,0.06576680072757835,,True,,,True,20,20,1.0,759
half,18,0.0871639323907433,0.23231179064789467,False,0.2429883169263806,0.2081063926857888,False,20,16,0.8,761
sqrt,14,0.09936146163760842,0.2409159310422611,False,0.21955573331699432,0.2081063926857888,False,20,16,0.8,761
log,5,0.2100287774004248,0.4593996389134953,False,0.3226838313366958,0.31809343274054364,False,20,7,0.35,761
ten_percent,18,0.0871639323907433,0.23231179064789467,False,0.2429883169263806,0.2081063926857888,False,20,16,0.8,761
original,200,0.07616081548767648,,True,,,True,20,20,1.0,761
half,18,0.1651650262577205,0.15350936124581935,False,0.08188740945814475,0.09597148699373931,False,20,13,0.65,763
sqrt,14,0.16833816539402816,0.15350936124581935,False,0.07682401899405852,0.09597148699373931,False,20,13,0.65,763
log,5,0.322401816321048,0.21106638133765457,False,0.17055863016574013,0.11516578439248717,False,20,6,0.3,763
ten_percent,18,0.1651650262577205,0.15350936124581935,False,0.08188740945814475,0.09597148699373931,False,20,13,0.65,763
original,200,0.047882274549522645,,True,,,True,20,20,1.0,763
half,18,0.10503786729700623,0.07851278109859403,False,-0.018420600577136997,0.0693687975619296,False,20,16,0.8,762
sqrt,14,0.11985114058671469,-0.08695838974316368,False,-0.13304733273102237,-0.05508226327552437,False,20,15,0.75,762
log,5,0.20228058417016123,-0.18283798338028742,False,-0.3331503213319218,-0.128353490404079,False,20,7,0.35,762
ten_percent,18,0.10503786729700623,0.07851278109859403,False,-0.018420600577136997,0.0693687975619296,False,20,16,0.8,762
original,200,0.06642675929401165,,True,,,True,20,20,1.0,762
half,18,0.15793920447126433,0.43676827575543575,False,0.49717846280737604,0.35410026391408517,False,20,15,0.75,769
sqrt,14,0.16029525021842006,0.353179208290403,False,0.4842693537167309,0.2843611155188746,False,20,14,0.7,769
log,5,0.21243205016662192,0.3382153487409752,False,0.3965115808076218,0.27111385490795004,False,20,10,0.5,769
ten_percent,18,0.15793920447126433,0.43676827575543575,False,0.49717846280737604,0.35410026391408517,False,20,15,0.75,769
original,200,0.07290781715691472,,True,,,True,20,20,1.0,769
